form,lemma,pos
GHepeyns,gepeins,n(sing)
en,en,art(indef)
swaer,zwaar,adj()
"doleuren,",doolveren,n(sing)
Dat,hebben,pronadv(rel)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
groot,groot,adj()
"verdriet,",verdriet,"v(participle,past)"
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
aldus,aldus,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
"treuren,",treuren,v(infin)
Dat,haten,conj(coord)
en,en,adv(neg)
comt,komen,"v(fin,pres,lex)"
anders,anders,adv(gener)
"niet,",niet,adv(neg)
Dan,gunnen,"v(fin,pres,lex)"
om,om,adp()
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
//,.,punc(quest)
moet,moeten,"v(fin,pres,aux_cop)"
derven,derven,v(infin)
u,uw,pron(poss)
Gheselschap,ezelschap,n(sing)
al,al,adv(gener)
te,te,adp()
"gaer,",gaar,v(infin)
Godt,hoofd,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
weder,weder,adv(gener)
bringhen,brengen,v(infin)
By,hij,pron(poss)
een,een,num(card)
int,in+dat,art(def)+adp()
nieuwe,nieuw,n(sing)
Iaer.,haar,n(sing)
Maer,zij,n(sing)
nu,nu,adv(dem)
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
"scheyden,",scheiden,v(infin)
Al,al,adv(gener)
ist,zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
nu,nu,adv(dem)
grooten,groot,adj()
"druck,",druk,n(sing)
Den,een,art(indef)
Heere,eer,n(sing)
wil,willen,n(sing)
u,gij,"pron(pers,2,plu)"
"gheleyden,",geleiden,v(infin)
En,en,n(sing)
gheven,geven,v(infin)
veel,veel,num(indef)
"gheluck,",geluk,n(sing)
Ghenade,enade,n(sing)
en,en,art(indef)
vre,uur,n(sing)
//,.,conj(coord)
en,en,adv(neg)
liefde,liefde,n(sing)
me,mee,pron(indef)
Van,ja,n(sing)
Godt,hoofd,conj(coord)
den,de,art(def)
Hemelschen,amels,adj()
"Vaer,",haar,n(sing)
Die,hier,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
t’samen,tezamen,adj()
weyden,weiden,n(plu)
Al,al,adv(gener)
in,in,adp()
dit,dit,pron(dem)
nieuwe,nieuw,n(sing)
Iaer.,haar,n(sing)
Vwe,uw,n(sing)
Pelgrimagie,elgrima,n(sing)
reene,rein,adj()
Met,eten,conj(coord)
suchten,zuchten,v(infin)
ende,en,conj(coord)
"weent,",wenen,n(sing)
Toont,hond,v(imp)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
ghene,gene,pron(dem)
Die,ie,n(sing)
Godt,horen,conj(coord)
van,van,adp()
herten,hart,n(sing)
"meent,",menen,"v(fin,pres,lex)"
Al,al,adv(gener)
siet,zien,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
onvroet,onvroed,adj()
//,.,punc(quest)
veel,veel,adv(gener)
