form,lemma,pos
WIe,eer,adv(gener)
komt,komen,"v(fin,pres,lex)"
hier,hier,adv(dem)
zoo,zo,pron(indef)
raazen!,raas,n(plu)
Soo,ooi,interj()
"snoeven,",snoven,n(prop)
zoo,zo,adv(resum)
blaazen!,blazen,n(plu)
Soo,hoop,interj()
"juychen,",judich,n(plu)
zoo,zo,adv(dem)
toeten.,de+tot,"v(fin,pres,lex)"
Voor,hoor,misc()
d'eer,de+eer,adv(dem)
van,van,adp()
de,de,art(def)
Knoeten?,noot,n(prop)
Een,een,conj(coord)
stiel,stiel,n(sing)
van,van,adp()
de,de,art(def)
"Karcke,",aark,n(sing)
Een,een,conj(coord)
bulderend',bulderdit,adj()
"Varke,",ark,n(sing)
Wiens,ijen,adv(gener)
toom,tom,n(sing)
loosen,loos,n(plu)
yver,iver,adv(gener)
Stijgt,etiggen,"v(fin,pres,lex)"
langer,lang,adv(gener)
jo,jo,adv(gener)
"stijver,",stijf,adj()
Waardig,hardig,n(prop)
(zoo't,het+zoon,"v(fin,pres,lex)"
voort,voorts,adv(gener)
"gaat,",gaan,n(prop)
En,en,conj(coord)
zijn,zijn,pron(poss)
yver,iever,n(sing)
't,eten,misc()
door,door,adp()
staat),staap,misc()
Gekroont,rekonen,n(prop)
van,van,adp()
't,et,misc()
kanalje,kana's1il,n(prop)
Voor,hoor,n(sing)
HOOFT,eer,n(sing)
van,van,adp()
't,et,art(def)
"rapalje,",rapales,n(prop)
Om,hij,adv(gener)
met,met,adp()
vlugge,vlug,n(sing)
schreden,schreien,n(plu)
Ter,eer,pron(poss)
Kansel,ansel,n(sing)
te,te,adp()
"treden,",treden,v(infin)
Soo,o,conj(coord)
slechts,slechts,adj()
maer,maar,conj(coord)
de,de,art(def)
muuren,muur,n(plu)
Het,eten,n(sing)
kosten,kosten,n(plu)
verduuren,verduren,"v(participle,past)"
U,.,"pron(pers,3,sing)+adv(neg)"
tieren.,tyrus,art(def)+pron(poss)
Spijt,pijnen,n(sing)
"HOPPE,",acht,n(prop)
Verstomde,eerst+men,"v(fin,past,lex)"
de,de,art(def)
"koppen,",kop,n(plu)
Verbreekte,herbreken,"v(fin,past,lex)"
de,de,art(def)
"wetten,",wet,n(sing)
Diens,ijem,adv(gener)
tegens,tegen,adp()
u,gij,pron(poss)
setten:,zetten,v(infin)
Maer,haar,adv(gener)
wan,winnen,"v(fin,past,lex)"
zulcke,zulk,pron(dem)
"pylers,",pijl,n(prop)
En,na,adp()
zandvaste,zandvast,n(prop)
"stylers,",stil,n(prop)
Beschraagde,aasgraad,n(prop)
't,eten,art(def)
"getimmer,",getimmer,n(sing)
Dan,ja,n(prop)
schroomde,scheuren,"v(fin,past,lex)"
men,men,pron(indef)
"nimmer,",nimmer,adv(gener)
U,:,adv(dem)
had,hebben,"v(fin,past,aux_cop)"
men,men,pron(indef)
te,te,adp()
danken,danken,v(infin)
Voor,hoor,adp()
't,et,adp()
sparen,sparen,v(infin)
van,van,adp()
blancken:,blanken,n(prop)
Uw,uw,adv(gener)
steun,stefanus,n(sing)
aen,aan,adp()
't,het,art(def)
gemetsel,gemetsel,n(sing)
Gaf,af,conj(coord)
voordeel.,voordeel,n(sing)
Geen,een,conj(coord)
"letsel,",lezel,n(sing)
Gy,een,adv(gener)
"Hanssen,",aanschijn,"v(fin,pres,lex)"
Gy,hij,pron(poss)
"Lysen,",ijs,n(plu)
Gy,hij,interj()
moest'et,moeten+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
dan,dan,conj(comp)
"prijsen,",prijzen,v(infin)
Want,hand,"pron(pers,3,sing)+conj(subord)"
't,et,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
na,na,adp()
de,de,art(def)
"mode,",moed,n(sing)
En,ne,conj(coord)
na,na,adp()
u,uw,pron(poss)
metode;,medoen,n(sing)
Soo,hoo,n(prop)
