form,lemma,pos
WAt,eten,adv(gener)
maeckt,maken,"v(fin,pres,lex)"
Urania,harna,n(prop)
aen,aan,adp()
't,het,art(def)
treuren?,treuren,adj()
"Weest,",est,n(sing)
weest,zijn,v(imp)
"gegroet,",groeten,"v(participle,past)"
mijn,mijn,pron(poss)
waerste,waarst,n(sing)
sus,zus,adv(dem)
Ick,ook,interj()
kom,komen,v(imp)
van,van,adp()
by,bij,adp()
des,de,art(def)
Aemstels,eerst,n(sing)
"deuren,",deur,n(sing)
En,na,art(indef)
groet,groot,adj()
u,gij,"pron(pers,2,plu)"
met,met,adp()
een,een,art(indef)
soete,zoet,adj()
kus.,kuis,n(sing)
Wat,haten,adv(gener)
saegdy,gij+zien,"pron(pers,3,sing)+v(fin,past,lex)"
daer,daar,pronadv(rel)
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
voor,voor,adp()
wonder,wonder,n(sing)
In,ne,conj(coord)
so,zo,adv(resum)
weeldighe,weeldig,adj()
rijcke,rijk,n(sing)
stadt;,stad,"v(fin,pres,lex)"
Waer,zij,adp()
den,de,art(def)
handel,handel,n(sing)
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
houd,hout,"v(fin,pres,lex)"
onder,onder,adp()
Wat,haten,conj(subord)
Poësy,hoos,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
daer,daar,adv(dem)
voormaels,voormaals,adv(gener)
hadt?,hebben,"v(fin,pres,aux_cop)"
"Wat,",haten,adv(gener)
niet!,niet,pron(indef)
dan,dan,adv(dem)
logh,liegen,n(sing)
en,ne,adv(neg)
drogh,dragen,"v(fin,past,aux_cop)"
"regeeren,",regeren,v(infin)
En,ne,conj(coord)
alles,al,num(indef)
wat,wat,pron(rel)
men,men,pron(indef)
dencken,denken,pron(dem)
"kan,",kunnen,"v(fin,pres,lex)"
Dat,haten,adp()
de,de,art(def)
handelaers,handelaar,n(plu)
liefst',lief,adv(gener)
"begeeren,",begeren,"v(fin,pres,lex)"
Daer,zij,adp()
haer,zij,pron(poss)
gewin,gewin,n(sing)
en,een,adv(neg)
schat,schat,n(sing)
komt,komen,"v(fin,pres,lex)"
van.,van,adp()
Hoe,hoe,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
rymerijen?,rimreiderij,n(sing)
Och!,gij,adv(gener)
slechtelijck,slachtelijk,adj()
en,een,adv(neg)
gantsch,gans,adj()
veracht!,verheften,"v(participle,past)"
Ick,ook,adv(gener)
hebber,hebben,n(sing)
nochtans,nochtans,adv(gener)
die,die,art(def)
my,ik,"pron(pers,1,sing)"
vrijen.,vrijen,adj()
Ia,a,interj()
"weynigh,",weinig,adj()
en,en,conj(coord)
die,die,pron(rel)
noch,noch,adv(gener)
verdacht.,verdagen,"v(participle,past)"
Het,eten,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
men,men,pron(indef)
wiltse,willen+zij,"v(fin,past,aux_cop)+pron(pers,3,plu)"
heel,heel,adj()
wt,uit,adp()
roeyen,rooien,n(prop)
Die,hij,pron(poss)
"u,",gij,"pron(pers,2,plu)"
of,of,conj(coord)
my,ik,"pron(pers,1,sing)"
besinnen,bezinnen,v(infin)
maer:,maar,adv(gener)
Wat,hebben,n(prop)
plach,plegen,"v(fin,past,lex)"
't,et,adv(gener)
geestlijck,geestelijk,adj()
rym,rijm,n(sing)
te,te,adp()
bloeyen!,bloeien,v(infin)
Nu,gij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
heel,heel,adj()
vergeten,vergeten,v(infin)
daer.,daar,adv(dem)
Waer,zij,pronadv(rel)
sijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
Traghedy,gij+hij+margen,"v(fin,pres,lex)+pron(pers,2,plu)+pron(pers,3,sing)"
bloedigh?,bloedig,adj()
Waer,zij,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
waer,waar,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
dyn,dijn,pron(poss)
oude,oud,adj()
eer?,eer+het,conj(coord)
Waer,zij,adj()
sijt,zijn,v(imp)
ghy,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
Comedy,domen+gij,"pron(pers,3,sing)+v(fin,pres,lex)"
moedigh?,moeien,adj()
Ach!,c,misc()
ick,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
sie,zien,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
nerghens,nergens,"adv(neg)+v(fin,past,aux_cop)"
meer.,meer,num(indef)
Ick,elk,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
ampt,ambt,n(sing)
aldaer,aldaar,adv(dem)
gaen,gaan,v(infin)
"sluyten,",sluiten,v(infin)
En,ne,adv(neg)
stack,steken,v(imp)
myn,mijn,pron(poss)
hand,hand,n(sing)
in,in,adp()
't,et,art(def)
grundel,grondel,n(sing)
"gat,",gat,n(sing)
(Den,een,adv(gener)
God,hood,n(sing)
Apollo,apollo,n(prop)
bleeffer,blijven+er,n(sing)
buyten),buiten,n(sing)
Mijn,een,pron(poss)
vinger,vinger,n(sing)
droop,drop,n(sing)
van,van,adp()
't,et,art(def)
gulde,gilde,n(sing)
nat.,nat,adj()
Ick,elk,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
selfde,zelfde,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
beginnen:,beginnen,v(infin)
"Gheeft,",hebben,"v(fin,pres,aux_cop)"
"gheeft,",geven,"v(participle,past)"
Apollo,apollo,n(prop)
my,ik,"pron(pers,1,sing)"
"verlof,",verlof,"v(fin,past,lex)"
En,ne,adv(neg)
rymt,rijmen,n(prop)
dan,dan,conj(comp)
rymers,rimmer,n(prop)
dol,dol,n(sing)
van,van,adp()
"sinnen,",zin,pron(poss)
Maer,zij,n(sing)
voor,voor,adp()
al,al,pron(indef)
neemt,nemen,"v(fin,pres,lex)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
stof.,stof,n(sing)
