form,lemma,pos
Mie-,ee,interj()
ken,ken,"v(fin,pres,lex)"
min,min,adv(gener)
ik,ik,"pron(pers,1,sing)"
"teêr,",eer+te,adv(gener)
Mie-ken,eiken,n(prop)
mint,minnen,"v(fin,pres,lex)"
me,mee,num(indef)
weêr:,weren,adj()
Dies,ei,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Miekens,eiken,n(sing)
moeder,moeder,n(sing)
kwaad!,kwaad,n(sing)
Wat,haten,adv(gener)
of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
"doe,",doen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
fraai,fraai,n(prop)
ik,ik,"pron(pers,1,sing)"
"praat,",praat,"v(fin,past,lex)"
Kom,om,adp()
ik,ik,"pron(pers,1,sing)"
aan,aan,adp()
"huis,",huis,n(sing)
zij,zij,"pron(pers,3,plu)"
jaagt,jagen,"v(fin,pres,lex)"
me,mee,num(indef)
op,op,adp()
straat...,straat,n(sing)
Och!,c,num(indef)
Wat,hebben,n(sing)
meent,menen,"v(fin,pres,lex)"
ze,zee,"pron(pers,3,plu)"
dan,dan,conj(comp)
toch!,togen,v(infin)
Wakker,akker,n(sing)
houdt,houden,"v(fin,pres,lex)"
ze,zee,"pron(pers,3,plu)"
"wacht,",wachten,"v(fin,pres,lex)"
Doof,of,conj(coord)
voor,voor,adp()
Miekens,eiken,n(sing)
"klacht,",klacht,n(sing)
Spottend,het+pottend,"pron(pers,3,sing)+v(fin,past,lex)"
met,met,adp()
mijn,mijn,pron(poss)
smeekend,smekend,n(sing)
woord...,woord,n(sing)
Zendt,en+het,"v(fin,pres,lex)"
me,men,pron(indef)
bij,bij,adp()
dag,dag,n(sing)
wreedaardig,de+waardig,adv(gener)
"voort,",voort,adv(gener)
Sluit,luiden,"v(fin,pres,lex)"
me,mee,num(indef)
bij,bij,adp()
nachte,nacht,n(sing)
luik,luik,n(sing)
en,een,adv(neg)
poort...,poort,n(sing)
"Och,",gij,"pron(pers,1,sing)"
Wat,hebben,adv(gener)
meent,menen,"v(fin,pres,lex)"
ze,zee,"pron(pers,3,plu)"
dan,dan,adv(dem)
toch!,togen,adv(gener)
Maak,ja+kaa,n(prop)
zoo,zo,n(sing)
"nutteloos,",nutteloos,adj()
"Moeder,",heden,v(imp)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
boos...,boos,n(sing)
Liefde,geven,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
machtig,machtig,adj()
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
lot:,lot,"v(fin,pres,lex)"
Niet,iet,conj(coord)
te,te,adp()
weêrstaan,werstaan,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
haar,zij,pron(poss)
gebod!,gebod,"v(participle,past)"
Houdt,houden,conj(subord)
gij,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
lief,lief,n(sing)
ook,ook,conj(coord)
achter,achter,adv(gener)
"slot,",slot,"v(fin,pres,lex)"
Mijn,een,adp()
Zal,al,adv(gener)
Mieken,eiken,n(plu)
toch,toch,adv(gener)
zijn!,zijn,pron(poss)
