form,lemma,pos
Laet,haat,v(imp)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
lof,lof,n(sing)
en,en,art(indef)
sanghen,zang,v(infin)
Verblijden,hebreiden,v(infin)
onsen,ons,pron(poss)
"geest,",geest,n(sing)
Ende,en,conj(coord)
inwendich,inwendig,adj()
aenhangen,aanhangen,v(infin)
Gods,hoot,conj(coord)
lieve,lief,adj()
Moeder,oud,n(sing)
eerst:,eerst,adj()
Sy,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
Maechden,haagt,n(sing)
"keest,",kiezen,n(sing)
End’,en,conj(coord)
in,in,adp()
al,al,num(indef)
ons,wij,pron(poss)
misval,misval,n(sing)
Naest,haasten,adj()
Godt,hoofd,adv(gener)
helpt,helpen,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
meest,meest,adv(gener)
In,en,"pron(pers,2,plu)"
dit,dit,pron(dem)
traenvloedich,traanvloedig,adj()
dal.,dal,n(sing)
Sy,ei,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
Maechden,haagd,n(sing)
"keest,",kiezen,n(sing)
End’,en,conj(coord)
in,in,adp()
al,al,num(indef)
ons,wij,pron(poss)
misval,misval,n(sing)
Naest,haasten,adj()
Godt,hood,adv(gener)
helpt,helpen,"v(fin,pres,lex)"
sy,zijn,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
meest,meest,adv(gener)
In,in,"pron(pers,2,plu)"
dit,dit,pron(dem)
traenvloedich,travelvoudig,adj()
dal.,dal,n(sing)
Door,joar,conj(coord)
het,het,"pron(pers,3,sing)"
Serpent,erpen+het,"v(fin,pres,lex)"
vol,vol,adv(gener)
"listen,",list,n(plu)
Met,eten,adp()
zijnen,zijn,pron(poss)
bosen,boos,adj()
"raet,",raad,n(sing)
Ons,ne+zij,"v(fin,pres,aux_cop)"
"Ouders,",juder,n(plu)
die,de,pron(rel)
eerst,eerst,adv(gener)
"misten,",missen,"v(fin,pres,lex)"
Wrochten,roeken,v(infin)
d’erf-sonde,de+erfstekond,pronadv(dem)
