form,lemma,pos
Wat,hebben,conj(coord)
voor,voor,adp()
schoonheyt,schoonheid,n(sing)
sich,zich,"pron(refl,3,sing)"
doet,doen,"v(fin,pres,aux_cop)"
blijcken,blikken,v(infin)
In,en,adp()
de,de,art(def)
werrelt,wereld,n(sing)
"wijt,",wijd,adj()
Wat,hebben,adv(gener)
tot,tot,adp()
liefd',liefde,n(sing)
treckt,trekken,v(imp)
insgelijcken,inschellig,adv(gener)
En,en,adp()
u,uw,pron(poss)
hert,hart,n(sing)
verblijt:,verblijden,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
toch,toch,adv(gener)
tegen,tegen,adp()
my,ik,"pron(pers,1,sing)"
altijt.,altijd,n(prop)
Ist,het+zijn,"conj(subord)+pron(pers,3,sing)"
niet,niet,adv(neg)
stof,stof,n(sing)
en,ne,conj(coord)
slijcke,slijk,adj()
?,?,conj(coord)
Brengt,vrengen,"v(participle,past)"
int,in+dat,adp()+art(def)
lest,laatst,n(sing)
verdriet,verdriet,n(sing)
?,?,adp()
Schoonheyt,cherenheid,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
van,van,adp()
natuere,natuur,n(sing)
Lust,usten,n(sing)
en,en,art(indef)
"minlijckheyt,",minnelijkheid,n(sing)
Vreughden,gerecht,v(infin)
in,in,adp()
my,ik,"pron(pers,1,sing)"
altijt,altijd,adv(gener)
duyren,duren,v(infin)
Met,eten,conj(coord)
"vermaeck'lijckheyt,",vermakelijkheid,n(sing)
Nochtans,hochten,n(prop)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
"afscheyt,",afscheiden,"v(fin,pres,lex)"
Maer,zij,adp()
u,gij,"pron(pers,2,plu)"
doet,doen,"v(fin,pres,aux_cop)"
"vervuyren,",vervuren,v(infin)
's,zijn,"v(fin,pres,aux_cop)"
Vleyschs,leis,n(sing)
bedrieg'lijckheyt.,bedrieglijkheid,n(sing)
My,ik,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,uw,"pron(pers,2,plu)"
gansch,gans,adj()
"gegeven,",geven,"v(participle,past)"
V,in,adp()
eyghen,eigen,adj()
te,te,adp()
sijn,zijn,v(infin)
Voor,oor,n(sing)
u,gij,pron(poss)
stelde,stelen,n(sing)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Leed,eed,conj(coord)
tormenten,tormenten,v(infin)
en,en,adv(neg)
pijn.,pijn,"v(fin,pres,lex)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
o,o,interj()
siele,ziel,n(sing)
"mijn,",mijn,pron(poss)
V,.,n(sing)
hert,hart,n(sing)
my,ik,"pron(pers,1,sing)"
aencleven,aankleven,"v(participle,past)"
En,nu,conj(coord)
mijn,mijn,pron(poss)
dieners,diener,n(plu)
sijn.,zijn,pron(poss)
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
dryendertich,drieendertig,num(card)
jaren,jaar,n(plu)
V,zij,adv(gener)
ghesocht,zoeken,"v(participle,past)"
met,met,adp()
"vlyt,",vlijt,n(sing)
V,:,conj(coord)
mijn,mijn,pron(poss)
schaepken,schaap,n(plu)
lang,lang,adv(gener)
verlaren,verliezen,v(infin)
'K,.,"pron(pers,3,sing)"
gaf,geven,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
noyt,nooit,adv(gener)
"respijt,",respijt,"v(participle,past)"
Al,al,conj(coord)
dees,deze,pron(dem)
moeten,moeten,n(sing)
acht,achten,num(card)
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
?,?,punc(quest)
Sonder,onder,adp()+art(def)
ruste,rust,n(sing)
"waren,",zijn,v(infin)
Dach,echt,conj(coord)
en,een,adv(neg)
nacht,nacht,n(sing)
altijt.,altijd,adv(gener)
Wat,haten,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
meer,meer,adv(gener)
van,van,adp()
my,ik,"pron(pers,1,sing)"
wachten,wachten,v(infin)
?,?,adv(dem)
Als,als,n(sing)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
"ontfaen,",ontvangen,"v(participle,past)"
Wilt,houden,"v(fin,pres,lex)"
toch,toch,adv(gener)
letten,letten,v(infin)
op,op,adp()
mijn,mijn,pron(poss)
klachten,klacht,n(plu)
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
gaet,gaan,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
"aen,",aan,v(infin)
Sal,al,adv(gener)
dan,dan,conj(comp)
dus,dus,adv(dem)
die,de,art(def)
brede,brede,n(sing)
baen,baan,v(infin)
In,een,punc(quest)
al,al,pron(indef)
u,uw,"pron(pers,2,sing)"
ghedachten,gedachte,n(plu)
En,een,punc(quest)
u,uw,pron(poss)
sinnen,zin,n(plu)
staen.,staan,v(infin)
Tot,hoofd,conj(coord)
u,gij,"pron(pers,2,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
lang,lang,adj()
"geroepen,",roepen,"v(participle,past)"
Maer,zij,v(prtcl)
verdooft,verdoofd,"v(participle,past)"
blijft,blijven,"v(fin,pres,aux_cop)"
"ghy,",gij,"pron(pers,2,sing)"
Mijn,een,adv(gener)
ermen,arm,conj(subord)+pron(indef)
wtgereyckt,uitrekken,"v(participle,past)"
u,uw,"pron(pers,2,sing)"
"open,",open,v(infin)
V,.,punc(quest)
oogh,ook,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
my.,ik,"pron(pers,1,sing)"
Ick,200,"pron(pers,1,sing)"
sie,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
wille,wil,"v(fin,pres,aux_cop)"
"vry,",vrij,adj()
En,en,conj(coord)
u,gij,pron(poss)
sin,zijn,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
"lopen,",lopen,v(infin)
Daer,zij,conj(coord)
in,in,adp()
sijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
bly.,blij,"v(fin,pres,aux_cop)"
G'hebt,hebben,"v(participle,past)"
ghehoort,horen,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
voor,voor,adp()
u,uw,pron(poss)
deure,deur,pron(dem)
Daeg'licx,hagelijks,adj()
kloppen,kloppen,n(plu)
"aen,",aan,adp()
Wil,ik,adv(gener)
mijn,mijn,pron(poss)
lief,lief,n(sing)
mijn,mijn,pron(poss)
woorden,woord,n(plu)
horen,horen,v(infin)
Laet,haten,conj(coord)
my,ik,"pron(pers,1,sing)"
inne,in,"pron(pers,1,sing)+adv(neg)"
"gaen,",gaan,v(infin)
Dach,haag,conj(coord)
en,ne,conj(coord)
nacht,nacht,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"gestaen,",staan,"v(participle,past)"
Maer,zij,adv(gener)
tot,tot,adp()
allen,al,num(indef)
uren,uur,n(plu)
Doet,hoeden,n(sing)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
versmaen.,versmaden,"v(participle,past)"
