form,lemma,pos
ALs,hebben,pron(poss)
d'Heydens,daden+het,n(sing)
woud',willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"sien,",zien,v(infin)
sprak,spreken,n(sing)
Iesus,jezus,n(prop)
deese,deze,pron(dem)
"reen,",ree,n(sing)
"Voorwaer,",hoorwaar,n(sing)
voorwaer,voorwaar,adv(gener)
ik,ik,"pron(pers,1,sing)"
"seg,",zeggen,"v(fin,pres,lex)"
indien,indien,adv(gener)
een,een,art(indef)
Koren-graen,horenvaren,n(sing)
In,ne,adv(neg)
d'aerde,de+hard,n(sing)+art(def)
niet,niet,adv(neg)
en,ne,adv(neg)
"valt,",vallen,"v(fin,pres,lex)"
en,ne,adv(neg)
"sterve,",sterven,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
alleen;,alleen,pron(indef)
Maer,zij,n(sing)
alst,als+het,"conj(comp)+pron(pers,3,sing)"
verstorven,versterven,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
komt,komen,conj(coord)
daer,daar,adv(dem)
veel,veel,num(indef)
vrugten,vruchten,n(plu)
aen.,aan,n(sing)
Soo,ooi,n(prop)
wie,wie,"pron(pers,1,plu)"
sijn,zijn,pron(poss)
siel,ziel,n(sing)
"bemint,",beminnen,"v(fin,pres,lex)"
die,die,pron(rel)
sal,zullen,"v(fin,pres,aux_cop)"
bedorven,bederven,"v(participle,past)"
sijn;,zijn,"v(fin,pres,aux_cop)"
Die,je,interj()
in,in,adp()
dees,deze,pron(dem)
Weerelt,eer+het,n(sing)
haet,haten,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"siele,",ziel,n(sing)
die,die,pron(rel)
bewaert,bewaren,"v(fin,pres,lex)"
Ten,een,art(indef)
eeuwigh,eeuwig,adj()
leeven;,leven,v(infin)
die,die,pron(rel)
mijn,mijn,pron(poss)
"dient,",dienen,n(sing)
die,die,pron(rel)
volge,volgen,"v(fin,pres,lex)"
mijn;,mijn,pron(poss)
En,ne,adv(neg)
daer,daar,adv(rel)
ik,ik,"pron(pers,1,sing)"
"ben,",zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
dienaer,dienaar,pron(rel)+pronadv(pers)
sijn,zijn,pron(poss)
vergaert.,vergaard,"v(fin,pres,lex)"
En,ne,conj(coord)
van,van,adp()
mijn,mijn,pron(poss)
Vader,ader,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
dienaer,dienaar,pron(rel)+pronadv(pers)
sijn,zijn,v(infin)
geëert.,eren,"v(participle,past)"
O,hij,misc()
"Jesu,",hees,n(prop)
stelt,stelen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
in,in,adp()
uw,uw,pron(poss)
dienaren,dienaar,n(plu)
"getal,",getal,n(sing)
Op,op,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
dienen,dienen,"v(fin,pres,lex)"
u,gij,pron(poss)
gelijk,gelijk,n(sing)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
"begeert,",begeren,"v(fin,pres,lex)"
Wy,gij,pron(poss)
willen,willen,"v(fin,pres,aux_cop)"
goet,goed,adj()
en,en,art(indef)
bloet,bloed,adj()
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
vergieten,vergieten,v(infin)
al.,al,pron(indef)
