form,lemma,pos
Nu,gij,"pron(pers,2,plu)"
eens,eens,adv(gener)
in,in,adp()
't,et,art(def)
rond,rond,n(sing)
"gesprongen,",springen,"v(participle,past)"
Gesprongen,ossenrong,adj()
hand,hand,n(sing)
aan,aan,adp()
"hand,",hand,n(sing)
Nu,uw,pron(poss)
vrolijk,vrolijk,adj()
eens,een,art(indef)
"gezongen,",zingen,adj()
De,ee,n(sing)
Zomer,jammer,adj()
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
't,het,art(def)
land;,land,n(sing)
De,eer,conj(coord)
bloesem,bloesem,n(prop)
van,van,adp()
de,de,art(def)
boomen,boom,n(plu)
Vloog,liegen,adj()
lang,lang,adj()
reeds,rijden,n(sing)
wijd,wijd,adj()
en,en,adv(neg)
zijd;,zijde,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
Zomer,jomer,adj()
is,zijn,"v(fin,pres,aux_cop)"
gekomen:,komen,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
kersentijd!,christenheid,v(infin)
Wat,hebben,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ze,zij,"pron(pers,3,plu)"
lekker,lekker,adv(gener)
smaken,smaken,v(infin)
Die,ie,pron(poss)
"kers,",christus,n(sing)
waar,waar,adj()
wijn,wijn,n(sing)
in,in,adp()
zit;,zitten,n(sing)
Wat,hebben,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
wij,wij,"pron(pers,1,plu)"
haar,haar,"pron(pers,3,sing)"
kraken,kraken,v(infin)
Die,ie,conj(coord)
harde,harde,adv(gener)
kersenpit;,kersscheid,n(sing)
Och!,gij,adv(neg)
waren,zijn,"v(fin,past,aux_cop)"
we,wij,pron(rel)
al,al,num(indef)
gezeten,zitten,"v(participle,past)"
Voor,hoor,n(sing)
boordevolle,bordolvel,adj()
"schaal,",schala,n(sing)
Wij,gij,adv(gener)
zouden,zullen,"v(fin,past,aux_cop)"
er,eer,pronadv(dem)
van,van,adp()
eten,eten,v(infin)
Al,al,adj()
was,zijn,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
honderdmaal.,honderdam,adj()
