form,lemma,pos
Hey,ei,n(prop)
den,de,art(def)
Bras!,raas,adj()
"Koeragie,",ooragia,n(sing)
aan,aan,adp()
het,het,"pron(pers,3,sing)"
drinken,drinken,"v(fin,pres,lex)"
al,al,adv(gener)
te,te,adp()
"zaam,",zaam,n(prop)
Zo,o,interj()
vat,vat,n(sing)
een,een,art(indef)
"Glas,",lezen,n(sing)
Opgevuld,opvlieden,n(sing)
met,met,adp()
"Franze-kraam,",het+mennachras,n(prop)
"Zo,",a,conj(coord)
"zo,",zo,adv(resum)
"zo,",zo,adv(resum)
"zo,",zo,adv(resum)
zo.,zo,v(imp)
"Do,",af,"pron(pers,2,plu)"
"do,",toen,"pron(pers,2,sing)"
"do,",toen,"pron(pers,2,sing)"
"do,",toen,"pron(pers,2,sing)"
"do,",toen,"pron(pers,2,sing)"
Wilt,houden,v(imp)
uwe,uw,pron(poss)
dorst,dorst,n(sing)
als,als,conj(comp)
helden,houden,"v(fin,past,lex)"
"lessen,",les,n(plu)
Vol,aloe,adp()
de,de,art(def)
"Glazen,",lazen,v(infin)
En,ne,adv(neg)
leeg,leggen,v(imp)
de,de,art(def)
"Vlessen,",els,n(plu)
"Zoet,",hoeden,adv(gener)
"zoet,",zoet,"v(fin,pres,aux_cop)"
"zoet,",zoet,v(imp)
Heel,een,adj()
"goed,",goed,n(sing)
ô,daar,conj(coord)
gants-bloed!,ganzebloed,n(plu)
"Kloek,",look,n(sing)
en,een,art(indef)
"kleeg,",klegen,n(sing)
"Veeg,",ege,n(sing)
en,ne,adv(neg)
"leeg,",leggen,"v(fin,past,lex)"
Ha!,a,conj(coord)
de,de,art(def)
"Wijn,",eind,adj()
Glad,laten,n(sing)
en,een,art(indef)
"reyn,",rein,n(sing)
Doet,hoeden,conj(coord)
ons,wij,"pron(pers,1,plu)"
alle,al,num(indef)
vrolijk,vrolijk,adj()
zijn.,zijn,n(sing)
Schenk,tegen,n(prop)
weer,zijn,"v(fin,past,aux_cop)"
"vol,",vol,adj()
Bachus-nat,achingsade,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
gedronken,drinken,"v(participle,past)"
"figeland,",figeland,n(sing)
Heel,eel,adv(gener)
zagt,zien,n(sing)
en,en,art(indef)
"vol,",vol,adj()
Keelenburg,elenburg,n(prop)
roept,roepen,v(imp)
al,al,adv(gener)
"brand,",brand,n(sing)
"Brand,",rand,n(sing)
"brand,",brand,n(sing)
"brand,",brand,n(sing)
"brand,",brand,n(sing)
"brand,",brand,n(sing)
"Trant,",rand,n(sing)
"trand,",trant,n(sing)
"trand,",trant,n(sing)
"trand,",trant,n(sing)
"trand,",trant,n(sing)
Lings,hengs,n(sing)
"om,",om,n(sing)
regts,recht,n(sing)
"om,",om,n(sing)
weer,zijn,n(sing)
"herstelje,",herstelijk,n(sing)
Hoog,oog,interj()
het,het,"pron(pers,3,sing)"
"Glas,",lezen,"v(fin,past,lex)"
op,op,adp()
Schouwer,echuwer,n(sing)
de,de,art(def)
"Botelje,",hotelij,n(sing)
"Keer,",eer,adv(gener)
"keer,",keren,n(sing)
"keer,",keer,n(sing)
Hier’s,ieris,n(sing)
nog,noch,conj(coord)
"meer,",meer,num(indef)
Na,a,interj()
"begeer,",begeren,"v(fin,pres,lex)"
Knip,ongenop,conj(coord)
en,een,adv(neg)
"knap,",knaap,n(sing)
Hy,hij,interj()
dat’s,dat+het,"pron(dem)+v(fin,pres,aux_cop)"
"rap,",rap,n(sing)
Met,eten,v(imp)
een,een,art(indef)
"Fluyt,",luid,n(sing)
"resoluyt,",resolius,n(sing)
Doven,hoven,conj(coord)
wy,wij,"pron(pers,1,plu)"
de,de,art(def)
Vonken,jong,n(plu)
uyt.,uit,conj(coord)
Avoes,eva,n(prop)
"Grampeer,",ampro,n(sing)
Jou,aal,conj(coord)
"gebrogt,",brengen,"v(participle,past)"
"toe-gedogt,",toegoden,"v(participle,past)"
met,met,adp()
een,een,art(indef)
lieffelijk,lieflijk,adj()
"gelaat,",gelaat,n(sing)
Kom,hij,adv(gener)
rap,rap,n(sing)
nog,noch,conj(coord)
"meer,",meer,num(indef)
Weerd,eren,adv(gener)
u,gij,"pron(pers,2,sing)"
als,als,conj(comp)
een,een,art(indef)
"Soldaat,",holladen,n(sing)
"Klink,",ling,v(imp)
"klink,",kling,n(sing)
"klink,",klink,n(sing)
"klink,",klink,n(sing)
"klink,",klink,n(sing)
"Drink,",ring,n(sing)
"drink,",drinken,v(imp)
"drink,",drinken,v(imp)
