form,lemma,pos
Ach,gij,"pron(pers,1,sing)"
stookert,stokeren,"v(fin,pres,lex)"
van,van,adp()
myn,mijn,pron(poss)
"vlam,",vlam,n(sing)
Die,hier,adv(gener)
door,door,adp()
dit,dit,pron(dem)
schoon,schoon,adj()
"gezicht,",ziekhen,n(sing)
Weleer,elen,adv(gener)
zyn,zijn,pron(poss)
oorsprong,oorsprong,adj()
"nam,",nemen,n(sing)
En,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
hart,hard,adj()
verpligt.,verpleiden,"v(participle,past)"
Geeft,hebben,v(imp)
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
andere,ander,adj()
"naam,",na's1am,n(sing)
Tot,hoofd,conj(coord)
wedermin,wedermin,n(sing)
"bekwaam,",bekwaam,adj()
Of,of,n(sing)
eindigd,eendig,adj()
myn,mijn,pron(poss)
verdriet,verdriet,n(sing)
Daar,haar,n(sing)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
in,in,adp()
ziet.,zien,n(sing)
