form,lemma,pos
LEeft,hebben,"v(fin,pres,lex)"
Begga,egage,n(prop)
duysent,duizend,num(card)
jaer’,jaar,n(plu)
Met,eten,misc()
d'Enghels,de+engel,n(sing)
"al-te-gaêr,",altager,adv(gener)
Die,hij,adv(gener)
met,met,adp()
veel,veel,num(indef)
duysenden,duizend,n(plu)
in,in,adp()
't,et,art(def)
Hemelsch-Hof,eemensloofwes,n(sing)
Godt,hoofd,conj(coord)
in,in,adp()
den,de,art(def)
alder-hooghsten,allerhoogst,adj()
singhen,zingen,"v(fin,pres,lex)"
"Lof,",of,conj(coord)
Leeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
duysendt-jaer,duinenstar,n(sing)
in,in,adp()
's,zijn,pron(poss)
"Hemelsch-plyn,",emelsphild,n(sing)
Daer,haar,adp()
duysendt,duizend,num(card)
jaer,jaar,n(sing)
schynt,schijnen,"v(fin,pres,lex)"
eenen,een,art(indef)
dagh,dag,n(sing)
te,te,adp()
zyn;,zijn,v(infin)
Leeft,hebben,n(sing)
Begga,ega,n(prop)
duysendt,duizend,num(card)
jaren,jaar,n(plu)
in,in,adp()
"ghenucht,",genoegen,n(sing)
Daer,haar,adp()
ghy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
duysendt-mael,duizendsel,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
naer,naar,adv(gener)
versucht.,verzuchten,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
die,de,pron(rel)
Godts,hoeden,n(sing)
Aen-schyn,enschijn,adv(gener)
siet’,zien,"v(fin,pres,lex)"
Die,hij,interj()
uwen,uw,pron(poss)
Godt,hoofd,n(sing)
"geniet,",geniet,v(imp)
Daer,haar,v(imp)
menigh,menig,num(indef)
hondert-duysendt,honderdvestigd,adj()
Hemels-Liedt,emmelist,n(sing)
Met,eten,misc()
wonder,wonder,n(sing)
blydtschap,blijdschap,n(sing)
door,door,adp()
uw',uw,pron(poss)
ooren,oor,n(plu)
schiet:,scheiden,"v(fin,pres,lex)"
O,g,misc()
Begga,ega,n(prop)
die,die,pron(rel)
nu,nu,adv(dem)
duysendt,duizend,num(card)
jaer,jaar,n(plu)
't,het,adp()
Musieck,huiszijk,n(sing)
ghehoort,horen,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
die,de,pron(rel)
blyde,blij,n(prop)
"Schaer,",echar,n(prop)
Gheeft,hebben,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
oock,ook,adv(gener)
eens,een,adv(gener)
ghehoor,gehoren,adj()
voor,voor,adp()
eenen,een,art(indef)
"keer,",keer,n(sing)
Aen-hoort,enoordh,n(prop)
dit,dit,pron(dem)
Liedt,geheet,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
singh,zingen,n(sing)
tot,tot,conj(coord)
uw',uw,n(sing)
eer.,eer,adv(gener)
Ghy,hij,misc()
siet,zien,"v(fin,pres,lex)"
nu,nu,adv(dem)
klarelyck’,klaarlijk,adv(gener)
In,ne,adp()
't,et,art(def)
Hemelsch,hemels,n(sing)
Koningh-ryck,honinkrijk,n(sing)
Hoe,hoe,conj(coord)
een',een,conj(coord)
die,die,pron(rel)
't,eten,"v(fin,pres,lex)"
al,al,num(indef)
verlaet,verlaten,n(sing)
