form,lemma,pos
Soete,hoet,n(sing)
"Zusje,",huis,n(prop)
bolle,bol,n(prop)
"Meisje,",eise,n(prop)
Zeg,ech,adv(gener)
een,een,art(indef)
Reisje,eise,n(sing)
Waerom,jaro,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
je,ie,adv(gener)
straf,straffen,n(sing)
en,een,art(indef)
stuur?,stuur,adj()
Daer,zij,n(sing)
ik,ik,"pron(pers,1,sing)"
jou,gij,"pron(pers,2,plu)"
mit,met,adp()
al,al,num(indef)
men,men,pron(indef)
Zinnen,en,v(infin)
Wil,el,n(sing)
"beminnen,",beminnen,v(infin)
Tot,hoofd,conj(coord)
mijn,mijn,pron(poss)
Alderlaaste,helderlacht,n(sing)
Uur.,uur,n(sing)
Voel,hol,n(sing)
eens,een,art(indef)
Hartje;,jaartijd,n(sing)
hoe,hoe,adv(inter)
men,men,pron(indef)
"handen,",hand,"v(fin,past,lex)"
Om,hij,pron(poss)
sou,zo,adj()
brande,brand,n(sing)
Om,hij,"pron(pers,1,sing)"
je,ik,n(prop)
Montje,gunnen,n(sing)
"Zuikersoet,",huiserkomst,n(prop)
Om,hij,interj()
jou,gij,interj()
nette,net,n(sing)
doeke,doek,n(sing)
"Duifje,",oufius,n(prop)
Soete,hoet,conj(coord)
Duifje,oufinius,n(prop)
Zmelt,gemeld,n(sing)
ik,ik,"pron(pers,1,sing)"
schier,schier,adj()
deur,deur,pron(poss)
Minnegloet.,eneglood,n(sing)
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
immers,immer,adv(gener)
't,et,art(def)
ienig,enig,pron(indef)
"Zeuntje,",een+twint,n(sing)
Lieve,eiven,adv(gener)
Teuntje!,inventi,adj()
Kyk,eik,adv(gener)
men,men,pron(indef)
Kliertjes,lierijs,n(sing)
staen,staan,v(infin)
zoo,zo,conj(coord)
"net,",net,adv(neg)
En,ne,conj(coord)
mijn,mijn,pron(poss)
net,niet,n(sing)
gemangelt,mangelen,adj()
"Kraegje,",zijagiet,n(sing)
Zoete,hoet,adv(gener)
"Maegje,",haag,n(sing)
Het,eten,conj(coord)
ien,in,art(indef)
styfster,stiefster,n(sing)
op,op,adp()
ezer.,zijn+er,n(sing)
Als,als,n(sing)
me,men,pron(indef)
Moertje,gij+horen+gij,adv(gener)
komt,komen,"v(fin,pres,lex)"
te,te,adp()
"Sterven,",sterven,v(infin)
Zal,al,adv(gener)
ik,ik,"pron(pers,1,sing)"
"Erven,",erven,"v(fin,pres,lex)"
"Linne,",eing,"v(fin,pres,lex)"
"Wolle,",hol,adv(gener)
Geld,helft,n(sing)
in,in,adp()
"kas,",kas,n(sing)
Bed,eed,conj(coord)
en,en,art(indef)
"Deeren,",eren,"v(fin,pres,lex)"
"Ketels,",atels,n(sing)
"Kleeren,",leren,"v(fin,pres,lex)"
En,een,conj(coord)
veel,veel,num(indef)
ongesponne,ongespand,adj()
Vlas.,lezen,"v(fin,pres,lex)"
Je,eer,conj(coord)
behoeft,behoeven,"v(fin,pres,lex)"
geen,geen,pron(indef)
Wieg,iegewend,num(indef)
te,te,adp()
"kopen,",kopen,v(infin)
Of,of,conj(coord)
te,te,adp()
"lopen,",lopen,v(infin)
Om,hij,conj(coord)
een,een,art(indef)
Kynder,hinder,adj()
"Luyermand,",huirman,n(sing)
Nog,ook,interj()
gien,geen,adv(neg)
hulletjes,holletien,n(sing)
of,of,conj(coord)
"doeken,",doken,"v(fin,pres,lex)"
Op,op,"v(fin,pres,lex)"
te,te,adp()
"Zoeken,",hoek,n(sing)
Want,hand,conj(coord)
men,men,pron(indef)
Moertje,gij+horen,adv(gener)
hyt,heten,"pron(pers,3,sing)+pron(pers,3,sing)"
er,eer,pron(poss)
"kant,",kant,n(sing)
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
van,van,adp()
Pete,eten,n(sing)
"Jantje,",jatin,n(sing)
't,het,adv(gener)
Kinder,onder,adp()+art(def)
"mandtje,",mantie,n(sing)
Net,eten,conj(coord)
gewerkt,werken,"v(participle,past)"
van,van,adp()
Witte,ette,n(sing)
"tien,",tijgen,n(sing)
Met,eten,n(prop)
vier,vier,num(card)
Ebben,hebben,n(plu)
houte,hout,n(prop)
"voetjes,",voet,n(prop)
't,het,adp()
Staet,getaad,n(prop)
zoo,zo,n(prop)
"zoetjes,",soet,n(prop)
Mooy,ooi,n(prop)
deurwerkt,doorwreken,"v(participle,past)"
mit,met,adp()
Walvis,alvis,n(prop)
bien.,bij,n(plu)
Daer,zij,pronadv(dem)
toe,toe,pronadv(prep)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
Pete,eten,adp()
"Giertjes,",geertis,n(prop)
Beste,geest,n(prop)
kleirjes,klaar+zij,n(prop)
op,op,adp()
zin,zijn,pron(poss)
Steeluys,atelhuis,n(sing)
't,het,conj(coord)
Staet,staan,"v(fin,pres,lex)"
zo,zo,adv(resum)
"bout,",boud,"v(fin,pres,lex)"
Mit,het,conj(coord)
eenSwaere,een+werf,num(card)+n(sing)
Touwe,auw,n(sing)
"keten,",keten,n(plu)
Wel,el,num(indef)
te,te,adp()
"weten,",weten,v(infin)
Van,ja,conj(coord)
klinklaer,klinkaard,n(prop)
Dikkaten,ekite,n(prop)
Goud.,oud,v(imp)
Dan,ja,interj()
ook,ook,interj()
nog,noch,conj(coord)
drie,drie,num(card)
Gouwe,auw,n(plu)
"Ringen,",hangen,n(plu)
Dat,hebben,conj(coord)
zyn,zijn,pron(poss)
dingen!,ding,art(def)+n(plu)
Ellik,elk,adv(gener)
mit,met,adp()
een,een,art(indef)
moye,moei,n(sing)
"stien,",steen,"v(fin,pres,lex)"
Mit,het,conj(coord)
nog,noch,adv(gener)
twee,twee,num(card)
Dozyn,ooszijn,n(plu)
"Servetten,",rechten,n(plu)
Fijn,ik+ne,adv(gener)
en,en,adv(neg)
"Nette,",etten,"v(fin,pres,lex)"
Dan,ja,adp()
Moers,haar,n(sing)
"beste,",best,n(sing)
zoo,zo,conj(subord)
ik,ik,"pron(pers,1,sing)"
mien.,mijn,pron(poss)
Ook,ook,adv(gener)
nog,noch,conj(coord)
drie,drie,num(card)
damaste,damaste,n(plu)
"Rokken,",ook,n(plu)
Zonder,onder,conj(coord)
"Jokken,",hok,n(plu)
En,ne,conj(coord)
twee,twee,num(card)
"Huysjes,",huis,n(plu)
Op,op,conj(coord)
min,mijn,num(indef)
"woord,",woord,"v(fin,pres,lex)"
't,eten,conj(coord)
Iene,een,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
"Waermoestraetje,",hermosterstmaast,n(sing)
Beste,geeste,"v(fin,pres,lex)"
Maetje;,haten+hij,n(sing)
't,et,conj(coord)
Ander,onder,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
Sint,het+in,"v(fin,pres,lex)"
Teunis,enig,n(prop)
Poort.,horen,"v(fin,pres,lex)"
Ey,hij,"v(fin,pres,lex)"
dan,dan,conj(comp)
Zoete,goed,n(sing)
bolle,bol,n(prop)
"Tasje,",haas,n(sing)
Lieve,eiven,n(prop)
"Gasje,",haas,n(prop)
Dooft,hoofd,conj(coord)
myn,mijn,adv(gener)
brandend,branden,n(sing)
Minnevuur!,hindervuur,adj()
Want,hand,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
jou,jo,"pron(refl,1,sing)"
mit,met,adp()
Hart,aard,n(sing)
en,een,conj(coord)
"Zinnen,",en,"v(fin,pres,lex)"
Zel,el,num(indef)
"Beminnen,",emin,n(prop)
Tot,hoofd,conj(coord)
mijn,mijn,pron(poss)
alderlaeste,allerlaast,adj()
Uur.,uur,n(sing)
