form,lemma,pos
O,.,punc(quest)
Grooten,rood,adj()
Heer,eer,adv(gener)
waerom,waarom,pronadv(inter)
soo,zo,adv(resum)
kleyn,klein,adj()
Is,zijn,"v(fin,pres,aux_cop)"
eenen,een,art(indef)
Stal,getal,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
verkooren,verkiezen,v(infin)
Siet,heten,conj(coord)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
eene,een,art(indef)
Maget,haag,n(sing)
reyn,rein,adj()
In,lemma_unclear,conj(coord)
alle,al,num(indef)
noot,nood,n(sing)
soo,zo,adv(resum)
bloot,bloot,adv(gener)
gebooren.,geboren,adj()
O,de,conj(coord)
Mensch',enschede,adj()
ick,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
mijn,mijn,pron(poss)
eeuwigh,eeuwig,n(sing)
Rijck,eik,"pron(pers,1,sing)"
Ben,een,conj(coord)
op,op,adp()
der,de,art(def)
aerden,aarde,n(sing)
neer,neer,n(sing)
"geresen,",gerijzen,n(prop)
Om,ik,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
wilde,willen,"v(fin,past,aux_cop)"
Godt,houden,"v(fin,pres,lex)"
gelijck,gelijk,adv(gener)
Met,eten,"v(fin,pres,lex)"
"Adam,",dat,n(prop)
en,en,conj(coord)
met,met,adp()
Eva,uw,n(sing)
wesen.,wezen,v(infin)
O,:,conj(coord)
Eeuwigh,eeuwig,adv(gener)
V,.,punc(quest)
Voort,horen,adv(gener)
waer,waar,pronadv(rel)
is,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,plu)"
stem?,stem,"v(fin,pres,lex)"
Die,hij,adv(gener)
eertijts,eertijds,adv(gener)
Israël,sara's1el,adv(gener)
dee,de,pron(dem)
beven.,beven,n(sing)
VVaerom,haarom,n(sing)
een,een,art(indef)
kindt,kind,n(sing)
in,in,adp()
Bethlehem,ethilem,n(prop)
Sijt,het+ij,conj(coord)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
boven,boven,adp()
ons,wij,"pron(pers,1,plu)"
gegeven?,geven,"v(participle,past)"
O,:,punc(quest)
M,:,punc(quest)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
wilde,willen,"v(fin,past,aux_cop)"
"goet,",goed,adj()
en,en,conj(coord)
"quaet,",kwaad,adj()
O,in,conj(coord)
mensch',mens,n(sing)
"hoveerdigh,",hovaardig,adj()
door,door,v(prtcl)
het,het,"pron(pers,3,sing)"
