form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
eens,een,adv(gener)
by,bij,adp()
geval,geval,n(sing)
mijn,mijn,pron(poss)
oogh,oog,n(sing)
Van,hangen,adp()
der,de,art(def)
aerd',aarde,n(sing)
om,om,adp()
hoogh,hoog,n(sing)
Na,a,n(sing)
den,de,art(def)
schoonen,schoon,n(plu)
hemel,hemel,n(sing)
vloogh.,vliegen,"v(fin,past,lex)"
Ick,ook,v(imp)
terstont,terstond,adv(gener)
in,in,adp()
al,al,num(indef)
dit,dit,pron(dem)
licht,licht,n(sing)
Van,hangen,adp()
de,de,art(def)
waerheyt,waarheid,n(sing)
"onderricht,",onderricht,"v(participle,past)"
Sagh,haag,interj()
hoe,hoe,adv(inter)
dat,dat,conj(subord)
alleen,alleen,adv(gener)
de,de,art(def)
deught,deugd,n(sing)
Na,a,"v(fin,pres,lex)"
dit,dit,pron(dem)
leven,leven,n(sing)
ons,wij,"pron(pers,1,plu)"
verheught.,verheugen,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
den,de,art(def)
Hemel,hemel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"wit,",wit,adv(gener)
En,na,conj(coord)
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
"besit,",bezitten,"v(fin,pres,lex)"
Waerom,jaro,n(sing)
dat,dat,pron(rel)
den,de,art(def)
mensche,mens,n(sing)
"bidt,",bidden,"v(fin,pres,lex)"
Waer,zij,n(sing)
alleen,alleen,adv(gener)
men,men,pron(indef)
eeuwigh,eeuwig,adv(gener)
"leeft,",leven,"v(fin,pres,lex)"
Daer,zij,adp()
ons,wij,"pron(pers,1,plu)"
toe,toe,adv(gener)
geschapen,scheppen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
Godt,hoofd,conj(coord)
van,van,adp()
"hemel,",hemel,n(sing)
en,en,conj(coord)
van,van,adp()
"aerdt,",aarde,n(sing)
En,na,conj(coord)
hierom,hierom,pronadv(dem)
ons,wij,"pron(pers,1,plu)"
noch,nog,adv(gener)
bewaert.,bewaren,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
sijn,zijn,pron(poss)
and're,ander,adj()
schepsels,schepel,n(sing)
al,al,adv(gener)
In,ne,adv(neg)
het,het,"pron(pers,3,sing)"
aerdtsche,aards,adj()
dal,dal,n(sing)
Niet,iet,adv(gener)
en,ne,adv(neg)
zijn,zijn,"v(fin,pres,lex)"
tot,tot,adp()
onsen,ons,pron(poss)
"val,",val,n(sing)
Maer,zijn,adv(gener)
tot,tot,conj(coord)
"noot,",nood,n(prop)
en,een,art(indef)
saligheyt,zaligheid,n(sing)
Van,hangen,adp()
sijn,zijn,pron(poss)
goetheyt,goedheid,n(sing)
ons,wij,"pron(pers,1,plu)"
"bereyt,",bereiden,"v(participle,past)"
Om,hij,adv(gener)
daer,daar,pronadv(dem)
uyt,uit,v(prtcl)
te,te,adp()
kennen,kennen,v(infin)
"hem,",hij,"pron(pers,3,sing)"
En,ne,adp()
te,te,adp()
leven,leven,v(infin)
na,na,adp()
sijn,zijn,pron(poss)
stem.,stem,n(sing)
En,en,conj(coord)
om,om,adp()
te,te,adp()
beminnen,beminnen,v(infin)
weer,zijn,"v(fin,past,aux_cop)"
Desen,esen,n(sing)
goeden,goed,adj()
Heer,eer,n(sing)
Boven,oven,n(sing)
alle,al,num(indef)
"goet,",goed,n(sing)
en,ne,conj(coord)
eer;,eer,pron(poss)
Oock,ook,n(sing)
na,na,adp()
sijnen,zijn,pron(poss)
wijsen,wijs,adj()
raet,raad,n(sing)
Te,eer,conj(coord)
"versmaden,",versmaden,adj()
dat,dat,pron(dem)
"vergaet,",vergaan,"v(fin,pres,lex)"
En,ne,art(indef)
eerst,eerst,adv(gener)
soecken,zoeken,"v(fin,pres,lex)"
't,et,art(def)
eeuwigh,eeuwig,n(sing)
Rijck,ik,"pron(pers,1,sing)"
Aen,een,adp()
de,de,art(def)
wereldt,wereld,"v(fin,pres,lex)"
niet,niet,adv(neg)
gelijck.,gelijk,adj()
Van,ja,adp()
sijn,zijn,pron(poss)
heyligh,heilig,adj()
woordt,woord,n(sing)
"geraeckt,",geraakt,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
te,te,adp()
zijn,zijn,v(infin)
volmaeckt,volmaakt,adj()
Was,as,adv(gener)
bereydt,bereiden,"v(participle,past)"
om,om,adp()
Jesum,jezus,n(prop)
"naeckt,",naken,n(sing)
En,ne,conj(coord)
aen,aan,adp()
't,het,misc()
Kruys,reus,n(sing)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
gedoot,doden,"v(participle,past)"
Na,a,v(prtcl)
te,te,adp()
volgen,volgen,v(infin)
"naeckt,",naken,n(sing)
en,ne,art(indef)
"bloot,",bloot,n(sing)
Van,ja,adp()
de,de,art(def)
wereldt,wereld,n(sing)
oock,ook,adv(gener)
"veracht,",verhachten,"v(participle,past)"
Die,je,n(sing)
de,de,art(def)
raden,raad,n(sing)
Godts,hoeden,"v(fin,pres,aux_cop)"
belacht.,belagen,"v(fin,pres,lex)"
In,ne,conj(coord)
dit,dit,pron(dem)
opset,opzet,"v(participle,past)"
bleef,blijven,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
staen,staan,v(infin)
En,een,conj(coord)
den,de,art(def)
Heer,eer,n(sing)
voordaen,voortaan,n(sing)
Met,eten,n(sing)
mijn,mijn,pron(poss)
Kruys,reus,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
na-gegaen.,nagagen,"v(participle,past)"
Meer,eer,adv(gener)
my,ik,"pron(pers,1,sing)"
trock,trekken,"v(fin,past,lex)"
de,de,art(def)
saligheyt,zaligheid,n(sing)
Sijn,een,pron(poss)
beminders,beminder,n(plu)
toegeleyt,toegeleiden,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
werelts,wereld,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
ydel,ijdel,adj()
"goet,",goed,n(sing)
Dat,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
nimmermeer,nimmermeer,adv(gener)
voldoet.,voldoen,"v(fin,past,lex)"
