form,lemma,pos
O,wij,punc(quest)
Verschoone,heerschaan,adj()
"Celestyn,",elsten,n(sing)
d'AEtna,dat+de+pat,pronadv(dem)
kan,kunnen,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
heed,heten,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"sijn,",zijn,v(infin)
Als,als,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
bemind,beminnen,adj()
"gesicht,",ziekhen,"v(participle,past)"
Wiens,ijen,pron(poss)
"licht,",licht,adj()
Mijn,een,adp()
hart,hard,adj()
vol,vol,adj()
vlammen,vlam,n(plu)
sticht.,stichten,v(imp)
Och!,gij,adv(gener)
mijn,mijn,pron(poss)
hart,hard,adj()
versmacht,versmaden,"v(participle,past)"
door,door,adp()
vonkken,vonk,n(plu)
En,ne,adv(neg)
verteert,verteren,"v(fin,pres,lex)"
door,door,adp()
heete,heet,n(prop)
min:,mijn,pron(poss)
Uwe,uw,misc()
"Lonkken,",honken,n(plu)
Die,hij,misc()
mijn,mijn,pron(poss)
hart,hard,adj()
Doen,hoon,adv(gener)
die,de,art(def)
"smart,",smart,n(sing)
Voel,hol,adv(gener)
ik,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
mijn,mijn,pron(poss)
Engellin;,engelling,n(sing)
Niet,iet,"v(fin,pres,lex)"
een,een,art(indef)
"Man,",hand,n(sing)
Dulden,hulde,adj()
"kan,",kunnen,n(sing)
Sulk,hulk,adv(gener)
een,een,art(indef)
"gloed,",gloed,n(sing)
Als,als,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
daalen,dalen,pronadv(rel)
doet,doen,"v(fin,pres,aux_cop)"
op,op,adp()
mijn,mijn,pron(poss)
gemoed.,gemoed,n(sing)
Aan,ja,interj()
het,het,"pron(pers,3,sing)"
Heemels,aemilius,n(sing)
blaaw,blauw,n(sing)
"gewelf,",gewelf,n(sing)
Brand,gerand,n(prop)
het,het,"pron(pers,3,sing)"
vuur,voor,adp()
der,de,art(def)
Sonne,non,n(sing)
"self,",zelf,n(sing)
So,o,adv(gener)
heet,heten,"v(fin,pres,lex)"
noch,nog,conj(coord)
helder,houder,n(sing)
"niet,",niet,adv(neg)
Al,al,adj()
schiet,scheiden,"v(fin,pres,lex)"
De,eer,art(indef)
sweet,zweet,n(sing)
in,in,adp()
't,eten,art(def)
suykker,suiker,adj()
"riet,",raden,n(sing)
Als,als,n(sing)
uw,uw,n(sing)
oogjes,oogst,n(sing)
van,van,adp()
de,de,art(def)
"koolen,",kool,n(sing)
