form,lemma,pos
Wanneer,jane,n(sing)
ick,ik,"pron(pers,1,sing)"
"lest-leden,",listelijkheid,v(infin)
Myn,een,pron(poss)
liefste,lief,n(sing)
Phillis,aeilies,n(sing)
"sach,",zien,"v(fin,past,lex)"
Ick,ook,"pron(pers,1,sing)"
haer,zij,"pron(refl,3,sing)"
met,met,adp()
"soetigheden,",zoetigheid,n(plu)
Begroetten,gegroogte,n(plu)
met,met,adp()
een,een,art(indef)
"lach,",liggen,n(sing)
Soo,o,conj(coord)
sy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
"belonckten,",belongen,"v(fin,past,lex)"
Met,eten,adp()
haer,haar,pron(poss)
bruyn,bruin,n(prop)
ooghskens,oogst,n(sing)
"soet,",zien,n(sing)
Myn,een,pron(poss)
herte,hart,n(sing)
dat,dat,pron(dem)
"ontvonckte,",ontvonken,"v(fin,past,lex)"
Ick,elk,"pron(pers,1,sing)"
viel,vallen,"v(fin,past,lex)"
myn,mijn,pron(poss)
lief,lief,n(sing)
te,te,adp()
"voet,",voet,n(sing)
Ick,zes,"pron(pers,1,sing)"
kusten,kussen,"v(fin,past,lex)"
haer,zij,"pron(pers,3,sing)"
die,de,art(def)
"handen,",hand,n(plu)
En,ne,conj(coord)
wenschten,wensen,n(plu)
in,in,adp()
die,de,art(def)
"banden,",band,n(plu)
Vast,ast,adv(gener)
te,te,adp()
zyn,zijn,"v(fin,pres,aux_cop)"
ghebonden,binden,"v(participle,past)"
van,van,adp()
haere,haar,pron(poss)
armkens,arm,n(sing)
"blanck,",blank,n(sing)
En,ne,conj(coord)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
soo,zo,adv(resum)
te,te,adp()
rusten,rusten,v(infin)
myn,mijn,pron(poss)
jeudigh,jeugdig,adj()
leven,leven,n(sing)
lanck.,lang,adj()
Ick,ook,adv(gener)
leyd',leiden,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
te,te,adp()
"voren,",voren,adv(gener)
De,een,adp()
oorsaeck,oorzaak,n(sing)
van,van,adp()
myn,mijn,pron(poss)
"min,",min,num(indef)
Waer-om,daarom,n(sing)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
"verkoren,",verkiezen,"v(fin,past,lex)"
Van,ja,adp()
my,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
voor,voor,adp()
"Vrindin,",riedin,n(prop)
Hoe,hoe,conj(coord)
haer,haar,pron(poss)
"schoonigheden,",schoonheid,n(plu)
Myn,een,adp()
hert,hart,n(sing)
hadden,hebben,"v(fin,past,aux_cop)"
"onstelt,",ontstelen,"v(participle,past)"
En,ne,adv(neg)
hadde,hebben,"v(fin,past,aux_cop)"
"over-streden,",overvrossen,"v(participle,past)"
En,een,conj(coord)
hielen,houden,n(prop)
in,in,adp()
"ghewelt,",geweld,n(sing)
Ick,erk,pron(poss)
wenschten,wensen,n(plu)
heel,heel,n(sing)
myn,mijn,pron(poss)
"leven,",leven,n(sing)
Tot,hoofd,conj(coord)
haren,haar,pron(poss)
dienst,dienst,n(sing)
te,te,adp()
"gheven,",geven,v(infin)
Want,hand,"v(fin,pres,lex)"
in,in,adp()
haer,zij,"pron(pers,3,sing)"
alleene,alleen,adv(gener)
leydt,leiden,"v(fin,pres,lex)"
alle,al,num(indef)
myne,mijn,pron(poss)
"vreucht,",vrucht,n(sing)
Het,eten,conj(coord)
"voedstel,",voetstap,n(sing)
en,een,art(indef)
verquickingh,verkoeking,n(sing)
van,van,adp()
myne,mijn,pron(poss)
jonge,jong,adj()
jeucht.,jeugd,n(sing)
Voerts,horen,adv(gener)
spraecken,spreken,n(sing)
myn,mijn,pron(poss)
"ooghen,",oog,n(sing)
Het,eten,v(imp)
gheen,geen,pron(indef)
die,de,pron(rel)
tonghe,tong,n(sing)
"sweegh,",zwegen,"v(fin,past,lex)"
Phillis,heile,n(prop)
begonst,beginnen,"v(fin,past,lex)"
te,te,adp()
"tooghen,",togen,n(sing)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,sing)"
oock,ook,adv(gener)
liefde,liefde,n(sing)
"kreegh,",krijgen,"v(fin,past,lex)"
Met,eten,"conj(coord)+pron(pers,3,sing)"
een,een,art(indef)
sucht,zucht,n(sing)
van,van,adp()
"minnen,",minne,n(sing)
Sprack,oprachten,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
soetjens,zoeten+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"aen,",aan,adv(gener)
Ghemerckt,hemervekt,"v(fin,pres,lex)"
dat,dat,conj(subord)
uwe,uw,pron(poss)
"sinnen,",zin,pron(poss)
Soo,ooi,n(prop)
vast'lyck,vastelijk,adv(gener)
op,op,adp()
my,ik,"pron(pers,1,sing)"
"staen,",staan,"v(fin,pres,lex)"
Comt,het+om,adp()
myn,mijn,pron(poss)
vrient,vriend,n(sing)
"Leander,",eenhaar,adj()
Ick,ook,"pron(pers,1,sing)"
min,mijn,pron(poss)
"u,",gij,conj(coord)
en,ne,adv(neg)
gheen,geen,pron(indef)
"ander,",ander,n(sing)
Wy,gij,"pron(pers,1,sing)"
sullen,zullen,"v(fin,pres,aux_cop)"
bey,bei,adv(gener)
te,te,adp()
"saem,",zaam,n(sing)
ghenieten,genieten,v(infin)
onsen,ons,pron(poss)
"lust,",list,n(sing)
Ick,elk,"pron(pers,1,sing)"
gaf,geven,"v(fin,past,lex)"
Phillis,heile,n(prop)
een,een,art(indef)
"soentjen,",sontin,n(sing)
sy,zij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
weêr,zijn,n(sing)
gekust.,kussen,"v(participle,past)"
Terwyl,eerwijl,n(sing)
ick,ik,"pron(pers,1,sing)"
kus,kuis,n(sing)
haer,haar,pron(poss)
"kaecken,",kaak,n(sing)
Soo,o,interj()
voel,veel,adv(gener)
ick,ik,"pron(pers,1,sing)"
Venus,eens,n(prop)
"wicht,",wicht,n(sing)
Ons,een,pron(poss)
herten,hart,n(sing)
beyd',beide,n(sing)
"gheraecken,",geraken,v(infin)
Met,eten,conj(coord)
syne,zijn,pron(poss)
gulden,gouden,n(sing)
"schicht,",schicht,n(sing)
Myn,een,adv(gener)
bloedt,bloed,n(sing)
wirt,worden,"v(fin,pres,aux_cop)"
"on-steken,",ontsteken,"v(participle,past)"
Haer,haar,adp()
aders,ader,n(prop)
wirden,worden,v(infin)
"werm,",warm,adj()
Ons,ik+ne,pron(poss)
liefden,liefde,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"ghebleken,",blijken,"v(participle,past)"
'kNam,ekomen,n(sing)
Phillis,heile,n(prop)
in,in,adp()
den,de,art(def)
"erm,",arm,n(sing)
En,ne,conj(coord)
met,met,adp()
soete,zoet,adj()
"kustjens,",kostijden,n(sing)
Blusten,lusten,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
ons,ons,pron(poss)
"lustjens,",lustig,n(sing)
Wy,gij,"pron(pers,2,plu)"
waeren,zijn,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
"ghemoet,",gemoed,"v(participle,past)"
"vrindelyck,",vriendelijk,n(prop)
ende,en,conj(coord)
"vry,",vrij,adj()
Ick,zes,n(prop)
vont,vinden,n(sing)
by,bij,adp()
haer,hun,pron(poss)
"ghenoeghen,",genoegen,n(sing)
sy,zij,"pron(pers,3,plu)"
vont,vinden,"v(fin,past,lex)"
haer,hun,pron(poss)
vreucht,vrucht,n(sing)
by,bij,adp()
my.,ik,"pron(pers,1,sing)"
