form,lemma,pos
KLuchtige,heftig,adj()
"Maeghden,",haag,"v(fin,past,lex)"
dat,dat,conj(subord)
men,men,pron(indef)
u,gij,"pron(pers,2,sing)"
"vraeghden,",vragen,"v(fin,past,lex)"
Wat,haten,conj(subord)
dit,dit,pron(dem)
droevigh,droevig,n(sing)
treuren,treuren,v(infin)
beduyt?,beduiden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
kondt,kond,"v(fin,pres,lex)"
wel,wel,adv(gener)
"veynsen,",veinzen,v(infin)
maer,maar,conj(coord)
u,gij,pron(poss)
gepeynsen,gepeins,n(plu)
"Zijn,",ik+ne,adp()
wy,wij,"pron(pers,1,plu)"
waren,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
garen,garen,n(sing)
de,de,art(def)
"Bruydt,",het+ruiden,"v(fin,pres,lex)"
't,eten,conj(coord)
Sal,al,adv(gener)
noch,noch,adv(gener)
wel,wel,adv(gener)
"komen,",komen,"v(participle,past)"
sit,zien,"pron(pers,3,plu)+pron(pers,3,sing)"
niet,niet,adv(neg)
te,te,adp()
"droomen,",droom,v(infin)
't,eten,pron(dem)
Sal,al,adv(gener)
noch,noch,conj(coord)
wel,wel,adv(gener)
"komen,",komen,v(infin)
in,in,adp()
't,het,art(def)
leste,laatst,adj()
besluyt.,besluiten,adj()
Dit,het,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
wat,wat,pron(inter)
"bijsters,",biester,n(sing)
scheldt,schelden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
de,de,art(def)
"Vrijsters,",riester,n(plu)
Die,hij,"pron(pers,1,sing)"
doch,doch,adv(gener)
de,de,art(def)
meeste,meest,adj()
vreughde,vrucht,n(plu)
broen:,broon,adj()
Twee,eeuwe,n(sing)
van,van,adp()
"ons,",wij,"pron(pers,1,plu)"
"spelen,",spelen,n(plu)
singen,zingen,v(infin)
en,en,conj(coord)
"quelen,",kwelen,"v(fin,pres,lex)"
Soeter,oeter,adv(gener)
als,als,conj(subord)
twintigh,twintig,num(card)
Jonghmans,mondgan,n(plu)
doen:,doen,"v(fin,pres,lex)"
Wat,hebben,adv(gener)
dese,deze,pron(dem)
"Vryers,",rier,n(sing)
sitten,zitten,v(infin)
als,als,conj(subord)
"Suyers,",huur,n(sing)
Wat,haten,conj(subord)
dese,deze,pron(dem)
Vryers,reier,n(plu)
die,die,pron(rel)
sijn,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
groen.,groen,adj()
Dit,het,adv(neg)
doet,dood,"v(fin,pres,lex)"
de,de,art(def)
"donder,",donder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
geen,geen,pron(indef)
"wonder,",wonder,n(sing)
Dat,haten,conj(coord)
dese,deze,pron(dem)
Meysjes,eisen,n(prop)
quellen,kwellen,"v(fin,pres,lex)"
soo?,zo+on,"v(fin,pres,aux_cop)"
Laet,haten,adp()
ons,wij,"pron(pers,1,plu)"
eens,een,art(indef)
"singen,",zingen,adj()
danssen,dansen,"adv(rel)+pron(pers,3,sing)"
en,ne,adv(neg)
"springen,",springen,"v(fin,past,lex)"
Hippelen,eppel,n(plu)
rontom,rondom,n(sing)
als,als,conj(subord)
een,een,art(indef)
"vloo,",vlieden,n(sing)
Laet,hebben,v(imp)
u,gij,"pron(poss,2,sing)"
"geleyen,",leiden,n(sing)
