form,lemma,pos
HAd,eten,n(sing)
gy,gij,"pron(pers,2,plu)"
eens,een,art(indef)
"gehoord,",horen,adj()
lieven,lief,adj()
"Teunis,",enig,n(sing)
Van,ja,adp()
Willemyntjes,elimentie,n(sing)
"Bruilofts-Feest,",vrouw+loifstoot,n(sing)
Hoe,hoe,conj(coord)
Jan,ja,adp()
"Alleman,",lallam,n(sing)
Met,eten,n(sing)
haar,haar,n(sing)
zoete,zoet,n(sing)
"Jan,",hand,n(sing)
Was,as,n(sing)
vrolyk,vrolijk,n(sing)
om,om,adp()
het,het,"pron(pers,3,sing)"
"meest,",meest,"v(fin,pres,lex)"
Lyntje,ertie,adp()
den,de,art(def)
Baas,haas,n(sing)
En,ne,conj(coord)
de,de,art(def)
kreupele,kreupel,n(sing)
Niel,ijlen,n(sing)
En,ne,adp()
beschimmelde,beschemmeld,"v(fin,past,lex)"
Nicolaas,ecilas,n(prop)
En,na,adp()
den,de,art(def)
scheven,scheven,n(plu)
Michiel:,michael,n(prop)
En,ne,conj(coord)
zy,zij,"pron(pers,3,plu)"
"rolden,",rollen,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
"bolden,",behouden,n(plu)
Zy,gij,pron(poss)
"vielden,",vallen,n(plu)
"vernielden,",vernielen,"v(fin,past,lex)"
Al,al,adv(gener)
om,om,adp()
het,het,"pron(pers,3,sing)"
"meest,",meest,"v(fin,pres,lex)"
Was,as,interj()
dat,dat,pron(dem)
niet,niet,adv(neg)
een,een,art(indef)
"Bruilofts-Feest,",ervlooits,n(sing)
Was,as,v(imp)
dat,dat,pron(dem)
niet,niet,adv(neg)
een,een,art(indef)
dronken,dronken,adj()
beest.,beest,n(sing)
Daniel,jane,n(prop)
de,de,art(def)
Vos,hos,n(prop)
met,met,adp()
zyn,zijn,pron(poss)
"Mutske,",juds,n(sing)
Abraham,braba,n(prop)
den,de,art(def)
dronken,dronken,adj()
"Friet,",hert,"v(fin,pres,lex)"
Had,hebben,adp()
een,een,art(indef)
"pak,",pak,n(sing)
Met,eten,conj(coord)
"Tabak,",ibak,n(prop)
Gestoken,steken,v(infin)
in,in,adp()
zyn,zijn,pron(poss)
"zak,",zaak,n(sing)
Maar,haar,interj()
Lyntje,ertie,n(sing)
en,ne,adv(neg)
wist,weten,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
En,en,adp()
hy,hij,"pron(pers,3,sing)"
schelden,schelden,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
knie,knie,n(sing)
En,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
branden,branden,"v(fin,past,lex)"
zyn,zijn,pron(poss)
hand,hand,n(sing)
En,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
scheet,scheiden,"v(fin,past,lex)"
in,in,adp()
zyn,zijn,pron(poss)
broek,broek,n(sing)
En,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
riep,roepen,"v(fin,past,lex)"
al,al,pron(indef)
moord,moord,adj()
en,ne,adv(neg)
brand:,brand,n(sing)
En,ne,conj(coord)
zy,zij,"pron(pers,3,plu)"
"rolden,",rollen,"v(fin,past,aux_cop)"
zy,zij,"pron(pers,3,plu)"
"bolden,",behouden,n(plu)
Zy,gij,pron(poss)
"vielden,",vallen,n(plu)
"vernielden,",vernielen,adj()
Al,al,adv(gener)
om,om,adp()
het,het,"pron(pers,3,sing)"
"meest,",meest,"v(fin,pres,lex)"
Was,als,interj()
dat,dat,conj(subord)
niet,niet,adv(neg)
een,een,art(indef)
"Bruilofts-Feest,",ervolgenstot,n(sing)
Was,as,v(imp)
dat,dat,conj(subord)
niet,niet,adv(neg)
een,een,art(indef)
dronken,dronken,adj()
beest.,beest,n(sing)
Dirken,hyrk,v(infin)
de,de,art(def)
"Kat,",haten,n(sing)
die,die,pron(dem)
nam,nemen,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
"zout-vat,",zoutvat,n(prop)
Op,op,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
Hof,of,"v(fin,past,lex)"
voor,voor,adp()
een,een,art(indef)
"cachet,",kacht,n(sing)
