form,lemma,pos
WIlt,houden,v(imp)
onsen,ons,pron(poss)
GOD,.,n(sing)
een,een,art(indef)
nieuw,nieuw,adj()
Liedt,eiden,n(sing)
"singen,",zingen,v(infin)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
groot,groot,adj()
wonder,wonder,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gedaan.,doen,"v(participle,past)"
Zijn,een,pron(poss)
Rechter-handt,achterhand,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
alle,al,num(indef)
"dingen,",ding,n(plu)
Verwinnen,erwinnen,v(infin)
ende,en,conj(coord)
gantsch,gans,adj()
verslaan.,verslaan,v(infin)
Hy,hij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
'tHeyl,uitel,n(sing)
"geopenbaret,",openbaren,"v(participle,past)"
Daar,haar,interj()
door,door,adp()
wy,wij,"pron(pers,1,plu)"
t'samen,tezamen,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
bevrijdt:,bevrijden,"v(participle,past)"
En,ne,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
Barmhertigheydt,harmertigheid,n(sing)
verclaret,verklaren,"v(participle,past)"
Den,een,art(indef)
Volckeren,holker,n(sing)
breedt,breiden,n(sing)
ende,en,conj(coord)
wijdt.,wijd,v(imp)
Hy,een,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
gedacht,denken,"v(participle,past)"
aan,aan,adp()
zijn,zijn,pron(poss)
"Genade,",enade,n(sing)
Na,a,interj()
zijne,zijn,pron(poss)
Goedigheydt,ootmoedigheid,n(sing)
seer,zeer,adv(gener)
groot:,groot,n(sing)
En,ne,conj(coord)
aan,aan,adp()
zijn,zijn,pron(poss)
Waarheydt,hardheid,n(sing)
vroegh,vroeg,adv(gener)
en,ne,adv(neg)
"spade,",spade,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
ISRAELS,echt,adj()
troost,troost,n(sing)
in-den,indoen,art(def)+adp()
"noodt,",noden,adv(gener)
'THeyl,aeiel,adv(gener)
dat,dat,conj(subord)
ons,wij,"pron(pers,1,plu)"
GODT,gij,"v(fin,pres,lex)"
nu,nu,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
"gesonden,",zenden,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
GOD-MET-ONS,helft,adj()
CHRIST,echt,v(imp)
onsen,ons,pron(poss)
HEER:,:,n(sing)
Hier-om,hierop,interj()
ghy,gij,"pron(pers,2,plu)"
Volcken,holk,v(infin)
t'allen,talen,v(infin)
stonden,staan,"v(fin,past,lex)"
Geeft,hebben,"v(fin,pres,lex)"
zijnen,zijn,pron(poss)
Naam,haam,n(sing)
"Loff,",hof,conj(coord)
"Prijs,",ariës,n(prop)
en,en,conj(coord)
Eer.,eer,n(sing)
Den,een,art(indef)
HEER,het,n(sing)
looft,loven,"v(fin,pres,lex)"
met,met,adp()
der,de,art(def)
Harpen,harp,n(plu)
"snaren,",snaar,adj()
"Trompetten,",grompet,n(plu)
en,een,conj(coord)
Basuynen,hazenus,n(prop)
klaar:,klaar,n(prop)
Laat,haat,n(prop)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
Psalmen,salmen,n(prop)
nu,nu,adv(dem)
verclaren,verklaren,v(infin)
En,en,conj(coord)
singen,zingen,"v(fin,pres,lex)"
zijnen,zijn,pron(poss)
Loff,hof,conj(coord)
eenpaar:,eenpaar,n(sing)
O,hij,conj(coord)
juycht,jucht,n(sing)
voor,voor,adp()
onsen,ons,pron(poss)
GODT,zij,n(sing)
"gepresen,",prijzen,n(sing)
GODT,.chelden,adp()
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
Prins,riet,n(sing)
gesonden,zenden,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
De,eer,pron(poss)
Zee,hij,n(sing)
en,een,art(indef)
Aerd',aarde,n(sing)
ont-springh,ontspringen,n(sing)
mids,mits,adp()
desen:,deze,pron(dem)
Want,hand,adp()
onsen,ons,pron(poss)
Koningh,honing,n(sing)
eeuwigh,eeuwig,adv(gener)
leeft.,leven,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
nu,nu,adv(gener)
de,de,art(def)
Water-stroomen,aatstroormen,n(prop)
crachtigh,krachtig,adj()
Verblijdt,herblijden,"v(participle,past)"
"sijn,",zijn,"v(fin,pres,aux_cop)"
en,ne,conj(coord)
al,al,num(indef)
t'saam,tezamen,art(def)+n(sing)
verhuechdt.,verheugd,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
alle,al,num(indef)
Bergen,erg,n(plu)
oock,ook,adv(gener)
een-drachtigh,eendrachtig,adj()
Genuycht,envechten,adv(gener)
bewijsen,bewijzen,"v(fin,pres,lex)"
ende,en,conj(coord)
vruechdt:,vreugde,"v(fin,pres,lex)"
Want,hand,adv(gener)
'tVVoordt,toornedon,art(def)+n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"Vleysch,",leis,n(sing)
en,een,conj(coord)
recht,recht,n(sing)
beneden,beneden,adv(gener)
De,eer,adv(gener)
VVereldt,herelden,"v(fin,pres,lex)"
in,in,adp()
gerechtigheydt:,gerechtigheid,"v(participle,past)"
Zijn,een,adv(gener)
Heerschappy,heerschappij,n(sing)
hy,hij,"pron(pers,3,sing)"
voert,voorts,"v(fin,pres,lex)"
met,met,adp()
"vreden,",vrede,n(sing)
Zijn,een,adv(neg)
Schapen,gehaap,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
ten,te+de,adp()+art(def)
Hemel,hemel,n(sing)
leydt.,leiden,"v(fin,pres,lex)"
