form,lemma,pos
O,zij,punc(quest)
Heer,eer,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
Syon,yoon,adv(gener)
ontfermen,ontfermen,v(infin)
U,:,punc(quest)
lieue,lief,adj()
ghetrouwe,getrouw,adj()
bruyt,bruid,n(sing)
Aenhoort,enhoort,"adv(neg)+v(fin,pres,lex)"
doch,doch,adv(gener)
al,al,adv(gener)
haer,zij,"pron(poss,3,sing)"
kermen,kermen,n(plu)
En,en,conj(coord)
wiltse,willen+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
verlossen,verlossen,v(infin)
wt,uit,adp()
De,een,pron(poss)
handen,hand,n(plu)
van,van,adp()
haer,hun,"pron(pers,3,sing)"
wederparty,wederpardig,n(sing)
O,:,punc(quest)
Heere,eer,n(sing)
God,hoofd,n(sing)
der,de,art(def)
Goden,hode,n(sing)
Uerlost,aarloost,n(sing)
ons,wij,"pron(pers,1,plu)"
en,en,adv(neg)
maect,maken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
bly.,blij,n(sing)
Ghylieden,heile,"v(participle,past)"
die,die,pron(rel)
den,de,art(def)
Heere,eer,n(sing)
Uan,johannes,adp()
herten,hart,n(sing)
beminnet,beminnen,"v(fin,pres,lex)"
bloot,bloot,adv(gener)
Wilt,houden,adv(gener)
haten,haten,v(infin)
dat,dat,art(def)
boose,boos,n(sing)
seere,zeer,adv(gener)
Dat,eten,"v(fin,pres,lex)"
teghen,tegen,adp()
die,de,art(def)
siele,ziel,n(sing)
stoot,stoot,"v(fin,pres,lex)"
Want,hand,"v(fin,pres,lex)"
die,de,art(def)
Heere,eer,n(sing)
die,die,pron(rel)
bewaert,bewaren,"v(participle,past)"
seer,zeer,adv(gener)
wel,wel,adv(gener)
Die,een,pron(poss)
sielen,ziel,n(plu)
zijnder,zijn,pron(poss)
knechten,knecht,n(plu)
Uan,ja,adp()
der,de,art(def)
hant,hand,n(sing)
der,de,art(def)
booser,boos,n(sing)
ghequel.,kwilel,"v(fin,past,lex)"
Den,een,conj(coord)
gherechtighen,gerechtig,adj()
is,zijn,"v(fin,pres,aux_cop)"
op,op,pronadv(rel)
ghegaen,gaan,"v(participle,past)"
Een,een,art(indef)
licht,licht,n(sing)
