form,lemma,pos
"MArgareta,",hergeraat,n(sing)
roemwaerde,roomwaarden,n(sing)
Die,hier,pron(indef)
door,door,adp()
u,gij,"pron(pers,2,plu)"
soet,zieden,"art(def)+pron(pers,3,sing)"
"gesicht,",ziekhen,"v(participle,past)"
en,een,art(indef)
lieflijck,lieflijk,adv(gener)
wesen,wezen,v(infin)
Kondt,hond,adp()
den,de,art(def)
brandt,brand,n(sing)
genesen,genezen,"v(participle,past)"
Daer,haar,conj(subord)
Cyprus,imrus,n(prop)
soon,zoon,n(sing)
mijn,mijn,pron(poss)
herte,hart,n(sing)
in,in,adp()
doet,dood,"v(fin,pres,aux_cop)"
blaken,blaken,v(infin)
En,ne,v(imp)
na,na,adp()
u,uw,pron(poss)
gunste,gunst,n(sing)
"haken,",haak,v(infin)
Want,hand,adv(gener)
't,het,art(def)
licht,licht,n(sing)
uws,uw,n(prop)
oogen,oog,v(infin)
heeft,hebben,"v(fin,pres,aux_cop)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
't,et,"pron(pers,2,sing)"
"vermogen,",vermogen,"v(fin,pres,lex)"
Dus,huis,n(sing)
mijn,mijn,pron(poss)
"schoone,",schoon,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"bethoone,",betonen,v(infin)
ghy,gij,"pron(pers,2,sing)"
tot,tot,adp()
"loone,",loon,n(sing)
zijt,zijn,"v(fin,pres,aux_cop)"
bewogen.,bewoegen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
soete,zoet,adj()
Engel,engel,n(sing)
My,gij,conj(subord)
soo,zo,adv(dem)
veel,veel,num(indef)
gunste,gunst,n(sing)
"biedt,",bieden,"v(fin,pres,lex)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
tippen,tip,n(plu)
Van,hangen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
Corale,moraal,adj()
lippen,lip,n(plu)
Tegen,jegen,"v(fin,pres,lex)"
de,die,pron(rel)
mijn,mijn,pron(poss)
al,al,num(indef)
kussende,kussen,"v(participle,pres)"
mach,mogen,"v(fin,pres,aux_cop)"
"drucken,",drukken,v(infin)
't,het,adv(gener)
Weet,eed,n(sing)
gheen,geen,pron(indef)
groot,groot,adj()
er,een,pron(poss)
ghelucken,geluk,"v(participle,past)"
Want,hand,v(imp)
