form,lemma,pos
O,.,punc(quest)
Mensche,enschede,adj()
wie,wie,pron(inter)
ghy,gij,"pron(pers,2,sing)"
"zijt,",zijn,"v(fin,pres,lex)"
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
schricken,schrijken,v(infin)
noch,noch,conj(coord)
vreesen,vrezen,v(infin)
In,ne,punc(quest)
dees',deze,n(sing)
perijck'leuse,periculeus,n(sing)
"tijdt,",tijd,n(sing)
Sal,al,pron(indef)
hy,hij,"pron(pers,3,sing)"
laten,laten,v(infin)
geen,geen,pron(indef)
"Weesen,",eisen,v(infin)
Die,hij,adp()
ons,wij,"pron(pers,1,plu)"
kocht,kopen,"v(fin,pres,lex)"
seer,zeer,adv(gener)
diet,die+het,"pron(rel)+pron(pers,3,sing)"
koop:,koop,n(sing)
Sathans,athanas,n(prop)
listigen,listig,v(infin)
aenloop,aanlopen,n(sing)
Weerstaen,eerstaan,v(infin)
in,in,adp()
levendige,levendig,adj()
hoop.,hoop,n(sing)
Noch,ook,n(sing)
"Duyvel,",heffel,n(sing)
"Doodt,",hoofd,conj(coord)
noch,nog,conj(coord)
"Helt,",houden,"v(fin,pres,lex)"
Noch,noch,conj(coord)
d'Engh'len,de+engel,v(infin)
der,de,art(def)
oneeren.,oneer,n(sing)
Noch,noch,interj()
d'Heyrkracht,die+kerken,art(def)+n(sing)
te,te,adp()
"Babell',",abel,n(prop)
Noch,noch,conj(coord)
die,die,pron(rel)
tot,tot,adp()
Balam,elam,n(prop)
"keeren,",keren,n(sing)
Van,hangen,n(prop)
Ant'hristi,intrijden+hij,adv(gener)
"gebroet,",broeden,"v(participle,past)"
Niemandt,iemand,adv(gener)
hier,hier,adv(dem)
hinder,hinder,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
Die,ie,n(sing)
Godt,hoofd,adv(gener)
dienen,dienen,v(infin)
met,met,adp()
reyn,rein,adj()
ghemoet.,gemoed,n(sing)
Leght,echt,n(sing)
op,op,adp()
hem,hij,"pron(pers,3,sing)"
vry,vrij,adj()
u,uw,pron(poss)
"last,",last,n(sing)
Want,hand,adp()
hy,hij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
gedoghen,gedogen,v(infin)
"Leed,",eed,n(sing)
aen,aan,adp()
die,die,pron(rel)
op,op,adp()
hem,hij,"pron(pers,3,sing)"
"past,",past,"v(fin,pres,lex)"
Maer,zij,adv(gener)
als,als,conj(comp)
d'app'len,dappel,art(def)+n(plu)
sijns,zijn,pron(poss)
ooghen,oog,n(plu)
Beschermen,eisen+men,"v(fin,pres,lex)"
voor,voor,adp()
de,de,art(def)
Bend',eind,n(sing)
Der,haar,pron(poss)
duysterheyts,duisterheid,n(sing)
"Regend',",eigend,"v(participle,past)"
Want,hand,"v(fin,pres,lex)"
wie,wie,adv(inter)
ons,ons,"pron(pers,1,plu)"
oock,ook,adv(gener)
Godts,hoofd,adv(gener)
Tempel,empel,adv(gener)
schend'.,schenden,"v(fin,pres,lex)"
Wy,een,"pron(pers,2,plu)"
na,na,adp()
't,et,art(def)
eeuwigh,eeuwig,n(sing)
besluyt,besluiten,"v(participle,past)"
Christi,hersti,"pron(pers,3,sing)+v(fin,past,lex)"
zijnde,zijn,"v(fin,past,aux_cop)"
"vercooren,",verkiezen,v(infin)
Eerst'linghs,eersteling,adv(gener)
na,na,adp()
Schrifts,het+gerft,n(sing)
"beduyt,",beduiden,v(imp)
Die,hij,"pron(pers,1,sing)"
heden,heden,adv(gener)
diens,diens,adv(gener)
stemm',stem,n(sing)
"hooren,",horen,n(plu)
En,ne,misc()
't,eten,misc()
Geloof,elof,n(prop)
't,eten,art(def)
God'lijck,hodelijk,adj()
schijn,schijn,n(sing)
Stephanus,uithangen,n(prop)
bekrachten,bekracht,"v(fin,past,lex)"
fijn.,fijn,adj()
Over,vier,n(sing)
sulcks,zulk,n(sing)
all',al,num(indef)
dingh,ding,adj()
machtigh,machtig,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
't,.chat,adp()
Is,zijn,"v(fin,pres,aux_cop)"
soodaen,sodom,n(sing)
dat,dat,pron(rel)
geen,geen,pron(indef)
"staet,",staan,"v(fin,pres,aux_cop)"
"Keyser,",eiser,n(sing)
"Hertoch,",hertog,n(sing)
noch,noch,conj(coord)
"Vorsten,",eurst,adj()
"Koning,",honing,n(sing)
noch,noch,conj(coord)
Koninghs,honing,n(sing)
"raedt,",raden,"v(fin,pres,lex)"
"Prins,",erin,n(prop)
die,die,pron(rel)
na,na,adp()
sulck,zulk,pron(dem)
bloet,bloed,n(sing)
"dorsten,",dorren,"v(fin,pres,lex)"
Yets,eten,adv(gener)
beschuldigen,beschuldigen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
Voor,horen,n(sing)
"Godt,",hoofd,n(sing)
noch,noch,conj(coord)
trecken,trekken,v(infin)
van,van,adp()
De,e,adv(gener)
liefd',liefde,v(imp)
waer,waar,adv(gener)
door,door,adp()
hy,hij,"pron(pers,3,sing)"
die,die,pron(dem)
nam,nemen,"v(fin,past,lex)"
an.,aan,"v(fin,past,lex)"
