form,lemma,pos
ZIels,haal,n(sing)
"Voogdesje,",hoog+zij,n(sing)
Hoe,hoe,interj()
toont,tonen,n(sing)
gy,gij,"pron(pers,2,plu)"
u,gij,"pron(refl,2,plu)"
soo,zo,adv(resum)
"hert,",hart,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
door,door,adp()
smeeken,smeken,n(plu)
niet,niet,adv(neg)
verwonnen,verwinnen,"v(participle,past)"
wert.,waard,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
door,door,adp()
smeeken,smeken,n(plu)
niet,niet,adv(neg)
verwonnen,verwinnen,"v(participle,past)"
wert.,waard,"v(fin,past,aux_cop)"
Wat,hebben,adv(gener)
lust,lusten,adj()
scheyt,scheiden,n(sing)
gy,gij,"pron(pers,2,plu)"
in,in,adp()
mijn,mijn,pron(poss)
"weenen,",wenen,n(sing)
en,een,conj(coord)
steenen?,stenen,"v(fin,pres,lex)"
En,nu,conj(coord)
't,eten,"v(fin,pres,aux_cop)"
knagend',knagen,n(sing)
"hertje,",hart,n(prop)
afgemad,afgemand,n(sing)
van,van,adp()
smert.,smart,n(sing)
En,ne,conj(coord)
't,het,pron(dem)
knagend',knagend,adj()
"hertje,",hart,adv(gener)
En,ne,conj(coord)
't,het,pron(dem)
knagend',knagend,"v(participle,pres)"
"hertje,",hart,n(prop)
afgemad,afgemaan,n(prop)
van,van,adp()
smert.,smart,n(prop)
Wat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"d'oorsaek,",doorzaak,art(def)+n(sing)
Segt,echt,conj(coord)
minneloose,minneloos,n(prop)
"Maegt,",hacht,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
sulken,zulk,pron(dem)
bitsen,betis,n(sing)
haet,haat,"v(fin,pres,aux_cop)"
toe,toe,pronadv(prep)
draegt?,dragen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
sulken,zulk,pron(dem)
bitsen,bijten,n(sing)
haet,haat,"v(fin,pres,aux_cop)"
toe,te,pronadv(prep)
draegt?,dragen,"v(fin,pres,lex)"
Keert,eren,v(imp)
doch,doch,adv(gener)
ô,ik,punc(quest)
schoone,schoon,v(imp)
u,uw,"pron(pers,2,sing)"
sinne!,zin,n(sing)
wilt,willen,v(imp)
"minne,",minne,pron(poss)
Die,ie,conj(coord)
om,om,adp()
u,uw,"pron(pers,2,sing)"
"we'erliefd',",wereldlijk,adj()
stadig,stadig,adj()
"sugt,",zuchten,"v(fin,pres,lex)"
en,ne,adv(neg)
klaegt.,klagen,v(imp)
Die,ie,conj(coord)
om,om,adp()
u,uw,"pron(pers,2,sing)"
"we'erliefd',",wereldlijk,adj()
Die,ie,conj(coord)
om,om,adp()
u,uw,"pron(pers,2,sing)"
"we'erliefd',",wereldlijk,adj()
stadig,stadig,adj()
"sugt,",zuchten,n(sing)
en,ne,adv(neg)
klaegt.,klagen,"v(fin,pres,lex)"
Kleyne,leen,n(sing)
"Goodtje,",gid+het+tot,n(sing)
Wiens,ije,adv(gener)
Flidts,lieden,n(sing)
mijn,mijn,pron(poss)
heeft,hebben,"v(fin,pres,aux_cop)"
gewont:,wonden,n(sing)
Ach,ne,"pron(pers,1,sing)"
toont,tonen,"pron(pers,3,sing)+conj(subord)"
u,gij,pron(poss)
krachten,kracht,n(sing)
ook,ook,adv(gener)
aen,aan,adp()
haer,zij,"pron(pers,3,sing)"
"terstont,",terstond,art(def)+n(sing)+adp()
Ach,gij,"pron(pers,1,sing)"
toont,tonen,"pron(pers,3,sing)+conj(subord)"
u,gij,pron(poss)
krachten,kracht,n(sing)
ook,ook,adv(gener)
aen,aan,adp()
haer,zij,"pron(pers,3,sing)"
terstont;,terstond,art(def)+n(sing)+adp()
Op,op,adp()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
voelt,voelen,"v(fin,pres,lex)"
aen,aan,adp()
haer,haar,pron(poss)
herte//,hart,n(sing)
Mins,in+de,pron(poss)
smerte;,smart,n(sing)
Soo,o,n(prop)
staet,staan,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
liefde,liefde,n(sing)
op,op,adp()
een,een,art(indef)
vasten,vast,adj()
"grond,",grond,n(sing)
Soo,o,interj()
staet,staan,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"liefde,",liefde,n(sing)
Soo,o,n(prop)
staet,staan,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
liefde,liefde,n(sing)
op,op,adp()
een,een,art(indef)
vasten,vast,adj()
grond.,grond,n(sing)
