form,lemma,pos
Wat,hebben,"pron(pers,3,sing)+conj(subord)"
dwinght,dwingen,"v(fin,pres,lex)"
vrindinne,vriendin,n(sing)
u,uw,"pron(pers,2,sing)"
"ghemoet,",gemoed,n(sing)
Dat,hebben,interj()
mynen,mijn,pron(poss)
dienst,dienst,n(sing)
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
"behaeghen,",behagen,v(infin)
Dat,hebben,v(imp)
myn,mijn,pron(poss)
ghevry,gevrij,n(sing)
u,gij,"pron(pers,2,sing)"
gheen,geen,pron(indef)
vermaeck,vermaken,n(sing)
en,ne,adv(neg)
"doet,",doen,"v(fin,pres,lex)"
Blyft,lijften,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
soo,zo,adv(resum)
straf,straffen,"v(fin,past,lex)"
en,en,adv(neg)
"koel,",koel,v(imp)
En,ne,conj(coord)
kent,kennen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
"niet,",niet,adv(neg)
hoe,hoe,adv(inter)
menigh,menig,num(indef)
"nacht,",nacht,n(sing)
en,ne,conj(coord)
"daeghen,",dag,v(infin)
U,:,art(indef)
slaef,slaan,v(imp)
om,om,adp()
uwen,uw,pron(poss)
'twil,het+wij,n(sing)
verteert,verteren,"v(participle,past)"
syn,zijn,pron(poss)
"bloet,",bloed,n(sing)
In't,ont,conj(coord)
brandts,brand,n(prop)
ghevoel.,gevoel,n(sing)
Heb,hebben,misc(latin)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
dan,dan,adv(dem)
te,te,adp()
veel,veel,num(indef)
"ghetoont,",tonen,"v(participle,past)"
Myn,een,adp()
open,open,adj()
"hert,",hart,n(sing)
en,een,conj(coord)
myn,mijn,pron(poss)
"ghenegentheden,",genengendheid,n(sing)
Is't,zetten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
t'uwer,te+uw,pron(dem)+adp()
spyt,spit,n(sing)
dat,dat,pron(rel)
myn,mijn,pron(poss)
ziel,ziel,n(sing)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
"woont,",wonen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
de,de,pron(rel)
min,min,pron(poss)
soo,zo,adv(resum)
vals,vals,adv(gener)
van,van,adp()
"scheyn,",schijnen,n(sing)
Ach,dag,"pron(pers,1,sing)"
had',hebben,"v(fin,past,lex)"
de,de,art(def)
liefde,liefde,n(sing)
my,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
"over-streden,",overvroeden,"v(participle,past)"
k'En,kennen,n(sing)
had,hebben,"v(fin,past,aux_cop)"
noyt,nooit,adv(neg)
willen,willen,"v(fin,pres,lex)"
eens,een,adv(gener)
by,bij,adp()
uwe,uw,pron(poss)
"schoont,",schoontje,n(sing)
