form,lemma,pos
HEer,eer,n(sing)
(voor,ever,n(sing)
wien,wie,pron(rel)
ik,ik,"pron(pers,1,sing)"
kniel),knielen,n(prop)
Mijn,een,pron(poss)
bedroefde-ziel,bedroefdelijk,n(sing)
"Sucht,",gocht,n(sing)
en,ne,adv(neg)
schreyd,schreien,"v(fin,pres,lex)"
tot,tot,conj(coord)
"u,",gij,"pron(pers,2,plu)"
Ach!,gij,adv(gener)
verhoord,verhoren,"v(participle,past)"
"haar,",zij,n(sing)
nu:,nu,interj()
Die,hij,interj()
gy,gij,"pron(pers,2,plu)"
voor-leden,voorloden,adj()
(Zijnde,einden,num(rod)
gebeden),gebed,adj()
Hebt,hebben,"v(fin,pres,lex)"
t',te,art(def)
aller,al,num(indef)
tijd,tijd,n(sing)
verhoord.,verhoren,"v(fin,pres,lex)"
Verlost,aarloost,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
na,na,adp()
u,uw,"pron(pers,2,plu)"
woord.,woord,n(sing)
Siet:,iet,adv(gener)
Ik,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
misdaan:,misdaan,n(prop)
En,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
bestaan,bestaan,v(infin)
Voor,horen,n(sing)
u,uw,pron(poss)
an-schijn:,aanschijn,n(sing)
reyn:,rein,adj()
"Niemand,",iemand,n(sing)
"(groot,",gegroot,adj()
of,of,conj(coord)
kleyn),klein,n(sing)
Is,zijn,pron(poss)
vry,vrij,adj()
van,van,adp()
"sonden,",zonde,n(sing)
Voor,horen,conj(coord)
u,gij,"pron(pers,2,plu)"
bevonden:,bevinden,v(infin)
Ia,a,interj()
self,zelf,pron(dem)
des,de,art(def)
Hemels,aemilius,n(sing)
troon,troon,n(sing)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
schoon.,schoon,adj()
Treed,gereed,n(sing)
met,met,adp()
uwen,uw,pron(poss)
knecht,knecht,n(sing)
Niet,iet,pron(indef)
in,in,adp()
het,het,"pron(pers,3,sing)"
gerecht:,gerecht,"v(participle,past)"
Maar,haar,n(prop)
wild,willen,"v(fin,pres,aux_cop)"
"hem,",hij,"pron(pers,3,sing)"
de,de,art(def)
sond',zonde,n(sing)
Die,je,interj()
hy,hij,"pron(pers,3,sing)"
t',te,adv(gener)
aller,al,num(indef)
"stond,",stond,n(sing)
Oyt,het,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
"bedreven,",bedrijven,"v(participle,past)"
ô!,!,art(indef)
God,hood,n(sing)
vergeven:,vergeven,"v(participle,past)"
Uyt,eten,conj(coord)
lout're,louder,adj()
"goedigheyt,",goedigheid,n(sing)
Se,eer,conj(coord)
word,worden,n(sing)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
beschreyd.,beschreien,"v(participle,past)"
't,eten,adp()
Bose,joses,n(prop)
my,ik,"pron(pers,1,sing)"
verseld:,verzellen,"v(participle,past)"
't,eten,conj(subord)
Geen,een,art(indef)
my,ik,"pron(pers,1,sing)"
vinnig,vindig,adj()
queld.,kwellen,n(sing)
Dit,het,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
den,de,art(def)
"aart,",aard,n(sing)
En,ne,conj(coord)
met,met,adp()
my,ik,"pron(pers,1,sing)"
gebaard:,gebaren,n(prop)
Dees,ei,misc()
vuyle-droesem,vuilendorf,n(sing)+n(prop)
Besluyt,silvant,n(prop)
mijn,mijn,pron(poss)
boesem:,boezem,n(prop)
Daar,haar,n(prop)
toe,toe,adv(gener)
