form,lemma,pos
VErvloekte,ervlieden,adj()
ondankbaarheit,ondankbaarheid,n(sing)
die,de,art(def)
Theseus,hees,n(sing)
hart,hard,adj()
"regeert,",regeren,"v(fin,pres,lex)"
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
den,de,art(def)
nek,neken,n(sing)
toekeert.,toekeren,"v(fin,pres,lex)"
Ik,koken,misc()
red,reden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
uit,uit,adp()
de,de,art(def)
"dood,",dood,n(sing)
omhels,omhelzen,conj(coord)
hem,hij,"pron(pers,3,sing)"
in,in,adp()
myn,mijn,pron(poss)
"schoot,",schoot,n(sing)
en,ne,conj(coord)
noch,noch,adv(gener)
ontvlugt,ontvluchten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"my,",ik,"pron(pers,1,sing)"
en,ne,adv(neg)
spot,spot,n(sing)
met,met,adp()
mynen,mijn,pron(poss)
nood;,nood,n(sing)
Ach,gij,"pron(pers,1,sing)"
"Theseus,",hees,n(prop)
ach!,achten,interj()
myn,mijn,pron(poss)
waarde,waarde,n(sing)
Bedgenoot.,uitgedoen,n(prop)
