form,lemma,pos
"Prinsesje,",vriendzijn,n(prop)
"Prinsesje,",vriendzijn,n(sing)
wat,wat,pron(inter)
word,worden,"v(fin,pres,aux_cop)"
je,ie,"pron(pers,3,plu)"
al,al,adv(gener)
groot!,groot,adj()
Wat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
toch,toch,adv(gener)
lang,lang,adj()
reeds,rijden,n(sing)
"geleden,",lijden,"v(participle,past)"
Dat,hebben,conj(subord)
wij,wij,"pron(pers,1,plu)"
"je,",ie,"pron(pers,1,sing)"
"hier,",hier,adv(dem)
zelve,zelf,pron(dem)
hebben,hebben,"v(fin,pres,aux_cop)"
gezien,zien,"v(participle,past)"
Helaas!,elaia,n(prop)
-,-,punc(hyphen)
het,het,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
in,in,adp()
't,et,adv(gener)
heden.,heden,adv(gener)
Dat,hebben,n(sing)
onlangs,onlangs,n(sing)
je,in,n(prop)
Vader,ader,adp()
je,ie,n(prop)
even,even,adv(gener)
bezocht.,bezoeken,"v(participle,past)"
Veel,eel,conj(coord)
foto's,photor,n(prop)
toen,toon,adp()+art(def)
ook,ook,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
genomen.,nemen,"v(participle,past)"
Dat,haten,adv(gener)
juichte,jicht,adj()
een,een,art(indef)
ieder,ieder,n(sing)
hier,hier,adv(dem)
hartelijk,hartelijk,adv(gener)
"toe,",toe,"v(fin,past,lex)"
Zij,twee,interj()
zijn,zijn,pron(poss)
goed,goed,n(sing)
overgekomen.,overkomen,"v(participle,past)"
Je,eer,adv(neg)
speelt,spelen,"v(fin,pres,lex)"
hier,hier,adv(dem)
zoo,zo,pron(indef)
rustig,rustig,adj()
met,met,adp()
blokken,blok,n(sing)
en,ne,adv(neg)
zoo,zo,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
Beatrix,eertig,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
je,ik,adv(gener)
graag,grag,adj()
helpen.,helpen,v(infin)
Wat,hebben,conj(subord)
"zal,",zullen,n(sing)
als,als,conj(comp)
je,ie,pron(poss)
"keert,",keren,"v(fin,pres,lex)"
Prinsesseke,rinnessier,n(prop)
"kind,",kind,n(sing)
De,eer,conj(coord)
vreugd,vroegen,v(imp)
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
overstelpen.,overstelen,v(infin)
Heel,een,adv(gener)
Nederland,hederland,n(sing)
tooit,tood,adv(gener)
zich,zich,"pron(refl,3,sing)"
met,met,adp()
"rood-wit-en-blauw,",rotqoftelus,n(sing)
Elk,elk,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
Oranje,franje,n(sing)
zich,zich,"pron(refl,3,sing)"
sieren.,zier,pron(poss)
Wij,gij,"pron(pers,2,plu)"
zullen,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
heel,heel,n(sing)
ons,ons,pron(poss)
Koninklijk,honnenjegstlijk,adj()
Huis,huis,n(sing)
Spontaan,ophetant,n(sing)
het,het,"pron(pers,3,sing)"
Oranjefeest,raafinste,n(sing)
vieren.,vieren,num(card)
