form,lemma,pos
MOeder,heder,n(sing)
geeft,geven,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
eene,een,art(indef)
"man,",man,n(sing)
Jutte,goet,conj(coord)
knutte,knut,n(sing)
"knoopjes,",knopenis,n(sing)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
de,de,pron(rel)
tyd,tijd,n(sing)
verdryven,verdrijven,"v(participle,past)"
kan;,kunnen,n(prop)
Utte,uit,conj(subord)
jutte,jutte,n(prop)
kanje,kan,n(prop)
wel,wel,adv(gener)
"utte,",uit,adv(gener)
Jutte,goet,adp()+art(def)
knutte,knut,n(plu)
knoopjes.,knopietje,n(sing)
Dogter,hochter,adv(gener)
gy,gij,"pron(pers,2,plu)"
bend,benten,conj(coord)
veel,veel,num(indef)
te,te,adp()
"kleyn,",klein,n(sing)
Jutte,eut,adp()+art(def)
knutte,knut,n(sing)
"knoopjes,",knoopje,n(sing)
Gy,hij,"pron(pers,1,sing)"
slaapt,slapen,n(sing)
nog,noch,conj(coord)
wel,wel,adv(gener)
een,een,art(indef)
jaar,jaar,n(sing)
"alleyn,",alleen,adj()
Utte,uit,n(sing)
jutte,jutte,n(prop)
kanje,kan,n(sing)
wel,wel,adv(gener)
"utte,",uiten,adv(gener)
Jutte,euten,adp()+art(def)
knutte,knuw,n(sing)
knoopjes.,knoopje,n(sing)
Moeder,ouder,adv(gener)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
out,oud,adj()
"genoeg,",genoeg,n(sing)
Jutte,euten,adp()+art(def)
knutte,knut,n(sing)
"knoopjes,",knopiets,n(sing)
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
Jan,johannes,n(prop)
de,de,art(def)
knegt,knecht,n(sing)
geproeft;,proeven,"v(participle,past)"
Utte,de,adp()+art(def)
jutte,jutte,n(prop)
kanje,kan,n(prop)
wel,wel,adv(gener)
"utte,",uittoen,adv(gener)
Jutte,goet,adp()+art(def)
knutte,knut,n(sing)
knoopjes.,knopiets,n(sing)
Heb,ebben,adv(gener)
jy',ijs,n(sing)
van,van,adp()
Jan,johannes,n(prop)
de,de,pron(rel)
knegt,knecht,n(sing)
"geproeft,",proeven,"v(participle,past)"
Jutte,deut,adp()+art(def)
knutte,knut,n(sing)
"knoopjes,",knopenis,n(sing)
Dan,hangen,adp()
hebje,hebben,n(sing)
voor,voor,adp()
negen,negen,num(card)
maanden,manen,n(plu)
"genoeg,",genoeg,adj()
Utte,uit,n(sing)
jutte,jutte,n(prop)
kanje,kanen,n(sing)
wel,wel,adv(gener)
"utte,",uittomen,adv(gener)
Jutte,euten,adp()+art(def)
knutte,knut,n(sing)
knoopjes.,knopiezes,n(sing)
Wie,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Vader,ader,n(sing)
van,van,adp()
het,het,art(def)
"kint,",kind,n(sing)
Jutte,duit,adp()+art(def)
knutte,knuft,adj()
"knoopjes,",knopenis,n(sing)
Het,het,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
van,van,adp()
hert,hart,n(prop)
"bemin,",beminnen,"v(fin,pres,lex)"
Utte,uit,conj(coord)
jutte,jutte,n(prop)
kanje,kan,n(plu)
wel,wel,adv(gener)
"utte,",uit,conj(coord)
jutte,jutte,n(prop)
knutte,knut,n(plu)
knoopjes.,knopiezen,n(sing)
Ik,koken,conj(subord)
zie,zien,"pron(pers,3,plu)"
de,de,art(def)
Vader,ader,n(sing)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
staan:,staan,n(prop)
jutte,jutte,n(prop)
knutte,knut,n(plu)
"knoopjes,",knoopje,n(sing)
Ik,koken,"pron(pers,1,sing)"
durf,durven,adp()
'er,hier,adv(gener)
geen,geen,pron(indef)
bruyn,bruin,n(prop)
oogen,oog,n(plu)
opslaan;,opslaan,v(infin)
Utte,eten,art(def)+n(sing)
jutte,jutte,n(prop)
kanje,kanen,n(prop)
wel,wel,adv(gener)
"utte,",uit,adv(gener)
jutte,jutte,n(prop)
knutte,knut,n(plu)
knoopjes.,knoopjes,n(sing)
Durf,erven,conj(coord)
jy,zes,n(plu)
geen,geen,pron(indef)
bruyn,bruin,n(prop)
oogen,oog,n(plu)
"opslaan,",opslaan,n(sing)
jutte,jutte,n(prop)
knutte,knut,n(plu)
"knoopjes,",knopenis,n(sing)
je,ik,n(prop)
durft,durven,n(sing)
wel,wel,adv(gener)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
te,te,adp()
bed,bet,adj()
te,te,adp()
gaan:,gaan,v(infin)
Utte,uit,adp()+art(def)
jutte,jutte,n(prop)
kanje,kan,n(sing)
wel,wel,adv(gener)
"utte,",uittomen,adp()
jutte,jutte,n(prop)
knutte,knuft,n(plu)
knoopjes.,knopiets,n(sing)
Moeder,oud,adv(gener)
op,op,adp()
bed,bet,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
geschiet;,geschieden,n(sing)
jutte,jutte,n(prop)
knutte,knut,n(plu)
