form,lemma,pos
Laet,hebben,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dat,dat,art(def)
kindeken,kind,n(sing)
"wiegen,",wiegen,v(infin)
Dat,hebben,conj(coord)
herts,hart,n(sing)
tom,tot,n(sing)
kribbeken,kribbe,n(sing)
"byegen,",biegen,v(infin)
Laet,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
Geest,geest,n(sing)
"erfrewen,",erfreuwen,n(sing)
Dat,hebben,conj(subord)
kindeken,kind,n(sing)
benedijen.,benedijen,v(infin)
O,:,pron(poss)
Iesulein,ezuullijk,n(sing)
"soet,",zoet,n(sing)
o,o,interj()
Iesulein,ezuwelijk,n(prop)
soet.,zoet,n(sing)
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
kindeken,kind,n(sing)
nygen,niegen,pron(indef)
Im,hij,"pron(pers,1,sing)"
"liefd,",liefde,"v(fin,pres,lex)"
en,in,art(indef)
dienst,dienst,n(sing)
bewijsenm,bewijzen,n(sing)
Laet,haat,n(sing)
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
jubilieren,jubileren,v(infin)
En,in,adv(neg)
geestlijck,geestelijk,adv(gener)
triumphieren.,trimureren,v(infin)
O,:,conj(coord)
Iesulein,ezulia,n(sing)
"soet,",zoet,n(sing)
o,o,interj()
Iesulein,ezulia,n(sing)
soet.,zoet,n(sing)
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
kindeken,kind,n(sing)
singen,zingen,v(infin)
Ihn,hem,adp()
onser,ons,pron(poss)
Opffer,epper,n(sing)
brenghen,brengen,v(infin)
Ihn,hem,"pron(pers,3,plu)"
alle,al,num(indef)
eer,eer,adv(gener)
bewijsen,bewijzen,v(infin)
Met,eten,n(sing)
"loven,",loven,n(sing)
en,en,conj(coord)
met,met,adp()
prijsen.,prijzen,n(plu)
O,:,conj(coord)
Iesulein,ezuli's1el,n(plu)
"soet,",zoet,misc()
o,o,interj()
Iesulein,ezuul,n(prop)
soet.,zieden,"v(fin,past,lex)"
Laet,haten,v(imp)
ons,wij,"pron(pers,1,plu)"
sijn,zijn,pron(poss)
hendtjes,hendrik,n(sing)
en,een,conj(coord)
voetjes,voet,n(sing)
Sijn,een,n(sing)
vuyriges,vurig,n(sing)
hert,hart,n(sing)
zien,zien,pron(poss)
groeten,groot,adj()
En,een,conj(coord)
hem,hij,"pron(pers,3,sing)"
demoedich,deematig,adj()
eeren,eren,n(sing)
Als,als,"v(fin,pres,aux_cop)"
onseren,ons,pron(poss)
Godt,hoofd,conj(coord)
en,een,art(indef)
Herren.,erren,"v(fin,pres,lex)"
O,.,conj(coord)
Iesulein,azulen,n(sing)
"soet,",zoet,n(sing)
o,o,interj()
Iesulein,ezuwelijk,n(prop)
soet.,zitten,n(sing)
Laet,haten,v(imp)
onse,ons,pron(poss)
stemme,stem,n(sing)
"schallen,",schal,n(plu)
Es,zijn,adv(gener)
werd,worden,"v(fin,past,aux_cop)"
den,de,art(def)
kindeken,kind,n(sing)
"gefallen,",vallen,v(infin)
Laet,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
freugde,vreugde,n(sing)
"machen,",macht,n(sing)
Dat,hebben,conj(coord)
kindeken,kind,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
eens,een,art(indef)
lachen.,lachen,n(sing)
O,.,conj(coord)
Iesulein,zuselijn,n(sing)
"soet,",zoet,n(sing)
o,o,interj()
Iesulein,zuselijn,n(sing)
soet.,zoet,n(sing)
