form,lemma,pos
OOrzaak,arsake,n(prop)
van,van,adp()
mijn,mijn,pron(poss)
"vreugde,",vreugde,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
brand,brand,n(sing)
te,te,adp()
"blussen,",blussen,v(infin)
Spiegel,pijgelen,n(sing)
aller,al,num(indef)
"deugden,",deugd,n(plu)
Weygert,eigeneren,n(prop)
gy,gij,"pron(pers,2,plu)"
te,te,adp()
kussen?,kussen,v(infin)
Mach,wach,adv(gener)
ik,ik,"pron(pers,1,sing)"
"ondertussen,",ondertussen,"v(fin,pres,lex)"
Mijn,en,pron(poss)
straffe,straffen,n(sing)
"Galathe,",allaat,n(prop)
Met,eten,conj(coord)
pronkjes,pronciscus,n(sing)
//,.,conj(coord)
van,van,adp()
"lonkjes,",lonen+zij,n(prop)
Niet,iet,conj(coord)
kijken,kuiken,n(plu)
//,.,conj(coord)
jou,ju,"pron(pers,1,sing)"
prijken?,prijken,"v(infin,subs)"
Wat,hebben,adp()
doeje,doen,adj()
dan,dan,adv(dem)
mee?,meer,num(indef)
Waar,haar,n(sing)
toe,toe,adv(gener)
zo,zo,adv(resum)
af-keerig?,afkergeeflijk,adj()
Kan,ja,"v(fin,pres,lex)"
't,het,conj(coord)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
vermaaken?,vermaken,v(infin)
Daar,haar,interj()
ik,ik,"pron(pers,1,sing)"
zo,zo,adv(dem)
"begeerig,",begeerlijk,adj()
Uw,uw,"v(fin,past,aux_cop)"
gebloosde,gebloeid,adj()
"kaaken,",kaak,n(sing)
Gaarne,harna,n(prop)
eens,een,art(indef)
zou,zoo,n(sing)
"raaken,",raken,n(sing)
Mijn,en,pron(poss)
straffe,straffen,n(sing)
"Galathe,",alaat,n(prop)
Wat,haten,adv(gener)
lijkt,lijken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
//,.,adp()
j',in,n(sing)
ontwijkt,ontwichten,"v(fin,pres,lex)"
"'et,",eten,"v(fin,pres,aux_cop)"
Met,eten,n(prop)
muylen,molen,n(sing)
//,.,adp()
en,en,conj(coord)
"pruylen,",prielen,v(infin)
Wat,hebben,conj(coord)
doeye,dooie,adj()
doch,doch,adv(gener)
mee?,meer,adv(gener)
Kijkt,mijken,"pron(pers,3,sing)+v(fin,pres,lex)"
eens,eens,adv(gener)
uyt,uit,n(sing)
u,uw,pron(poss)
"oogen,",oog,n(sing)
Die,hij,interj()
gy,gij,"pron(pers,2,plu)"
met,met,adp()
u,uw,pron(poss)
"sluyer,",sluier,n(sing)
Dicht,echt,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
"overtogen,",overtiën,"v(participle,past)"
Nu,gij,conj(subord)
ik,ik,"pron(pers,1,sing)"
met,met,adp()
u,gij,"pron(poss,2,sing)"
kuyer;,kuier,n(sing)
En,na,conj(coord)
hoe,hoe,adv(inter)
langer,lang,adv(gener)
hoe,hoe,adv(inter)
"luyer,",luider,adj()
Mijn,en,"pron(pers,2,plu)"
straffe,straffen,n(sing)
"Galathe,",alaat,n(prop)
Wat,hebben,adv(gener)
bedrijfje,bedrijven+hij,n(sing)
//,.,adv(neg)
wel,wel,adv(gener)
kijfje?,kijf,n(sing)
Om,hij,conj(coord)
lusjes,lucia,n(prop)
//,.,conj(coord)
van,van,adp()
kusjes?,kuizenis,n(prop)
Wat,haten,conj(coord)
doeje,doen,adj()
dan,dan,adv(dem)
mee?,meer,adv(gener)
Tyter,eter,adv(gener)
