form,lemma,pos
Doe,hoe,adv(gener)
Iesus,jezus,n(prop)
gheboren,geboren,adj()
wert,worden,"v(fin,past,aux_cop)"
Tot,hoofd,conj(coord)
Bethlehem,ethilem,n(prop)
in,in,adp()
der,de,art(def)
"stede,",stad,n(sing)
Doe,hoe,adv(gener)
rees,rijzen,"v(fin,past,lex)"
daer,daar,adv(dem)
op,op,adp()
al,al,adv(gener)
met,met,adp()
der,de,art(def)
vaert,vaart,n(sing)
Een,een,art(indef)
schoon,schoon,adj()
sterre,ster,n(sing)
daer,daar,adv(dem)
mede:,mede,adv(gener)
Drie,harie,adj()
Coninghen,monnik,n(plu)
worden,worden,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
ontwaer,ontwaren,"v(fin,past,lex)"
Dat,haten,conj(subord)
die,de,pron(dem)
sterre,ster,n(sing)
scheen,schijnen,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
claer:,klaar,adv(gener)
Sy,gij,"pron(pers,2,plu)"
seyden,zeggen,"v(fin,past,lex)"
oock,ook,adv(gener)
alle,al,num(indef)
"ghelijcke,",gelijk,adj()
Den,een,conj(coord)
Ioden,hode,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Coningh,honing,n(sing)
"gheboren,",geboren,adj()
Ons,wij,n(sing)
bidden,bidden,v(infin)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
al,al,adv(gener)
"verloren,",verliezen,"v(participle,past)"
Wy,ei,"pron(pers,2,sing)"
soecken,zoeken,v(infin)
hem,hij,"pron(pers,3,sing)"
al,al,adv(gener)
in,in,adp()
dat,dat,pron(dem)
Iootsche,hoog,adj()
Rijcke.,eik,"pron(pers,1,sing)"
Die,een,conj(coord)
Coninghen,monnik,n(plu)
scheyden,scheiden,v(infin)
doe,toen,adv(dem)
van,van,adp()
"daer,",daar,adv(dem)
Sy,hij,n(sing)
en,ne,adv(neg)
wouden,willen,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
langher,lang,adv(gener)
"beyden,",beiden,v(infin)
Die,hij,pron(poss)
