form,lemma,pos
Singt,hangen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
Heyden,heiden,v(infin)
weest,zijn,v(imp)
alle,al,num(indef)
vroo,vro,n(sing)
Ghy,hij,"pron(pers,2,plu)"
volcker,volk,n(sing)
klingt,klingen,"v(fin,pres,lex)"
"Xaverio,",averio,n(prop)
Der,hij,adv(gener)
nie,nie,adv(indef)
"Stern,",etern,n(sing)
der,de,art(def)+n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
van,van,adp()
"fern,",ferne,n(prop)
wt,uit,adp()
"Indien,",engien,n(plu)
Doet,hoed,conj(coord)
"eeren,",eren,adv(gener)
prijsen,prijzen,n(plu)
en,ne,adv(neg)
"loven,",loven,"v(fin,pres,lex)"
Die,je,interj()
in,in,adp()
Hemel,hemel,n(sing)
hooch,hoog,adj()
daer,daar,pronadv(rel)
"boven,",boven,adv(gener)
Sich,ech,"pron(pers,1,sing)"
vervreudt,vervreugen,"v(participle,past)"
met,met,adp()
Godt,hoofd,misc()
alle,al,num(indef)
"tijt,",tijd,n(sing)
En,ne,conj(coord)
prijset,prijzen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
eewicheyt.,eeuwigheid,n(sing)
Dese,esen,adv(gener)
Stern,eterin,adv(gener)
met,met,adp()
haeren,haar,pron(poss)
"schijn,",schijn,n(sing)
Gants,hand,n(sing)
Orient,rinnen,n(sing)
erluchtet,herluchten,"v(fin,pres,lex)"
"fijn,",fijn,misc()
Durch,horg,n(prop)
"Indiam,",india,n(prop)
"Iaponiam,",aponja,n(prop)
tot,tot,conj(coord)
aen,aan,adp()
"Chynam,",hendrik,n(prop)
Deilt,helen,conj(coord)
sy,zij,"pron(pers,3,plu)"
wt,uit,adp()
haere,haar,pron(poss)
stralen,straal,n(plu)
klaer,klaar,n(sing)
"Maeckt,",laken,"v(fin,pres,lex)"
wat,wat,pron(indef)
"verborgen,",verbergen,"v(participle,past)"
openbaer.,openbaar,adj()
Dickmaels,ekiman,adv(gener)
met,met,adp()
sijner,zijn,pron(poss)
"influents,",invloeiten,n(sing)
Curiert,ordereren,"v(fin,pres,lex)"
der,de,art(def)
Sielen,ijlen,adj()
pestilents.,pastilent,n(sing)
Die,ie,"pron(pers,1,sing)"
verfloeckte,vervleken,adj()
"afgodderey,",afgod+de,n(sing)
En,ne,adp()
der,de,art(def)
Goderen,moder,n(plu)
boeverey,boeverij,n(sing)
Hebben,hebben,"v(fin,pres,aux_cop)"
"verblent,",verblinden,"v(participle,past)"
alle,al,num(indef)
Land,hand,adv(gener)
en,een,adv(neg)
"Stent,",eten+het,"v(fin,pres,lex)"
in,in,adp()
"Orient,",drienen,"v(fin,pres,lex)"
Derhalven,hardhave,adv(gener)
sich,zich,"pron(refl,3,sing)"
"Xaverius,",averius,n(sing)
Bereydt,heerge,"v(participle,past)"
sonder,zonder,adp()
eenich,enig,pron(indef)
"verdrus,",verdruis,n(sing)
Medt,eten,n(sing)
sijnen,zijn,pron(poss)
wonder,wonder,n(sing)
schoonen,schoon,adj()
"glants,",glans,n(sing)
Die,hij,adv(gener)
niet,niet,adv(neg)
Werelt,eer+het,"v(participle,past)"
vervullet,vervullen,"v(participle,past)"
gants.,gans,n(sing)
