form,lemma,pos
't,et,"v(fin,pres,lex)"
IS,.,"pron(pers,3,sing)"
nu,nu,adv(dem)
speel-dagh,speeldag,n(sing)
en,ne,adv(neg)
naer,naar,adp()
noen,noemen,n(sing)
Ick,erk,n(sing)
en,ne,adv(neg)
heb,hebben,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
veel,veel,num(indef)
te,te,adp()
"doen,",doen,v(infin)
Het,eten,v(imp)
is,zijn,"v(fin,pres,aux_cop)"
sonde,zonde,n(sing)
leegh,leggen,adj()
te,te,adp()
"staen,",staan,v(infin)
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
wat,wat,pron(inter)
spelen,spelen,v(infin)
"gaen,",gaan,"v(fin,pres,aux_cop)"
Sa,a,interj()
dan,dan,conj(comp)
myn,mijn,pron(poss)
Lief,hebben,n(sing)
"coragie,",curatie,n(sing)
Wy,gij,pron(poss)
zyn,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
just,juzst,n(prop)
"ghepaert,",gebaard,"v(participle,past)"
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
eens,een,art(indef)
Mariagie,aranie,n(sing)
Gaen,het+aan,adv(gener)
spelen,spelen,v(infin)
met,met,adp()
de,de,art(def)
Kaert.,hard,n(sing)
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
soeckt,zoeken,"v(fin,pres,lex)"
dat,dat,art(def)
soeck,zoeken,n(sing)
ick,ik,"pron(pers,1,sing)"
"med',",mede,"v(fin,pres,lex)"
Lief,heffen,conj(coord)
ick,ik,"pron(pers,1,sing)"
consenteer,consenteren,n(sing)
uw',uw,pron(poss)
"bed',",bed,"v(fin,pres,lex)"
Laet,hebben,conj(coord)
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
in,in,adp()
vrolyckheydt,vrolijkheid,n(sing)
Gaen,haan,adp()
passeren,passeren,n(plu)
onsen,ons,pron(poss)
"tydt,",tijd,n(sing)
Want,hand,adv(gener)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
Mariagie,aranietie,n(sing)
Die,hij,pron(indef)
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
blydtschap,blijdschap,n(sing)
"stryckt,",strik,"v(fin,pres,lex)"
Dat,hebben,adp()+art(def)
spel,spel,n(sing)
gheeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"coragie,",curagie,n(sing)
