form,lemma,pos
A,.,punc(quest)
L,.,punc(quest)
mijn,mijn,pron(poss)
"vermaek,",vermaak,n(sing)
En,in,conj(coord)
vrolijke,vrolijk,adj()
dagen,dag,n(plu)
Staen,tot,v(infin)
in,in,adp()
een,een,art(indef)
saek,zaak,n(sing)
Wel,el,adj()
waerdig,waardig,adj()
om,om,adp()
"dragen,",dragen,v(infin)
De,e,punc(quest)
naem,naam,n(sing)
van,van,adp()
't,at,"pron(pers,2,sing)"
"Zaet,",haat,"v(fin,pres,lex)"
Van,ja,conj(coord)
"Hemel,",hemel,n(sing)
en,en,adv(neg)
Aerde;,aarde,n(sing)
En,en,conj(coord)
watter,wat+zij,pronadv(pers)+pron(rel)
"staet,",staan,"v(fin,pres,lex)"
En,en,conj(coord)
oyt,oud,adj()
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
waerde.,woord,n(sing)
Benje,een,pron(indef)
begeer'g,begeertege,adj()
Om,hij,pron(indef)
van,van,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
weten,weten,v(infin)
Wie,hier,adv(gener)
of,of,conj(coord)
soo,zo,adv(indef)
eerig,eer+ik,adv(gener)
Wort,horen,adp()+art(def)
vanme,van,adv(gener)
beseten?,bezeten,"v(participle,past)"
Ik,koken,"pron(pers,1,sing)"
noem,noemen,conj(coord)
't,eten,conj(subord)
de,de,art(def)
"Min,",in,adj()
Of,of,n(prop)
de,de,art(def)
ware,zijn,adj()
Liefde;,geven,n(prop)
Die,ja,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
sin,zijn,n(sing)
Noyt,houden,conj(coord)
niemant,niemand,pron(indef)
en,ne,adv(neg)
g'riefde.,gegrijven,"v(fin,past,lex)"
Want,hand,adv(gener)
sonder,zonder,adp()
dat,dat,conj(subord)
Is,de,"pron(pers,3,sing)"
gants,gans,n(sing)
niet,niet,adv(neg)
geschapen;,scheppen,"v(participle,past)"
Sy,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
schat,schat,n(sing)
Die,hij,adv(gener)
vredig,vredig,adj()
doet,doen,n(sing)
slapen:,slapen,v(infin)
Daer,zij,conj(coord)
sy,zijn,"pron(pers,3,sing)"
Huys-vest,auiusteven,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
"reede,",rede,n(sing)
en,een,adv(neg)
"blyheyt,",blijheid,"v(fin,pres,lex)"
En,ne,conj(coord)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
lest,lezen,adv(gener)
Sy,gij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
volle,vol,adj()
vryheyt.,vrijheid,n(sing)
Ik,ook,misc()
liever,lief,adj()
"een,",een,num(card)
En,ne,adv(neg)
sy,zij,"v(fin,pres,aux_cop)"
liefd',liefde,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
weder;,weer,adv(gener)
Wy,een,pron(poss)
"twee,",twee,num(card)
zijn,zijn,pron(poss)
"een,",een,num(card)
En,een,adv(neg)
setten,zetten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"neder,",neder,adj()
Niet,iet,conj(coord)
in,in,adp()
een,een,art(indef)
tal,dal+het,n(sing)
Van,hangen,conj(coord)
wereltsche,wereldsch,adj()
"dingen,",ding,n(plu)
Die,hij,adv(gener)
't,et,conj(coord)
los-geval,losfewal,n(sing)
Tot,hoofd,conj(coord)
puyn-hoop,punthoop,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
bringen.,brengen,v(infin)
Maer,zij,n(sing)
in,in,adp()
't,eten,art(def)
genoeg,genoeg,n(sing)
Met,eten,n(sing)
kleene,klein,n(sing)
"schatten,",schat,v(infin)
Die,hij,adv(gener)
"laet,",laten,n(sing)
en,ne,art(indef)
vroeg,vroeg,n(sing)
De,een,conj(coord)
weelde,weelde,n(sing)
bevatten:,bevatten,v(infin)
Een,een,conj(coord)
stroyen,strooien,v(infin)
"Hut,",uit,adp()
En,een,conj(coord)
graesige,grasie,adj()
"Beemden,",eimen,v(infin)
Strekken,trekken,v(infin)
een,een,art(indef)
stut,stoten,n(sing)
Om,hij,adv(gener)
niet,niet,adv(neg)
te,te,adp()
vervreemden,vervreemden,v(infin)
Van,hangen,conj(coord)
hem,hij,"pron(pers,3,sing)"
die,die,pron(rel)
"was,",zijn,"v(fin,past,aux_cop)"
Die,hij,conj(coord)
"is,",zijn,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
"blijven,",blijven,v(infin)
En,een,adp()
goedt,goed,adj()
aen-was,aanwassen,n(sing)
Kond',hond,v(imp)
veelmael,velmaal,adv(gener)
verdrijven,verdrijven,v(infin)
De,een,conj(coord)
eed'le,edel,n(sing)
"deugt,",deugd,n(sing)
Vyt,eten,conj(coord)
menigs,menig,n(sing)
"gedachten,",gedachte,v(infin)
Bemint,emind,n(sing)
gy,gij,"pron(pers,2,plu)"
"vreugt,",vrucht,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
na,na,adp()
't,eten,art(def)
beste,best,adj()
trachten.,trachten,n(sing)
