form,lemma,pos
Het,eten,"v(fin,pres,lex)"
masker,maskaar,n(sing)
van,van,adp()
vermomde,vermoed,n(sing)
huichelaaren,huchielaar,n(plu)
Is,zijn,pron(poss)
wonder,wonder,n(sing)
"schoon,",schoon,n(sing)
uitwendig,uitwendig,num(card)
geblanket.,blanken,adj()
Die,hij,conj(coord)
schaar,schare,n(sing)
komt,komen,"v(fin,pres,lex)"
"voor,",voor,adv(gener)
of,of,conj(coord)
't,et,art(def)
Hemelborgers,embergoed,n(plu)
waren:,zijn,"v(fin,past,aux_cop)"
En,ne,conj(coord)
dat,dat,pron(dem)
"bedriegt,",bedriegen,"v(fin,pres,lex)"
wie,wie,"pron(pers,1,plu)"
op,op,adp()
dien,die,art(def)
toestel,toestel,n(sing)
let.,lid,n(sing)
Al,al,adp()
zyn,zijn,pron(poss)
ze,zee,"pron(pers,3,plu)"
"dood,",dood,adj()
nog,noch,conj(coord)
veinzen,veinzen,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
te,te,adp()
"leven,",leven,v(infin)
Als,als,"v(fin,pres,aux_cop)"
"beelden,",beeld,v(infin)
die,die,pron(rel)
door,door,v(prtcl)
konst,kunnen,"v(fin,past,aux_cop)"
bewogen,bewoegen,"v(participle,past)"
zyn.,zijn,pron(poss)
Zo,o,interj()
schynt,schijnen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
vleesch,vlees,n(sing)
wel,wel,adv(gener)
van,van,adp()
den,de,art(def)
geest,geest,n(sing)
gedreven.,drijven,"v(participle,past)"
Doch,ook,adv(gener)
alles,al,num(indef)
is,zijn,"v(fin,pres,aux_cop)"
slechts,slecht,adj()
"nagebootst,",nagebod,adj()
en,ne,adv(neg)
schyn.,schijn,"v(fin,pres,lex)"
Zy,hij,interj()
"zyn,",zijn,pron(poss)
gelyk,gelijk,n(sing)
de,de,art(def)
graven,graven,n(sing)
zich,zich,"pron(refl,3,sing)"
vertoonen.,vertonen,"v(participle,past)"
't,et,adv(gener)
Geplaastert,epyllateren,n(prop)
mooi,moei,n(sing)
der,de,art(def)
buitenkorst,buitenkorens,n(sing)
"bevat,",bevat,n(sing)
"Gebeenten,",gebeente,v(infin)
"stank,",stank,n(sing)
en,een,conj(coord)
"wormen,",worm,"v(fin,past,aux_cop)"
die,die,pron(rel)
'er,eer,pron(poss)
"woonen,",wonen,v(infin)
Afgryslyk,afgrijzen,adv(gener)
voor,voor,adp()
wie,wie,pron(rel)
daar,daar,pronadv(rel)
gezicht,zien,"v(participle,past)"
van,van,adp()
had.,hebben,n(sing)
Maar,haar,n(sing)
ligt,licht,"v(fin,pres,lex)"
eens,een,adv(gener)
op,op,adp()
dat,dat,art(def)
looze,loos,n(sing)
schandendekzel:,schandangeld,n(sing)
Daar,haar,pron(poss)
schuilt,schuld,n(sing)
"bedrog,",bedriegen,"v(fin,past,lex)"
en,en,adv(neg)
leugen,leugen,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
hert.,hart,n(sing)
Doch,ook,interj()
"weet,",weten,"v(fin,pres,lex)"
Gods,hoofd,adv(gener)
oog,ook,n(sing)
doordringt,doordringen,"v(participle,past)"
dat,dat,art(def)
"overtrekzel,",overtrekkel,n(sing)
En,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
"beproeft,",beproeven,"v(fin,pres,lex)"
wat,wat,pron(inter)
daar,daar,n(sing)
verborgen,verbergen,"v(participle,past)"
werd.,worden,"v(fin,pres,aux_cop)"
Wat,haten,adv(gener)
wascht,wassen,v(imp)
gy,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
de,de,art(def)
"schotels,",schotel,n(sing)
en,een,conj(coord)
den,de,art(def)
"beker,",bekeer,n(sing)
Van,hangen,adv(gener)
"buiten,",buiten,adv(gener)
daar,daar,adv(dem)
inwendig,inwendig,adj()
gruwel,gruwel,adv(gener)
is?,zijn,n(sing)
Doe,hoe,conj(coord)
't,het,adv(gener)
binnenst,binnen,adj()
"weg,",weg,adv(gener)
of,of,conj(coord)
wacht,wachten,"v(fin,pres,lex)"
een,een,art(indef)
strengen,streng,n(sing)
Wieker.,ieker,n(sing)
O,v,conj(coord)
huichelaar!,huisje,n(sing)
Gods,jot,n(sing)
straffe,straffen,n(sing)
komt,komen,"v(fin,pres,lex)"
gewis.,gewis,adj()
