form,lemma,pos
CUpid',apdoen,n(sing)
waerom,waarom,pronadv(inter)
comt,komen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"ylen,",ijllen,v(infin)
Om,ik,n(sing)
door,door,adp()
u,uw,pron(poss)
boog,boog,n(sing)
en,en,art(indef)
scherpe,scherp,n(sing)
"Pijlen,",ijlen,v(infin)
Te,eer,conj(coord)
quetsen,kwetsen,n(sing)
t'Hert,teren,art(def)+n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"Garind,",uarind,n(sing)
Of,of,conj(coord)
sijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
oock,ook,adv(gener)
van,van,adp()
haer,zij,"pron(pers,3,sing)"
betovert?,betoorven,"v(participle,past)"
En,na,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,plu)"
boog,boog,n(sing)
en,en,art(indef)
pijl,pijl,n(sing)
"verovert,",veroveren,"v(participle,past)"
En,en,conj(coord)
u,gij,pron(poss)
oock,ook,adv(gener)
selve,zelf,pron(dem)
gants,gans,n(sing)
geblind.,blinde,"v(participle,past)"
Lagt,hacht,v(imp)
niet,niet,adv(neg)
het,het,"pron(pers,3,sing)"
boeffje,boef,n(sing)
om,om,adp()
mijn,mijn,pron(poss)
seggen?,zeggen,n(sing)
Og,gij,"pron(pers,1,sing)"
jae,ja,interj()
ick,ik,"pron(pers,1,sing)"
sie,zien,"pron(pers,3,plu)"
het,het,"pron(pers,3,sing)"
wigje,wijgen,"v(fin,pres,aux_cop)"
"leggen,",leggen,v(infin)
In,ne,conj(coord)
d',de,art(def)
Appels,appel,n(sing)
van,van,adp()
haer,zij,"pron(pers,3,sing)"
soet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
"gesicht,",gezicht,"v(fin,pres,lex)"
Om,hij,adv(gener)
door,door,adp()
dien,die,pron(dem)
en,een,art(indef)
felle,fel,adj()
stralen,straal,n(sing)
Des,zijn,pron(poss)
Minnaers,jonaar,adj()
minne,minne,n(sing)
te,te,adp()
"bepalen,",bepalen,"v(fin,pres,lex)"
Voor,horen,conj(coord)
eeuwig,eeuwig,adv(gener)
aen,aan,adp()
Garind,gehard,n(prop)
verplicht.,verplechten,n(sing)
Ag!,"0,5",pron(indef)
over,over,adp()
wreed,wreed,adj()
en,en,conj(coord)
straffe,straffen,n(sing)
"Vrouwe,",vrouw,n(sing)
Hoe,hoe,conj(coord)
duer,door,pronadv(rel)
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
"aenschouwe,",aanschouwen,"v(fin,pres,lex)"
Van,ja,adp()
u,uw,"pron(pers,2,plu)"
volmaeckte,volmaakt,adj()
snijvre,snijder,n(sing)
"Leen,",een,adv(gener)
Wat,hebben,adp()
dangheyt,dangen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
over,over,adp()
vallen,vallen,v(infin)
Van,ja,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
ô,.,adp()
schoonst,schoon,adj()
van,van,adp()
"allen,",al,num(indef)
In,een,conj(coord)
mijn,mijn,pron(poss)
gedagt,dagen,"v(participle,past)"
heb,hebben,"v(fin,pres,aux_cop)"
aen,aan,adp()
gebeen.,gebeen,n(sing)
Regt,echt,n(sing)
overstraff,overstrijven,adj()
en,een,adv(neg)
wreede,wreed,adj()
Minne,een,n(sing)
Die,ie,pron(poss)
lust,lusten,n(sing)
en,ne,adv(neg)
rust,rusten,adv(gener)
oock,ook,adv(gener)
breijn,breien,n(plu)
en,een,art(indef)
sinne,zin,n(sing)
"ontroert,",ontroor,"v(participle,past)"
en,ne,adv(neg)
pijnt,pijnen,v(imp)
dit,dit,pron(dem)
droeve,droef,n(sing)
"Hert,",hard,n(sing)
V,ik,conj(coord)
vlam,vlam,n(sing)
voedt,voeden,v(imp)
my,ik,"pron(pers,1,sing)"
in,in,adp()
't,letten,art(def)
treurig,treugelijk,adj()
"quijne,",kwijnen,n(sing)
En,na,conj(coord)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
treurig,treugerig,adj()
vrolijck,vrolijk,adv(gener)
"schijne,",schijn,n(sing)
Ja,a,n(prop)
maeckt,maken,v(imp)
mijn,mijn,pron(poss)
vreugt,vrucht,n(sing)
met,met,adp()
angst,angst,n(sing)
verwert.,verweren,adj()
Al,al,adv(gener)
straft,straffen,"pron(pers,3,sing)+v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
straf,straffen,v(imp)
mijn,mijn,pron(poss)
stout,stout,adj()
"vermeete,",vermeten,n(sing)
Van,ja,adp()
u,gij,"pron(pers,2,plu)"
te,te,adp()
"sien,",zien,v(infin)
so,zo,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
'k,kok,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
heeten,heten,v(infin)
Garind,maria,n(prop)
de,de,art(def)
overschoonste,overschoon,adj()
"schoon,",schoon,n(sing)
Ja,a,interj()
't,et,art(def)
ciersel,kiersel,n(sing)
van,van,adp()
de,de,art(def)
suyvre,suffer,n(sing)
"maegde,",maagd,"v(fin,past,lex)"
Noyt,houden,conj(coord)
claerder,klaar,n(prop)
Son,hij,n(sing)
de,de,art(def)
Werelt,eer+het,n(prop)
"daegde,",dagen,"v(fin,past,lex)"
De,eer,conj(coord)
waerdigst,waardigen,"v(participle,past)"
aen,aan,adp()
der,de,art(def)
eere,een,n(sing)
Croon.,roon,n(sing)
