form,lemma,pos
’t,het,"v(fin,pres,lex)"
Is,zijn,"pron(pers,3,sing)"
niet,niet,adv(neg)
wel,wel,adv(gener)
"mogelyk,",mogelijk,adv(gener)
Als,als,adv(gener)
dat,dat,conj(subord)
een,een,art(indef)
Oude,huid,n(sing)
"Man,",hand,n(sing)
Een,een,adv(neg)
zoet,zoet,n(sing)
jong,jong,n(sing)
Iuffertje?,eufrechten,n(sing)
Bevallig,evallig,adv(gener)
Minnen,einden,v(infin)
"kan,",kunnen,n(sing)
"Neen,",een,conj(coord)
"Neen,",een,n(sing)
ô,.,adp()
"Neen,",een,n(sing)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
maar,maar,adp()
"zotterny,",zotternijd,n(sing)
En,ne,conj(coord)
daar,daar,n(sing)
benevens,beneven,n(prop)
regt,recht,n(sing)
bedriegery.,bedriegerig,adj()
Want,hand,adp()
een,een,art(indef)
Grysaert;,rissaard,n(sing)
Die,ie,interj()
knort,knoord,n(sing)
en,een,adv(neg)
kyst,kist,"v(fin,pres,lex)"
"altyd,",altijd,adv(gener)
En,een,art(indef)
Ionge,hong,n(sing)
Iuffertjes:,eufertijs,n(sing)
Zyn,een,conj(coord)
altoos,altoos,adv(gener)
even,even,adv(gener)
"blyd,",blij,adj()
Ziet,iet,conj(coord)
hier,hier,adv(dem)
om,om,pronadv(prep)
zoo,zo,pron(indef)
past,past,n(sing)
het,het,"pron(pers,3,sing)"
ook,ook,"v(fin,pres,lex)"
geen,geen,pron(indef)
oude,oud,adj()
Man:,ja,n(plu)
Een,een,conj(coord)
jonge,jong,n(sing)
vrouw,vrouw,n(sing)
te,te,adp()
"trouwen,",trouw,n(sing)
Het,eten,conj(coord)
zy,zij,"pron(pers,3,plu)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
kan.,kunnen,"v(fin,pres,lex)"
Zien,eine,v(infin)
en,ne,adv(neg)
"hooren,",horen,"v(fin,pres,lex)"
En,na,conj(coord)
alles,al,num(indef)
met,met,adp()
gedult:,geduld,n(sing)
En,ne,conj(coord)
zyn,zijn,pron(poss)
Iong,hong,n(sing)
wyfje,wijf,n(sing)
te,te,adp()
houden,houden,v(infin)
buyten,buiten,adp()
schult:,schuld,n(sing)
Dan,ja,adp()
zoo,zo,n(sing)
[...],...,"pron(pers,1,sing)"
Het,eten,v(imp)
ook,ook,adv(gener)
nog,noch,conj(coord)
heel,heel,n(sing)
wel,wel,adv(gener)
"gaan,",gaan,adj()
Als,als,pron(indef)
het,het,"pron(pers,3,sing)"
doen,doen,v(infin)
en,ne,adv(neg)
"laten,",laten,v(infin)
Den,een,conj(coord)
vrouw,vrouw,n(sing)
wert,worden,"v(fin,pres,aux_cop)"
toegestaan.,toestaan,"v(participle,past)"
Sonder,onder,adp()
dat:,dat,pron(dem)
Soo,o,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
wel,wel,adv(gener)
"zyn,",zijn,pron(poss)
Want,hand,v(imp)
die,de,art(def)
"zere,",zeer,n(sing)
Zyn,een,adv(gener)
al,al,adv(gener)
te,te,adp()
loos,los,n(prop)
en,en,conj(coord)
"Fijn,",zijn,n(sing)
Weeten,heten,n(plu)
zy,zij,"v(fin,pres,lex)"
’t,het,conj(coord)
Niet.,eiten,"v(fin,pres,lex)"
Zy,hij,"pron(pers,2,plu)"
leeren,leren,v(infin)
’t,het,adv(gener)
door,door,adp()
den,de,art(def)
tyd,tijd,n(sing)
Dat,hebben,adv(gener)
en,een,conj(coord)
tussen,tussen,adp()
Iong,hong,n(sing)
en,ne,conj(coord)
oud,oud,adj()
is,zijn,"v(fin,pres,aux_cop)"
onderscheid.,onderscheiden,n(sing)
