form,lemma,pos
"Vryertjes,",vrierities,n(prop)
wilje,wijlen,pron(rel)
met,met,adp()
my,ik,"pron(pers,1,sing)"
"gaen,",gaan,v(infin)
Ik,kok,"pron(pers,2,plu)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
brengen,brengen,v(infin)
daer,daar,adv(rel)
sy,zij,"pron(pers,3,plu)"
staen,staan,"v(fin,pres,lex)"
Die,hij,conj(coord)
u,gij,"pron(pers,2,plu)"
by,bij,adp()
duister,duister,n(sing)
nagten,nacht,n(sing)
Soo,o,n(sing)
vlijtig,vlijtig,adj()
staen,staan,v(infin)
op,op,adp()
wagten.,wachten,n(sing)
Gaet,haten,conj(coord)
niet,niet,adv(neg)
"voorby,",voorbuit,adj()
gy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
"gezien,",zien,v(infin)
Treet,gereed,n(sing)
vry,vrij,adj()
ras,ras,n(sing)
in.,in,adv(gener)
De,eer,adv(gener)
Klok,lok,n(sing)
het,het,"pron(pers,3,sing)"
tien.,tijgen,v(infin)
Wel,el,adj()
soete,zoet,adj()
"Juffertjen,",eufraat,n(sing)
hoe,hoe,adv(inter)
staet,staan,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
"dus,",dus,adv(gener)
Zijt,het+zijn,adv(gener)
gy,gij,"pron(pers,2,plu)"
so,zo,adv(gener)
weig'rig,weggrijgen,adj()
voor,voor,adp()
een,een,art(indef)
kus?,kuis,n(sing)
Al,al,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
oud,oud,adj()
"Klapper,",lapper,n(sing)
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
nochtans,nochtans,adv(gener)
geen,geen,pron(indef)
"snapper,",snapper,n(sing)
Ik,kok,"pron(pers,1,sing)"
"klap,",klappen,n(sing)
maer,maar,conj(coord)
ik,ik,"pron(pers,1,sing)"
snap,snap,"v(fin,pres,lex)"
niet,niet,adv(neg)
van,van,adp()
mijn,mijn,pron(poss)
"self,",zelf,n(sing)
Dus,huis,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
haesten.,haasten,v(infin)
De,eer,punc(quest)
Klok,lok,v(imp)
het,het,"pron(pers,3,sing)"
elf.,elf,pron(indef)
Kust,zusten,n(sing)
vry,vrij,adj()
soo,zo,adv(indef)
dikwils,dikwijl,adv(gener)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
"klapt,",klappen,"v(fin,pres,lex)"
Maer,haar,adv(gener)
wagt,wachten,"v(fin,pres,lex)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
uw,uw,"pron(pers,1,sing)"
vreugt,vrucht,"v(fin,pres,lex)"
versnapt.,versaap,"v(participle,past)"
Schoon,cycones,n(prop)
