form,lemma,pos
MAria,haria,n(prop)
Maget,hagen,"v(fin,pres,lex)"
"uytverkoren,",uitverkoren,adj()
Alderrijckste,allerdrik,adj()
Vat,haten,n(sing)
Reyn,een,conj(coord)
sonder,zonder,adp()
vleck,vlek,n(sing)
"geboren,",geboren,adj()
En,ne,art(indef)
onwaerdeerelijcken,onwaardelijk,adj()
schat.,schat,n(sing)
Waer,zij,adp()
in,in,adp()
den,de,art(def)
Heer,eer,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"uytgestort,",uitstorten,"v(participle,past)"
En,een,conj(coord)
mêe-gedeelt,mendelen,adj()
sijn,zijn,pron(poss)
goedtheyt,goedheid,n(sing)
"ongemeten,",ongemeten,adj()
Vol,al,adv(gener)
van,van,adp()
"gunst,",gunst,n(sing)
en,in,conj(coord)
"deught,",deugd,"v(fin,pres,lex)"
Der,haar,pron(poss)
menschen,mens,n(sing)
"troost,",troost,n(sing)
en,ne,conj(coord)
al,al,num(indef)
des,de,art(def)
Hemels,aemilius,n(sing)
vreught.,vrucht,"v(fin,pres,lex)"
Het,eten,conj(coord)
eerste,eerst,num(ord)
werck,werk,n(sing)
dat,dat,pron(dem)
van,van,adp()
Godts,hoot,pron(indef)
handen,hand,n(plu)
Na,a,conj(coord)
sijn,zijn,pron(poss)
even-beeldt,evenbelden,n(sing)
Voor,hoor,n(sing)
"Locht,",hocht,n(prop)
"Zee,",ee,conj(subord)
"Vier,",hier,n(sing)
en,een,conj(coord)
Landen,hand,adp()+art(def)
Geschapen,scheppen,n(plu)
"wierdt,",worden,"v(fin,pres,lex)"
en,een,conj(coord)
voorgestelt.,voorstelen,"v(fin,pres,lex)"
Een,een,conj(coord)
en,en,adv(neg)
kort,kort,"v(fin,pres,lex)"
begrijp,begrip,n(sing)
van,van,adp()
sijne,zijn,pron(poss)
"macht,",macht,n(sing)
En,en,conj(coord)
soet,zieden,"pron(pers,3,sing)+adv(resum)"
"vermaeck,",vermaken,"v(fin,past,lex)"
daer,daar,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
met,met,pronadv(rel)
wel,wel,adv(gener)
behagen,behagen,n(sing)
Na,a,interj()
sijn,zijn,pron(poss)
"hert,",hart,n(sing)
en,en,art(indef)
lust,lusten,"v(fin,pres,lex)"
Met,eten,conj(coord)
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
"woont,",wonen,"v(fin,pres,lex)"
Godt,hoofd,adv(gener)
ende,en,conj(coord)
Mensch,enig,adj()
in,in,adp()
rust.,rust,n(sing)
O,zij,conj(coord)
edel,edel,adj()
Vat,hebben,n(sing)
vol,vol,adv(gener)
van,van,adp()
"genaden,",genade,n(sing)
Stort,storten,v(imp)
den,de,art(def)
overvloedt,overvloed,n(sing)
Op,op,adp()
"ons,",wij,"pron(pers,1,plu)"
vol,vol,adv(gener)
van,van,adp()
misdaden:,misdaad,n(prop)
d'Onreyne,de+andrein,adj()
vaten,vat,n(plu)
gunste,gunst,n(sing)
doet.,dood,adj()
Van,ja,adp()
"u,",gij,pron(poss)
ô,.,punc(quest)
"Maeght,",hacht,n(sing)
vloeyt,vloeien,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
"geluck,",geluk,n(sing)
Door,horen,n(sing)
u,gij,pron(poss)
wy,wij,"pron(pers,1,plu)"
"troost,",troost,n(sing)
en,en,art(indef)
saligheyt,zaligheid,n(sing)
"verwachten,",verwachten,"v(participle,past)"
En,en,conj(coord)
aen,aan,adp()
u,gij,"pron(pers,2,sing)"
alleen,alleen,adv(gener)
Geeft,hebben,"v(participle,past)"
Godt,hoofd,adv(gener)
sijn,zijn,pron(poss)
"Woordt,",horen,n(sing)
en,en,adv(neg)
maeckt,maken,"v(participle,past)"
sijn,zijn,"v(fin,pres,aux_cop)"
goedt,goed,adj()
gemeen,gemeen,adj()
