form,lemma,pos
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
o,o,interj()
God!,hood,n(sing)
uw,uw,pron(poss)
wetten,wet,v(infin)
"vieren,",vier,v(infin)
Myn,een,adp()
hart,hard,adj()
is,zijn,"v(fin,pres,aux_cop)"
U,zij,conj(coord)
getrouw.,getrouw,adj()
Beproef,erop+proop,n(sing)
myn,mijn,pron(poss)
hart,hard,adj()
en,een,art(indef)
nieren:,nier,adj()
Gerreesde,eersede,adj()
Schepper!,echepper,n(prop)
ei,ei,n(sing)
"beschouw,",beschouwen,n(sing)
Of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
met,met,adp()
de,de,art(def)
wereld,wereld,n(sing)
hou.,houden,n(sing)
Myn,een,pron(poss)
ziel,ziel,n(sing)
stygt,stuk,"v(fin,pres,lex)"
zuchtend,zuchtend,"v(participle,pres)"
naar,naar,adp()
den,de,art(def)
hoogen;,hoge,n(sing)
Uw,uw,adj()
goedertierenheid,goedertierenheid,n(sing)
staat,staan,v(imp)
altyd,altijd,interj()
voor,voor,adp()
myn',mijn,pron(poss)
oogen.,oog,n(plu)
Ik,kok,"pron(pers,1,sing)"
vrees,vrees,misc()
Uw,uw,adv(gener)
onbepaald,onbesalen,adj()
vermogen;,vermogen,"v(participle,past)"
Des,zijn,adv(gener)
word',worden,n(sing)
door,door,adp()
my,ik,"pron(pers,1,sing)"
Uw,gij,adv(gener)
eer,eer,conj(subord)
verbreid.,verbreiden,"v(participle,past)"
