form,lemma,pos
UAn,een,pron(poss)
lieue,lief,n(sing)
te,te,adp()
dichten,dichten,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
beginnen,beginnen,v(infin)
Al,al,n(sing)
en,ne,adv(neg)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
ooc,ook,adv(gener)
niet,niet,adv(neg)
int,het+in,art(def)+adp()
openbaer,openbaar,n(sing)
al,al,adv(gener)
wilde,willen,"v(fin,past,aux_cop)"
ict,het+ik,"pron(pers,3,sing)+pron(pers,1,sing)"
laten,laten,v(infin)
ic,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
soude,zullen,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
connen,kunnen,v(infin)
die,de,art(def)
minne,minne,n(sing)
van,van,adp()
haer,zij,"pron(pers,3,sing)"
valt,vallen,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
te,te,adv(gener)
swaer,zwaar,adj()
Helpt,helpen,"v(fin,pres,lex)"
god,god,n(sing)
heere,heer,n(sing)
wie,wie,adv(inter)
sal,zullen,"v(fin,pres,aux_cop)"
ict,het+ik,"pron(pers,3,sing)+pron(pers,1,sing)"
claghen,klagen,v(infin)
Mijn,een,conj(coord)
onghenoechte,ongenoegen,n(sing)
mijn,mijn,pron(poss)
swaer,zwaar,adj()
verdriet.,verdriet,n(sing)
Ic,ik,conj(coord)
gae,gaan,"v(fin,pres,lex)"
te,te,adp()
niet,niet,adv(neg)
en,ne,adv(neg)
van,van,adp()
daghe,dag,n(sing)
tot,tot,adp()
daghen,dag,n(plu)
Mer,eer,conj(coord)
niemant,niemand,pron(indef)
en,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
wat,wat,pron(inter)
mijns,ik,"pron(pers,1,sing)"
geschiet,geschieden,"v(participle,past)"
Ic,ik,"pron(pers,1,sing)"
hebbe,hebben,"v(fin,pres,aux_cop)"
ghemint,minnen,"v(participle,past)"
ic,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
twijfel,twijfelen,"v(fin,pres,lex)"
niet.,niet,adv(neg)
Een,een,adv(neg)
die,die,pron(rel)
mi,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
bedriegen,bedriegen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Oorlof,oorlof,adv(gener)
schoon,schoon,adj()
lief,lief,n(sing)
wi,wij,"pron(pers,1,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
scheyden,scheiden,v(infin)
Ten,een,art(indef)
haluen,half,n(sing)
ghekeert,keren,"v(participle,past)"
en,ne,adv(neg)
doelt,dolen,v(imp)
niet,niet,adv(neg)
al,al,adv(gener)
Ist,zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
quaden,kwaad,adj()
wille,wil,n(sing)
oft,of,conj(coord)
quaet,kwaad,n(sing)
insteken,insteken,v(infin)
dat,dat,conj(subord)
ic,ik,"pron(pers,1,sing)"
so,zo,adv(gener)
rasch,ras,adj()
vergheten,vergeten,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
V,gij,adj()
minne,minne,n(sing)
die,die,pron(rel)
doet,doen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
herte,hart,n(sing)
breken,breken,v(infin)
|,.,punc(quest)
Si,gij,"pron(pers,2,sing)"
quelt,kwellen,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
ter,de+te,art(def)+adp()
doot,dood,n(sing)
dat,dat,pron(dem)
dunct,dunken,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
Heer,eer,adv(gener)
god,god,n(prop)
mocht,mogen,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
den,de,art(def)
dach,dag,n(sing)
noch,noch,conj(coord)
leuen,leven,v(infin)
dat,dat,conj(subord)
si,zij,"pron(pers,3,sing)"
mi,ik,"pron(pers,1,sing)"
minde,minnen,"v(fin,past,lex)"
ende,en,conj(coord)
ic,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
So,o,adv(gener)
soude,zullen,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
herteken,hartje,n(plu)
in,in,adp()
vruechden,vreugde,n(sing)
leuen,leven,v(infin)
daer,daar,pronadv(rel)
ic,ik,"pron(pers,1,sing)"
nv,nu,adv(dem)
ben,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
swaer,zwaar,adj()
verdriet,verdriet,n(sing)
Die,je,adv(gener)
dit,dit,pron(dem)
liedeken,lieden,n(sing)
eerstwerf,eerstwerf,adv(gener)
sanck,zang,n(sing)
dat,dat,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
ruyter,rutter,n(sing)
van,van,adp()
herten,hart,n(sing)
fijn,fijn,adj()
Mocht,hocht,conj(coord)
hi,hij,"pron(pers,3,sing)"
slapen,slapen,v(infin)
in,in,adp()
zijn,zijn,pron(poss)
liefs,lief,adj()
armen,arm,adj()
blanck,blank,n(sing)
Vol,hol,adj()
vruechden,vreugde,n(plu)
waer,waar,"v(fin,past,aux_cop)"
dat,dat,art(def)
herte,hart,n(sing)
zijn,zijn,pron(poss)
