form,lemma,pos
TWee,heer,adj()
Engelen,engel,n(plu)
quame,komen,"v(fin,past,lex)"
tot,tot,adp()
Sodoma,adoma,n(prop)
voort,voorts,adv(gener)
Maer,haar,adp()
Loth,hoofd,n(prop)
die,die,pron(rel)
sat,zitten,"v(fin,past,lex)"
tot,tot,adp()
Sodom,jodom,n(sing)
in,in,adp()
de,de,art(def)
Poort,horen,n(sing)
Als,als,conj(subord)
zy,zij,"pron(pers,3,plu)"
quamen,komen,"v(fin,past,lex)"
op,op,adp()
den,de,art(def)
wegen,weg,n(sing)
Soo,o,n(prop)
stont,staan,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
haestelijck,haastelijk,adv(gener)
op,op,"v(fin,past,lex)"
te,te,adp()
voet,voet,n(sing)
En,en,conj(coord)
ginc,gaan,"v(fin,past,lex)"
dese,deze,pron(dem)
Mannen,johannes,n(plu)
int,in+het,adp()+art(def)
gemoet,gemoed,n(sing)
tot,tot,adp()
der,de,art(def)
Aerde,aarde,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
genegen,genade,"v(participle,past)"
Loth,hoofd,adv(gener)
die,die,pron(dem)
sprac,spreken,"v(fin,past,lex)"
tot,tot,conj(coord)
haer,zij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
Heeren,heer,adj()
recht,recht,n(sing)
komt,komen,"v(fin,pres,lex)"
in,in,adp()
ten,te+de,art(def)
huyse,huis,n(sing)
van,van,adp()
uwen,uw,pron(poss)
knecht,knecht,n(sing)
En,na,"pron(pers,1,sing)+adv(neg)"
wilt,willen,v(imp)
u,gij,pron(poss)
voeten,voet,n(plu)
wasschen,wassen,v(infin)
laten,laten,v(infin)
Blijf,lijf,v(imp)
over,over,adp()
nacht,nacht,n(sing)
hier,hier,adv(dem)
hy,hij,"pron(pers,3,sing)"
versloech,verslaan,"v(fin,past,lex)"
Op,op,"v(fin,past,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
den,de,art(def)
morgen,morgen,n(plu)
vroech,vroeg,adv(gener)
Meucht,echt,adv(gener)
reysen,reizen,n(sing)
tuwer,te+uw,adp()+pron(poss)
straten,straat,n(sing)
Doe,hoe,adv(gener)
spraken,spreken,n(sing)
de,de,art(def)
Engelen,engel,n(plu)
wijs,wijze,adj()
bedacht,bedenken,"v(participle,past)"
Neen,een,conj(coord)
wy,wij,"pron(pers,1,plu)"
willen,willen,"v(fin,pres,lex)"
den,de,art(def)
gantsch,gans,adj()
nacht,nacht,n(sing)
Hier,hier,adv(gener)
op,op,adp()
der,de,art(def)
starten,staart,n(sing)
blyven,blijven,v(infin)
maer,maar,conj(coord)
Loth,hoofd,adv(gener)
die,de,art(def)
dwancse,dwingen+zij,n(sing)
naer,na,adp()
zynen,zijn,pron(poss)
sin,zin,pron(poss)
Soo,o,conj(coord)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
gecomen,komen,v(infin)
in,in,adp()
Zijn,een,pron(poss)
Huys,huis,n(sing)
tot,tot,conj(coord)
sijn,zijn,pron(poss)
beklyven,beklijven,n(sing)
Als,als,n(sing)
Loth,hoofd,adp()
de,de,art(def)
mannen,man,n(plu)
in,in,adp()
hadde,hebben,"v(fin,past,aux_cop)"
geleyt,leiden,"v(participle,past)"
Heeft,hebben,v(imp)
terstont,terstond,adv(gener)
een,een,art(indef)
maeltijt,maaltijd,n(sing)
beryt,bereid,adj()
En,een,art(indef)
gincse,gaan+zij,n(sing)
vriendelick,vriendelijk,adv(gener)
"trackteren,",trakteren,v(infin)
Hy,ei,interj()
biec,biek,n(sing)
ongesuerde,ongezerd,adj()
koecken,koken,n(sing)
met,met,adp()
vlijt,vlijt,n(sing)
Ende,en,conj(coord)
zy,zij,"pron(pers,3,plu)"
aten,eten,"v(fin,past,lex)"
soo,zo,adv(indef)
de,de,art(def)
schrift,schrift,n(sing)
belijt,belijden,"v(fin,pres,lex)"
Vriendelijck,vriendelijk,adv(gener)
sonder,zonder,adp()
"murmereren,",murmeren,n(sing)
Maer,zij,n(sing)
eer,eer,conj(subord)
zy,zij,"pron(pers,3,plu)"
haer,zij,"pron(refl,3,sing)"
leyden,leiden,n(prop)
te,te,adp()
slapen,slapen,v(infin)
wat,wat,pron(inter)
Soo,o,adv(gener)
gingen,gaan,"v(fin,past,lex)"
de,de,art(def)
lieden,lieden,n(plu)
uyt,uit,n(sing)
de,de,art(def)
stat,stad,n(sing)
Van,hangen,adp()
allen,al,num(indef)
eynden,eind,n(plu)
