form,lemma,pos
WAerom,erom,n(sing)
of,of,conj(coord)
soo,zo,adv(indef)
meenig,menig,num(indef)
"Mensch,",ens,adj()
Niet,iet,n(sing)
vernoegt,vernoogen,"v(participle,past)"
kan,kunnen,"v(fin,pres,aux_cop)"
leven?,leven,v(infin)
Wat,haat,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
dog,doch,adv(gener)
het,het,"pron(pers,3,sing)"
woord,woord,"v(fin,pres,lex)"
van,van,adp()
"Mensch,",ens,n(sing)
Adams,adam,n(sing)
Kinderen,hinderen,v(infin)
geven;,geven,v(infin)
Of,of,n(sing)
men,men,pron(indef)
Wenschen,enscheerden,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
of,of,conj(coord)
"niet,",niet,adv(neg)
Het,eten,adv(neg)
geschiet,geschieden,"v(participle,past)"
"dog,",doch,n(sing)
dat,dat,art(def)
"geschiet,",geschieden,"v(fin,pres,lex)"
Laet,haten,"v(fin,pres,lex)"
dan,dan,conj(comp)
elk,elk,num(indef)
vry,vrij,adj()
"praten,",praat,n(sing)
Het,eten,n(sing)
Wenschen,enschede,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baten.,baat,n(sing)
Of,of,v(imp)
men,men,pron(indef)
Wenscht,en,"pron(pers,3,sing)+v(fin,pres,lex)"
en,ne,adv(neg)
of,of,conj(subord)
men,men,pron(indef)
"zwijgt,",zwijgen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
aerdig,aards,adj()
Meisje;,eisen,n(sing)
Dog,ook,interj()
geen,geen,pron(indef)
zin,zijn,v(infin)
in,in,adp()
iemand,iemand,pron(indef)
"krygt,",kricht,"v(fin,pres,lex)"
Schoon,choon,n(prop)
haer,haar,pron(poss)
jeugdig,jeugdig,adj()
"Vleisje,",lelie,n(sing)
Graeg,merg,adj()
is,zijn,"v(fin,pres,aux_cop)"
naer,naar,adp()
het,het,"pron(pers,3,sing)"
Huwelijks,huwelijk,adv(gener)
"zoet,",zoet,n(sing)
't,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
vergeefs;,vergeten,n(sing)
al,al,adv(gener)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
doed;,dood,"v(fin,pres,lex)"
Laet,haten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
vry,vrij,adj()
wat,wat,pron(inter)
"praeten,",praat,n(sing)
Het,eten,conj(coord)
wenschen,wens,n(plu)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baeten.,baat,v(infin)
Schoon,chogen,n(sing)
men,men,pron(indef)
Wenscht,en,"v(fin,pres,lex)"
al,al,adv(gener)
om,om,adp()
een,een,art(indef)
"prys,",prijs,n(sing)
Als,als,conj(subord)
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
"weesen,",wezen,v(infin)
Leg,eg,adv(gener)
maer,maar,conj(coord)
"in,",in,pronadv(dem)
van,van,adp()
rijs,rijs,n(sing)
tot,tot,adp()
"rijs,",rijs,n(prop)
Gaet,haten,adp()
de,de,art(def)
Lysten,geest,n(plu)
"lesen,",lezen,v(infin)
Sie,je,pron(indef)
het,het,"pron(pers,3,sing)"
Contraboek,onterbroek,n(sing)
vry,vrij,adj()
"na,",na,conj(coord)
Voor,horen,n(sing)
de,de,art(def)
meeste,meest,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"schaa,",schaap,"v(fin,pres,lex)"
Nieten,eten,v(infin)
voor,voor,adp()
uw,uw,pron(poss)
"Platen,",laten,n(plu)
Het,eten,conj(coord)
Wenschen,enscheerden,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baeten.,baten,v(infin)
Schoon,chogen,n(sing)
dat,dat,conj(subord)
meenig,menig,pronadv(pers)+pron(indef)
frisse,vries,n(sing)
"Meid,",eigen,"v(fin,pres,lex)"
Wenscht,en,"v(fin,pres,lex)"
om,om,adp()
eens,een,adv(gener)
te,te,adp()
"Trouwen,",rouwen,v(infin)
En,ne,conj(coord)
het,het,"pron(pers,3,sing)"
besten,best,adj()
van,van,adp()
haer,zij,pron(poss)
"tyd,",tijd,n(sing)
Slijt,lijden,"v(fin,pres,lex)"
gelyk,gelijk,adv(gener)
de,de,art(def)
Vrouwen,rouw,n(plu)
Van,ja,adp()
de,de,art(def)
zoete,zoet,adj()
Huwelyks,huwelijk,adj()
"Taert,",hard,"v(fin,pres,lex)"
Wat,hebben,adv(gener)
te,te,adp()
krygen,krijgen,v(infin)
om,om,adp()
den,de,art(def)
"Haert,",aard,n(sing)
Wat,haten,adv(gener)
helpt,helpen,"v(fin,pres,lex)"
al,al,num(indef)
dat,dat,art(def)
"praeten,",praat,n(sing)
Het,eten,adv(gener)
Wenschen,enschenden,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baten.,baat,n(sing)
Schoon,hyconen,n(sing)
een,een,art(indef)
Ionggetrouwde,ongetrouwdra,adj()
"Vrouw,",rouw,n(sing)
Wel,el,n(sing)
een,een,art(indef)
mooy,mooi,n(sing)
"Iuweeltje,",gewelden+hij,n(sing)
Om,hij,adp()
een,een,art(indef)
kleyntje,klein,n(sing)
geven,geven,"v(participle,past)"
"sou,",zoven,"v(fin,pres,aux_cop)"
Een,een,n(sing)
van,van,adp()
beidens,beiden+het,n(sing)
beeltje:,beeldij,n(sing)
Schoon,choon,n(sing)
sy,zij,"pron(pers,3,sing)"
goed,goed,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
het,het,art(def)
spel,spel,n(sing)
En,ne,conj(coord)
genoeg,genoeg,n(sing)
trekt,trekken,"v(fin,pres,lex)"
aen,aan,adp()
de,de,art(def)
schel;,schel,n(sing)
Laet,heten,v(imp)
de,de,art(def)
Vrouw,rouw,n(sing)
maer,maar,conj(coord)
"praten,",praten,n(sing)
Het,eten,adv(gener)
Wenschen,enscheiden,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baten.,baten,n(sing)
Schoon,dag,n(prop)
myn,mijn,pron(poss)
buurvrouws,burvoud,n(sing)
swarte,zwart,adj()
"Kat,",haten,adv(gener)
Laest,haasten,"v(fin,past,lex)+pron(pers,3,sing)"
myn,mijn,pron(poss)
draeijers,draaier,n(sing)
Duyfje:,ovif,n(prop)
Dat,haten,conj(subord)
soo,zo,adv(resum)
trouw,trouw,adj()
te,te,adp()
broeijen,broeien,v(infin)
"zat,",zitten,v(imp)
Wegnam,egna,n(prop)
voor,voor,adp()
een,een,art(indef)
"Kluyfje,",levie,n(sing)
Of,of,conj(coord)
hy,hij,"pron(pers,3,sing)"
nou,nouw,adv(gener)
al,al,adv(gener)
wenscht,wensen,"v(fin,pres,lex)"
of,of,conj(coord)
"niet,",niet,adv(neg)
Dat,haten,conj(subord)
het,het,"pron(pers,3,sing)"
nooit,nooit,adv(neg)
mogt,mogen,"v(fin,pres,aux_cop)"
syn,zijn,pron(poss)
"geschied,",geschieden,"v(participle,past)"
Wat,haten,adv(gener)
helpt,helpen,v(imp)
al,al,num(indef)
dat,dat,art(def)
"praten,",praat,n(sing)
Het,eten,n(sing)
Wenschen,enscheden,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baten.,baten,v(infin)
Schoon,choon,n(sing)
dat,dat,conj(subord)
Niesje,geeste,n(sing)
rondom,rondom,n(sing)
"Net,",eten,"v(fin,pres,lex)"
Gort,horen,art(def)+adp()
smult,smout,"v(fin,pres,lex)"
van,van,adp()
een,een,art(indef)
"stoter,",stoter,n(sing)
Of,of,n(sing)
sy,zij,"v(fin,pres,aux_cop)"
dik,dik,adv(gener)
word,worden,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
niet,niet,adv(neg)
"vet,",vet,"v(fin,pres,lex)"
Sy,een,"pron(pers,2,plu)"
word,worden,n(sing)
geen,geen,pron(indef)
duijm,duim,n(sing)
breed,breed,adj()
"groter,",groot,adj()
En,ne,conj(coord)
daer,daar,pronadv(dem)
word,worden,"v(fin,pres,aux_cop)"
regt,recht,n(sing)
uit,uit,adv(gener)
"geseid,",zeggen,"v(participle,past)"
Onvergenoegt,onvergroogt,adj()
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
de,de,art(def)
"Meid,",eed,n(sing)
Laet,haten,"v(fin,pres,lex)"
de,de,art(def)
buert,boord,n(plu)
maer,maar,conj(coord)
"praten,",praat,"v(fin,pres,lex)"
Het,eten,conj(coord)
wenschen,wens,n(plu)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baeten.,baat,v(infin)
Schoon,chopen,n(sing)
een,een,art(indef)
Weeuwtje,eeuwen,n(sing)
dag,dag,n(sing)
en,ne,adv(neg)
"nagt,",nacht,"v(fin,pres,lex)"
Niet,eten,conj(coord)
en,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
als,alzo,conj(comp)
"treuren,",treuren,v(infin)
Of,of,"v(fin,pres,aux_cop)"
een,een,art(indef)
ander,ander,adj()
Man,hangen,n(sing)
"verwagt,",verwegen,"v(fin,pres,lex)"
Sal,al,conj(coord)
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
"gebeuren,",geboorte,v(infin)
Schoon,cycon,n(sing)
sy,zij,"pron(pers,3,plu)"
selfs,zelf,"pron(refl,3,sing)"
met,met,adp()
veel,veel,num(indef)
verdriet:,verdriet,"v(fin,pres,lex)"
't,het,adp()
Klimmen,limmen,"v(fin,pres,lex)+pron(indef)"
van,van,adp()
haer,haar,pron(poss)
Kater,eter,n(sing)
"siet,",zien,"v(fin,pres,lex)"
Laet,hebben,v(imp)
de,de,art(def)
Sloof,lof,n(sing)
maer,maar,conj(coord)
"praeten,",praat,v(infin)
Het,eten,conj(coord)
wenschen,wens,n(plu)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baten.,baat,n(sing)
Schreid,arkheid,v(imp)
een,een,art(indef)
Susje,huis,n(sing)
jong,jong,n(sing)
en,en,art(indef)
"teer,",teer,n(sing)
Om,hij,pron(indef)
haer,haar,pron(poss)
"Maegderoosje,",jageroost,n(sing)
Nooit,hooit,n(sing)
krygt,krijgen,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
het,het,"pron(pers,3,sing)"
Bloempje,lompoe,n(sing)
"weer,",zijn,n(sing)
Had,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
Tonteldoosje,ontgeldonis,n(sing)
Regt,echt,adv(gener)
"bewaerd,",bewaren,"v(participle,past)"
't,het,adv(gener)
waer,waar,adv(inter)
nooit,nooit,adv(gener)
"geschied,",geschieden,"v(participle,past)"
Maer,zij,n(sing)
't,eten,art(def)
klaegen,klagen,n(plu)
helpt,helpen,v(imp)
dan,dan,adv(dem)
"niet,",niet,adv(neg)
Laet,haten,v(imp)
de,de,art(def)
ziel,ziel,n(sing)
maer,maar,conj(coord)
"praeten,",praat,v(infin)
Het,eten,adv(gener)
Wenschen,enscheden,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baten.,baten,n(sing)
Schoon,chopen,n(sing)
dat,dat,conj(subord)
menig,menig,num(indef)
frisse,fries,n(sing)
"Maegd,",haagd,"v(fin,pres,lex)"
Niet,iet,"v(fin,pres,aux_cop)"
voorsien,voorzien,v(infin)
van,van,adp()
"schyven,",schijf,v(infin)
Met,eten,conj(coord)
verdriet,verdriet,n(sing)
haer,haar,pron(poss)
lot,lot,n(sing)
beklaegd;,beklagen,adj()
Ongetrouwt,ongetrouw,adj()
moet,moeten,"v(fin,pres,aux_cop)"
blyven;,blijven,v(infin)
Schoon,dag,n(prop)
sy,zij,"pron(pers,3,plu)"
dagelyks,dagelijks,adv(gener)
al,al,adv(gener)
haer,haar,pron(poss)
"schat,",schat,n(sing)
Aen,een,conj(coord)
haer,haar,pron(poss)
lyf,lijf,n(sing)
draegt,dragen,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
"Stad,",het,n(sing)
Laet,haten,v(imp)
de,de,art(def)
sloof,sloof,n(sing)
maer,maar,conj(coord)
praeten;,praat,n(sing)
Het,eten,adv(gener)
Wenschen,enscheden,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baten.,baat,n(sing)
Daerom,ja's1im,n(sing)
best,best,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
vergenoegt?,vergenoegen,"v(participle,past)"
In,ne,conj(coord)
dees,deze,pron(dem)
Baen,haan,n(sing)
van,van,adp()
't,het,"pron(pers,2,sing)"
leven;,leven,v(infin)
Sig,ik,adv(gener)
maer,maar,conj(coord)
na,na,adp()
den,de,art(def)
tyd,tijd,n(sing)
"gevoegt,",voegen,"v(participle,past)"
Of,of,conj(coord)
wat,wat,pron(inter)
het,het,"pron(pers,3,sing)"
Lot,houden,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"geven,",geven,v(infin)
"Rykdom,",ik+dicam,n(sing)
"Armoe,",armo,n(prop)
"Vreugt,",mregen,n(sing)
"Verdriet,",eerdraat,n(sing)
Beter,eter,adp()+art(def)
leven,leven,n(sing)
weet,weten,v(imp)
ik,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
Want,hand,adv(gener)
al,al,conj(subord)
wat,wat,pron(rel)
wy,wij,"pron(pers,1,plu)"
"praeten,",praat,"v(fin,pres,lex)"
Het,eten,"v(fin,pres,aux_cop)"
Wenschen,enscheden,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
baten.,baat,v(infin)
Vergenoegsaemheid,erngenheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"goed,",goed,n(sing)
ô,.,conj(coord)
Soo,hoog,conj(coord)
groot,groot,adj()
van,van,adp()
"waerden,",woord,n(sing)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Balsem,alzulm,adj()
voor,voor,adp()
't,het,art(def)
gemoed;,gemoed,adj()
Het,eten,conj(coord)
maekt,maken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
sterck,sterk,adj()
als,als,conj(comp)
Paerden;,aarde,n(plu)
