form,lemma,pos
Wij,gij,"pron(pers,1,sing)"
komen,komen,v(infin)
van,van,adp()
't,et,art(def)
"Oost,",oste,n(sing)
en,ne,conj(coord)
wij,wij,"pron(pers,1,plu)"
komen,komen,"v(fin,pres,lex)"
van,van,adp()
ver;,vrouw,n(sing)
wij,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
drij,drie,num(card)
koningen,koning,n(plu)
met,met,adp()
de,de,art(def)
ster.,ster,n(sing)
"‘Gij,",gij,n(prop)
"sterre,",ster,n(plu)
gij,gij,num(card)
moogt,mogen,n(plu)
er,eer,conj(subord)
zoo,zo,adv(dem)
stille,stil,adv(gener)
niet,niet,adv(neg)
staan;,staan,v(infin)
gij,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
er,eer,conj(subord)
met,met,adp()
ons,wij,"pron(pers,1,plu)"
naar,naar,n(sing)
Bethlehem,ethelm,n(prop)
"gaan,",gaan,n(prop)
‘Naar,gehaar,n(prop)
"Bethlehem,",ethilem,n(prop)
de,de,art(def)
schoone,schoon,adj()
stad,stad,n(sing)
waar,waar,"v(fin,past,aux_cop)"
Maria,aria,n(prop)
met,met,adp()
haar,haar,pron(poss)
klein,klein,adj()
kindeken,kind,n(plu)
zat.’,zat,"v(fin,pres,aux_cop)"
Hoe,hoe,interj()
kleinder,klein,adj()
"kindeken,",kind,n(plu)
hoe,hoe,adv(inter)
meerder,meer,num(indef)
eer:,eer,adv(gener)
't,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
uit,uit,adp()
liefde,liefde,n(sing)
voor,voor,adp()
"Jezus,",jezus,n(prop)
Onzen,ansen,pron(poss)
Heer.,eer,n(sing)
Zij,twee,"pron(pers,1,sing)"
offeren,offeren,v(infin)
daar,daar,adv(dem)
zoo,zo,pron(indef)
menigvoud,menigvoud,n(sing)
aan,aan,adp()
het,het,"pron(pers,3,sing)"
kindeken,kind,n(sing)
"mirre,",mirre,adv(gener)
wierook,wierook,n(prop)
en,en,art(indef)
goud.,goud,n(sing)
Dat,hebben,pron(rel)
kindeken,kind,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
er,eer,"pron(pers,2,plu)"
zoo,zo,n(sing)
lange,lang,adv(gener)
"geleefd,",leven,"v(participle,past)"
dat,dat,conj(subord)
't,het,art(def)
hemel,hemel,n(sing)
en,een,art(indef)
aarde,aard,n(sing)
geschapen,scheppen,"v(participle,past)"
heeft.,hebben,"v(fin,pres,aux_cop)"
Hemel,hemel,adv(gener)
en,een,adv(neg)
aarde,aarde,n(sing)
en,en,art(indef)
altegaar.,altegaar,adj()
Ik,ook,"pron(pers,2,plu)"
wensch,wens,n(sing)
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
zaligen,zalig,adj()
nieuwejaar.,nieuwear,n(sing)
