form,lemma,pos
Waar,haar,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
ooit,ooit,interj()
meer,meer,num(indef)
"vermaken,",vermaken,v(infin)
Dan,hangen,interj()
daar,daar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
myn,mijn,pron(poss)
Schone,hij+kennen,n(sing)
"ben,",zijn,"v(fin,pres,aux_cop)"
En,een,conj(coord)
pluk,pluk,"v(fin,pres,lex)"
de,de,art(def)
roosjes,roois,n(sing)
van,van,adp()
haar,haar,pron(poss)
"kaken,",kaak,n(sing)
En,ne,conj(coord)
hoop,hoop,"v(fin,pres,lex)"
op,op,adp()
't,et,"pron(refl,2,sing)"
geen,geen,pron(indef)
ik,ik,"pron(pers,1,sing)"
noch,nog,conj(coord)
niet,niet,adv(neg)
ken.,kennen,adv(gener)
Kus,huis,interj()
ik,ik,"pron(pers,1,sing)"
"haar,",haar,pron(poss)
zy,zij,"pron(pers,3,plu)"
kust,kussen,n(prop)
my,ik,"pron(pers,1,sing)"
weêr,zijn,n(sing)
"teder,",teder,art(def)+adp()
Lach,haag,interj()
"ik,",ik,"pron(pers,1,sing)"
zy,zij,"pron(pers,3,plu)"
lacht,leggen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
weder,weer,adv(gener)
toe;,toe,misc()
Omarm,emmar,interj()
ik,ik,"pron(pers,1,sing)"
"haar,",zij,n(sing)
ze,zee,n(sing)
omarmt,ommermeer,"v(fin,pres,lex)"
my,ik,"pron(refl,1,sing)"
"weder,",weer,adv(gener)
En,ne,"pron(pers,2,plu)"
geen,geen,pron(indef)
van,van,adp()
beiden,beide,num(card)
word,woord,n(plu)
zulks,zulk,pron(dem)
moê.,moed,n(sing)
'k,koken,"pron(pers,2,plu)"
"Verlang,",herlang,adv(gener)
naar,naar,adv(gener)
't,eten,adp()
geen,geen,pron(indef)
haar,haar,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
"verlangen,",verlangen,v(infin)
'k,koken,"pron(pers,1,sing)"
Weêrhouw,eraf+heide,n(sing)
"my,",ik,"pron(pers,1,sing)"
om,om,adp()
't,eten,pron(indef)
geen,geen,pron(indef)
haar,haar,n(sing)
Weêrhoud;,ervollen,n(sing)
Zy,hij,pron(poss)
houd,houden,"v(fin,pres,lex)"
"my,",ik,"pron(pers,1,sing)"
en,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
haar,zij,"pron(pers,3,sing)"
gevangen;,vangen,v(infin)
Ik,kuik,misc()
trouw,trouw,misc()
"niet,",niet,adv(neg)
om,om,adp()
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
trouwt.,trouwen,"v(fin,pres,lex)"
't,et,adv(gener)
Zal,al,adv(gener)
echter,echter,adv(gener)
nu,nu,adv(dem)
niet,niet,adv(neg)
lang,lang,adv(gener)
meer,meer,adv(gener)
"duren,",duren,v(infin)
Of,of,conj(coord)
ons,wij,pron(poss)
verlangen,verlangen,v(infin)
zy,zij,"v(fin,pres,aux_cop)"
gestaakt;,staan,adj()
Wy,gij,pron(poss)
"tellen,",tellen,v(infin)
van,van,adp()
nu,nu,adv(dem)
"af,",af,conj(coord)
reeds,reiten,n(sing)
de,de,art(def)
"uren,",uur,n(plu)
Dat,haten,conj(subord)
onze,ons,pron(poss)
min,min,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
zyn,zijn,v(infin)
volmaakt.,volmaakt,adj()
"Apoll',",palm,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
met,met,adp()
uw',uw,pron(poss)
Zonnewagen,monnage,n(sing)
Wat,haat,adv(gener)
snelder,snelder,adj()
spoeden,spoeden,v(infin)
als,als,conj(subord)
voorheen';,voorheid,n(sing)
Te,eer,conj(coord)
eêr,eer,n(sing)
scheppen,scheppen,v(infin)
wy,wij,"pron(pers,1,plu)"
't,eten,adv(gener)
gewenscht,wenken,adj()
"behagen,",behagen,v(infin)
Climeen,alim,v(infin)
in,in,adp()
"my,",ik,"pron(pers,1,sing)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
Climeen.,lijme,n(prop)
