form,lemma,pos
HEt,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geschiet,geschieden,"v(participle,past)"
een,een,art(indef)
ander,ander,adj()
"dagh,",dag,n(sing)
Dat,haten,n(sing)
Sint,het+in,adp()+art(def)
Joannes,het+jona,n(prop)
Jesum,jezus,misc()
"sagh,",zien,n(sing)
En,ne,misc()
sprak,spreken,"v(fin,past,lex)"
tot,tot,adp()
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
daer,daar,adv(dem)
"verbeyde,",verbeiden,"v(fin,past,lex)"
Siet,iet,"pron(pers,3,sing)+interj()"
't,et,"pron(pers,2,sing)"
Lam,ham,interj()
"Goodts,",houden,n(sing)
die,die,pron(rel)
des,de,art(def)
Weerelts,eer+het,n(sing)
sond',zonde,n(sing)
Wegh,ech,"pron(pers,2,plu)"
neemt;,nemen,"v(fin,pres,lex)"
die,de,art(def)
welke,welk,pron(rel)
ik,ik,"pron(pers,1,sing)"
"verkond',",verkonden,"v(fin,pres,lex)"
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"hy,",hij,"pron(pers,3,sing)"
daer,daar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
van,van,adp()
seyde.,zeggen,n(sing)
Een,een,conj(coord)
Man,hangen,n(sing)
na,na,adp()
mijn,mijn,pron(poss)
nogh,nog,n(sing)
koomen,komen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
En,ne,punc(quest)
eer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
"was,",zijn,"v(fin,past,lex)"
soo,zo,adv(resum)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
al;,al,conj(subord)
Maer,zij,adv(gener)
ik,ik,"pron(pers,1,sing)"
hem,hij,"pron(refl,3,sing)"
selfs,zelf,"pron(refl,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
"bekenden,",bekennen,"v(fin,past,lex)"
Dogh,hoog,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
worden,worden,"v(fin,past,aux_cop)"
souw,zo+zowie,adv(indef)
"bekent,",bekennen,"v(participle,past)"
Soo,o,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
dat,dat,conj(subord)
mijn,mijn,pron(poss)
Godt,hoofd,n(sing)
nu,nu,adv(dem)
"sent,",sint,"v(fin,pres,lex)"
Hier,ir,adv(gener)
te,te,adp()
Doopen,hopen,v(infin)
de,de,art(def)
Joodtsche,hoofds,adj()
benden.,beente?,n(plu)
Gelijk,elijk,adv(gener)
een,een,art(indef)
Duyf,huif,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gesien,zien,"v(participle,past)"
Den,een,art(indef)
Geest,est,n(prop)
van,van,adp()
d'Heemel,daemeel,art(def)+n(sing)
op,op,adp()
hem,hij,"pron(refl,3,sing)"
"vlien,",vlieden,v(infin)
En,ne,conj(coord)
eene,een,art(indef)
wijltijts,wijltijd,n(sing)
op,op,adp()
hem,hij,"pron(refl,3,sing)"
"toeven,",toeven,v(infin)
Te,eer,conj(coord)
voor,voor,adp()
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
onbekendt;,onbekend,adj()
Maer,zij,pronadv(rel)
die,die,pron(rel)
mijn,mijn,adv(gener)
om,om,adp()
te,te,adp()
Doopen,hopen,v(infin)
"sendt,",zenden,"v(fin,pres,lex)"
Die,ie,adv(gener)
gaf,geven,"v(fin,past,lex)"
mijn,mijn,pron(poss)
dit,dit,pron(dem)
tot,tot,adp()
eenen,een,art(indef)
proeve.,proef,n(sing)
Op,op,n(sing)
wien,wie,pron(inter)
gy,gij,"pron(pers,2,plu)"
siet,zien,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
neederdrijft,nederdrijven,"v(fin,pres,lex)"
Den,een,art(indef)
"Geest,",esten,n(sing)
en,ne,adv(neg)
voorts,voorts,adv(gener)
aen,aan,adp()
op,op,adp()
hem,hij,"pron(pers,3,sing)"
"blijft,",blijven,"v(fin,pres,lex)"
Die,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"betoone,",betoon,n(sing)
Die,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
't,het,punc(quest)
die,die,pron(rel)
Doopt,hopen,n(sing)
in,in,adp()
d'Heyl'gen,de+edel,art(def)+adj()
"Geest,",est,n(sing)
Waer,zij,adv(gener)
van,van,adp()
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
getuygh,getuige,adj()
"geweest,",zijn,"v(participle,past)"
Die,je,interj()
is,zijn,"v(fin,pres,aux_cop)"
wis,wat,pron(inter)
Goodes,houden,n(sing)
ware,zijn,"v(fin,past,aux_cop)"
Soone.,goen,n(prop)
