form,lemma,pos
Myn,een,n(sing)
Oota,atot,n(prop)
gaf,geven,"v(fin,past,lex)"
ook,ook,interj()
wat,wat,pron(inter)
aan,aan,adp()
"my,",ik,"pron(pers,1,sing)"
Zo,o,interj()
wel,wel,adv(gener)
als,als,conj(comp)
aan,aan,adp()
Broêr,heroren,n(sing)
Piet;,eten,"v(fin,pres,lex)"
Daarom,ja's1am,n(prop)
dans,dat+ne+zijn,"pron(dem)+adv(neg)+v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zo,zo,adv(dem)
wel,wel,adv(gener)
als,als,conj(comp)
hy.,hij,"pron(pers,3,sing)"
Al,al,"v(fin,pres,lex)"
die,die,pron(rel)
dit,dit,pron(dem)
Popje,open,n(sing)
"ziet,",zien,"v(fin,pres,lex)"
Die,hij,adv(gener)
zegt,zeggen,"v(fin,pres,lex)"
voorzeker,voorzeker,adj()
en,ne,adv(neg)
gewis:,gewis,"v(fin,pres,lex)"
My,gij,"pron(pers,2,plu)"
dunkt,dunken,"v(fin,pres,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
"weet,",weten,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
myn,mijn,pron(poss)
Popje,open,n(sing)
kostlyk,kostelijk,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
En,een,conj(coord)
heel,heel,adj()
lief,lief,n(sing)
aangekleed.,aankleken,"v(fin,pres,lex)"
Wyl,ik,adv(gener)
Pietje,ietie,n(sing)
met,met,adp()
zyn,zijn,pron(poss)
sleesje,slees,n(sing)
"rydt,",rijden,n(sing)
Of,of,conj(coord)
op,op,adp()
den,de,art(def)
trommel,trommel,n(sing)
"slaat,",slaan,n(sing)
Ben,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
met,met,adp()
myne,mijn,pron(poss)
Pop,hoop,n(sing)
"verblyd,",verblijd,"v(fin,pres,lex)"
Tot,hoeden,conj(coord)
in,in,adp()
den,de,art(def)
hoogsten,hoog,adj()
graad!,graad,n(sing)
