form,lemma,pos
God,hood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,pron(poss)
toevlucht,toevlucht,"v(participle,past)"
inder,in+de,adp()+art(def)
"noot,",nood,n(sing)
ons,ons,pron(poss)
hulper,helper,n(sing)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
liden,lijden,v(infin)
"groot,",groot,adj()
en,ne,adv(neg)
schenct,schenken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
"ghenaden,",genade,"v(participle,past)"
al,al,conj(subord)
wort,worden,"v(fin,pres,aux_cop)"
dat,dat,art(def)
aertrijck,aardrijk,n(sing)
seer,zeer,adv(gener)
"verstoort,",verstoren,"v(participle,past)"
wy,wij,"pron(pers,1,plu)"
en,ne,adv(neg)
worden,worden,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
beladen.,beladen,"v(participle,past)"
Al,al,pron(indef)
vielen,vallen,"v(fin,past,lex)"
die,de,art(def)
berghen,berg,n(plu)
inder,de+in,adp()+art(def)
"ze,",zee,n(sing)
en,ne,adv(neg)
werden,worden,"v(fin,pres,aux_cop)"
ghevoert,voeren,"v(participle,past)"
al,al,adv(gener)
van,van,adp()
haer,haar,pron(poss)
"ste,",steen,n(sing)
al,al,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
zee,zee,n(sing)
"verbolgen,",verbelgen,"v(participle,past)"
nochtans,nochtans,adv(gener)
en,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
vervaert,vervaard,"v(participle,past)"
van,van,adp()
die,de,pron(rel)
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
vervolgen.,vervolgen,v(infin)
Die,een,interj()
soete,zoet,adj()
"stroom,",stroom,n(sing)
verstaet,verstaan,v(imp)
den,de,art(def)
"sin,",zin,n(sing)
die,die,pron(rel)
brengt,brengen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
stede,stede,n(sing)
blischap,blijdschap,n(sing)
in;,in,adv(neg)
God,hood,interj()
heylicht,heilige,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
vercoren,verkiezen,"v(participle,past)"
daer,daar,pronadv(rel)
toe,toe,pronadv(prep)
zijn,zijn,pron(poss)
tabernakel,tabernakel,n(sing)
"fijn,",fijn,n(prop)
want,want,conj(subord)
si,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
toebehooren.,toebehoren,"v(fin,pres,lex)"
Want,hand,adp()+art(def)
Godt,hoofd,conj(subord)
die,die,pron(dem)
coemt,komen,"v(fin,pres,lex)"
