form,lemma,pos
Wie,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
dogh,doch,adv(gener)
beminnens,beminnen+het,adv(gener)
waardigh?,waardig,adj()
Is,zijn,"pron(pers,3,sing)"
Godt,hoofd,adv(gener)
volkoomen,volkomen,"v(participle,past)"
niet,niet,adv(neg)
regtvaardigh?,rechtvaardig,adj()
Beminnens,eminnens,adv(gener)
waart,woord,"pron(pers,3,sing)+adv(indef)+adv(resum)"
is,zijn,"v(fin,pres,aux_cop)"
hy:,hij,"pron(pers,3,sing)"
Komt,het+om,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
dan,dan,adv(dem)
by.,bij,v(imp)
Is,zijn,"pron(pers,3,sing)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
seer,zeer,adv(gener)
goet?,goed,"v(fin,pres,lex)"
Hy,hij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
't,eten,art(def)
goede,goed,adj()
doet.,doen,n(sing)
Is,zijn,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
seer,zeer,adv(gener)
goet?,goed,"v(fin,pres,lex)"
Hy,ei,"pron(pers,1,sing)"
't,het,"pron(pers,2,sing)"
"leeven,",leven,v(infin)
't,et,conj(coord)
Geen,een,art(indef)
eeuwigh,eeuwig,n(sing)
zijn,zijn,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
wil,willen,"v(fin,pres,aux_cop)"
geeven.,geven,v(infin)
Voor,horen,"v(fin,pres,lex)"
"allen,",al,num(indef)
die,die,pron(rel)
hem,hij,"pron(pers,3,plu)"
willen,willen,"v(fin,pres,lex)"
"vreesen,",vrezen,v(infin)
Sal,al,adv(gener)
hy,hij,"pron(pers,3,sing)"
beminnens,beminnen+het,"v(fin,pres,lex)"
waardigh,waardig,adj()
weesen.,wezen,v(infin)
Hy,ei,pron(poss)
geeft,geven,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
blijde,blij,n(sing)
"vreught,",vrucht,adj()
Aan,hangen,adp()
die,die,pron(rel)
doen,doen,"v(fin,pres,lex)"
deught:,deugd,"v(fin,pres,lex)"
Ey!,gij,art(indef)
bemint,beminnen,"v(fin,pres,lex)"
dan,dan,conj(comp)
hem.,hij,"pron(pers,3,sing)"
Luystert,huistard,"v(fin,pres,lex)"
na,na,adp()
sijn,zijn,pron(poss)
stem.,stem,n(sing)
Ey!,gij,art(indef)
bemint,beminnen,adj()
dan,dan,conj(comp)
hem:,hij,"pron(pers,3,sing)"
die,de,art(def)
"saacke,",zaak,n(plu)
U,:,"v(fin,pres,lex)"
na,na,adp()
u,uw,pron(poss)
doot,dood,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
zaaligh,zalig,adj()
maacken.,maken,v(infin)
By,gij,punc(quest)
hem,hij,"pron(pers,3,sing)"
zijn,zijn,v(infin)
geen,geen,pron(indef)
afgrijslijckheeden.,afgrijzen,n(sing)
By,hij,pron(poss)
hem,hij,"pron(pers,3,sing)"
woont,wonen,"v(fin,pres,lex)"
"Liefde,",heffen,n(sing)
met,met,adp()
de,de,art(def)
Vreede.,eren,n(sing)
Al,al,num(indef)
't,eten,pron(rel)
weerelts,wereld,n(sing)
boos,boos,n(sing)
"gewelt,",geweld,"v(participle,past)"
Hem,hij,"pron(pers,1,sing)"
oock,ook,adv(gener)
nooit,nooit,adv(neg)
quelt.,kwellen,"v(fin,pres,lex)"
Sijn,en,pron(poss)
"verheugenis,",verheugenis,n(sing)
Onverganck'lijck,invergenkelijk,adj()
is.,zijn,"v(fin,pres,aux_cop)"
Sijn,een,conj(coord)
"verheugenis,",verheugnis,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
leyen,leiden,v(infin)
De,eer,conj(coord)
vroome,vroom,n(sing)
by,bij,adp()
sijn,zijn,pron(poss)
melodyen.,melodie,n(sing)
't,eten,adp()
Geen,een,art(indef)
godtloos,goddol,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
kan,kunnen,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
niet,niet,adv(neg)
koomen.,komen,v(infin)
Daar-sullen,jaarst,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
waare,waar,adj()
vroomen.,vroom,n(plu)
Al,al,pron(indef)
't,et,adv(gener)
geen,geen,pron(indef)
de,de,pron(rel)
rust,rust,"v(fin,pres,lex)"
"verstoort,",verstoren,"v(fin,pres,lex)"
Gy,een,"pron(pers,1,sing)"
daar,daar,adv(dem)
niet,niet,adv(neg)
hoort.,horen,"v(fin,pres,lex)"
Eeuwigh,eeuwig,adv(gener)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"siet,",zien,"v(fin,pres,lex)"
Al,al,conj(subord)
't,eten,adv(gener)
geen,geen,pron(indef)
geeft,geven,"v(fin,pres,lex)"
verdriet.,verdriet,n(sing)
Eeuwigh,eeuwig,conj(coord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"siet,",zien,"v(fin,pres,lex)"
een,een,art(indef)
"leeven,",leven,n(sing)
Die,ie,n(sing)
't,eten,art(def)
onvolmaackte,onvermaakt,adj()
hem,hij,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
geeven.,geven,v(infin)
Aan,hangen,adp()
alle,al,num(indef)
menschen,mens,n(plu)
doet,doen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
't,eten,art(def)
goede.,goed,adj()
Voor,horen,n(sing)
quaat,kwaad,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
vroomen,vroom,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
behoeden.,behoeden,v(infin)
Geen,een,art(indef)
sonde,zonde,n(sing)
by,bij,adp()
hem,hij,"pron(pers,3,sing)"
woont.,wonen,n(sing)
Geen,een,v(infin)
quaat,kwaad,n(sing)
hem,hij,"pron(pers,3,sing)"
hoont.,hond,"v(fin,pres,lex)"
Al,al,num(indef)
't,eten,adv(gener)
geen,geen,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
"verheught,",verheugen,"v(participle,past)"
Hoort,horen,conj(coord)
gy,gij,"pron(pers,2,plu)"
by,bij,adp()
sijn,zijn,pron(poss)
vreught.,vrucht,n(sing)
't,eten,adp()
Geen,een,adv(gener)
daar,daar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"verheught,",verheugd,"v(participle,past)"
sal,zullen,"v(fin,pres,aux_cop)"
prijsen,prijzen,v(infin)
Het,eten,conj(coord)
"vonnis,",vonnis,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
uyt,uit,pronadv(prep)
sal,zullen,"v(fin,pres,aux_cop)"
wijsen.,wijzen,v(infin)
Al,al,adj()
't,et,adv(gener)
"quaat,",kwaad,"v(fin,past,lex)"
waar,waar,"v(fin,past,aux_cop)"
voor,voor,adp()
wy,wij,"pron(pers,1,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
