form,lemma,pos
o,o,interj()
Slaap!,oplaap,n(sing)
o,o,interj()
Slaap!,oplaap,n(sing)
laat,laten,n(sing)
my,ik,"pron(pers,1,sing)"
uw',uw,interj()
zoetheid,zoetheid,n(sing)
"smaaken,",smaken,v(infin)
Wiegt,geven,v(imp)
my,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
zagt,zacht,"pron(pers,3,sing)+v(fin,past,lex)"
in,in,adp()
rust!,rust,n(sing)
maar,maar,n(sing)
ach!,o,interj()
Indien,indien,n(plu)
ik,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
niet,niet,adv(neg)
mogt,mogen,"v(fin,pres,aux_cop)"
"ontwaaken,",ontwaken,v(infin)
Myn,een,"pron(pers,1,sing)+adv(neg)"
oog,ook,n(sing)
niet,niet,adv(neg)
meer,meer,adv(gener)
den,de,art(def)
morgen,morgen,n(plu)
zag?,zag,"v(fin,past,lex)"
"O,",",",adp()
dan,dan,adv(dem)
schynt,schijnen,"v(fin,pres,lex)"
Uit,eten,conj(coord)
dat,dat,conj(subord)
duister,duister,n(sing)
't,et,"v(fin,pres,lex)"
"Licht,",achten,n(sing)
vol,vol,adj()
"luister,",lister,n(sing)
Dat,hebben,conj(coord)
nooit,nooit,n(sing)
verdwynt;,verdwinden,n(sing)
En,na,conj(coord)
my,ik,"pron(pers,1,sing)"
wagten,wachten,"v(fin,pres,lex)"
Nimmer,immer,adv(gener)
nagten,nacht,v(infin)
Daar,haar,n(sing)
my,ik,"pron(pers,1,sing)"
't,het,conj(coord)
eeuwig,eeuwig,adj()
licht,licht,n(sing)
beschynt.,beschijnen,"v(participle,past)"
