form,lemma,pos
Slaet,laten,"v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
trommele,trommel,n(sing)
van,van,adp()
"dirredomdeine,",dirdemonden,n(prop)
slaet,slaan,"v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
trommele,trommel,n(sing)
van,van,adp()
"dirredomdoes,",dierdedom,n(prop)
slaet,slaan,"v(fin,pres,lex)"
op,op,adp()
den,de,art(def)
trommele,trommel,n(sing)
van,van,adp()
"dirredomdeine,",dirdemonderheid,n(sing)
Vive,even,adv(gener)
le,le,adj()
Geus,ezus,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
de,de,art(def)
loes.,loos,adj()
De,eer,conj(coord)
Spaensche,paans,adj()
"pocken,",pokken,n(plu)
licht,licht,adj()
als,alzo,conj(subord)
sneeuw,sneeuw,n(sing)
"vlocken,",vlok,"v(fin,pres,lex)"
de,de,art(def)
Spaensche,paas,adj()
"pocken,",pokke,n(plu)
loos,loos,n(prop)
ende,en,conj(coord)
"boos,",boos,n(prop)
de,de,art(def)
Spaensche,paas,adj()
"pocken,",pokken,n(plu)
onder,onder,adp()
sPaus,saus,art(def)+n(sing)
"rocken,",rok,n(plu)
de,de,art(def)
Spaensche,paans,adj()
pocken,pok,n(plu)
groeyen,groeien,adj()
altoos.,altoos,n(prop)
De,een,pron(poss)
Spaensche,paans,n(plu)
"Inquisitie,",ankuistigit,n(sing)
voor,voor,adp()
Godt,hoofd,misc()
"malitie,",malitie,n(prop)
de,de,art(def)
Spaensche,paans,adj()
"Inquisitie,",ankuistigitie,n(sing)
als,als,conj(subord)
draecx,dragen,n(sing)
bloet,bloed,adj()
"fel,",fel,n(prop)
de,de,art(def)
Spaensche,paas,n(plu)
Inquisitie,ankuisiteitie,adj()
ghevoelt,voelen,"v(participle,past)"
"punitie,",puntie,misc()
de,de,art(def)
Spaensche,paans,adj()
Inquisitie,ankuisiteitie,n(sing)
ontvalt,ontvallen,"v(fin,pres,lex)"
haer,haar,pron(poss)
spel.,spel,n(sing)
Vive,even,n(sing)
le,le,n(sing)
Geus!,eeuw,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
christelick,christelijk,adv(gener)
"leven,",leven,v(infin)
Vive,even,n(sing)
le,le,n(sing)
Geus!,eeuw,n(sing)
houdt,houden,v(imp)
fraye,fraai,n(sing)
moet;,moeten,"v(fin,pres,aux_cop)"
Vive,even,n(sing)
le,le,n(sing)
Geus!,eeuw,n(sing)
Godt,hoofd,conj(coord)
behoed,behoeden,v(imp)
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
"sneven,",sneven,n(sing)
Vive,even,n(sing)
le,le,n(sing)
Geus!,eeuw,n(sing)
edel,edel,adj()
christen,christus,v(infin)
bloet.,bloed,n(sing)
De,e,conj(coord)
Paus,halus,n(sing)
en,een,art(indef)
"Papisten,",hapesten,n(sing)
Godts,hodo,adp()+art(def)
handt,hand,n(sing)
doet,dood,"v(fin,pres,aux_cop)"
"beven,",beven,v(infin)
de,de,art(def)
Paus,half,n(prop)
en,en,art(indef)
"Papisten,",hapsteen,n(prop)
zijn,zijn,pron(poss)
teynden,teind,n(plu)
haer,haar,pron(poss)
raet;,raad,n(sing)
de,de,art(def)
Paus,haas,n(prop)
en,en,adp()
"Papisten,",hapesteen,n(prop)
wreet,wreed,adj()
boven,boven,adp()
"schreven,",schrijven,adj()
ghy,gij,"pron(pers,2,sing)"
Paus,halus,"v(fin,pres,lex)"
en,ne,art(indef)
Papisten,hapesten,v(infin)
soect,zoeken,"v(fin,pres,lex)"
nu,nu,adv(dem)
oflaet.,aflaat,n(sing)
Oflaet,aflaat,n(sing)
in,in,adp()
tijts,tijd,n(sing)
"noch,",nog,adv(gener)
Godts,hoeden,adp()+art(def)
woort,woord,n(sing)
te,te,adp()
"krencken,",krenken,n(prop)
oflaet,aflaat,"v(fin,pres,lex)"
in,in,adp()
tijts,tijd,n(sing)
"noch,",noch,conj(coord)
u,uw,"pron(pers,2,sing)"
godtloos,god+lood,adj()
spel;,spel,n(sing)
oflaet,aflaat,"v(fin,pres,lex)"
in,in,adp()
"tijts,",tijd,n(sing)
och,och,interj()
wilt,willen,v(imp)
u,gij,"pron(pers,2,sing)"
bedencken,bedenken,v(infin)
oflaet,aflaat,n(sing)
in,in,adp()
"tijts,",tijd,n(sing)
en,ne,adv(neg)
valt,vallen,"v(fin,pres,lex)"
Godt,houden,v(imp)
niet,niet,adv(neg)
rebel.,rebel,adj()
Tswaert,zwaard,adj()
is,zijn,"v(fin,pres,aux_cop)"
"getrocken,",trekken,"v(participle,past)"
certeyn,charter,n(sing)
Godts,hoofd,adv(gener)
wraec,wraak,n(sing)
"naect,",naakt,n(sing)
tswaert,het+zwaard,art(def)+n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ghetrocken,",trekken,"v(participle,past)"
daer,daar,pronadv(rel)
Joannes,goon,n(prop)
aff,af,pronadv(prep)
schrijft;,schrijven,"v(fin,pres,lex)"
tswaert,het+zwaard,art(def)+n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ghetrocken,",trekken,"v(participle,past)"
dat,dat,pron(rel)
Apocalipsis,apocalyps,n(prop)
maect,maken,"v(fin,pres,lex)"
"naect,",naakt,adj()
tswaert,het+zwaart,art(def)+n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ghetrocken,",trekken,"v(participle,past)"
ghy,gij,"pron(pers,2,sing)"
wert,worden,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
ontlijft.,ontlijven,"v(participle,past)"
Tonschuldich,onschuldig,adj()
"bloet,",bloed,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
"verghoten,",vergeten,"v(participle,past)"
tonschuldich,ontschuldig,adj()
bloet,bloed,n(sing)
roept,roepen,v(imp)
over,over,adp()
u,uw,pron(poss)
wraeck;,wreken,n(sing)
tonschuldich,ontschuldigen,adj()
bloet,bloed,n(sing)
te,te,adp()
storten,storten,v(infin)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
"verdrooten,",verdroot,"v(participle,past)"
tonschuldich,ontschuldigen,adp()+adj()
"bloet,",bloed,n(sing)
dat,dat,conj(subord)
dronct,drinken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
den,de,art(def)
Draeck.,raak,n(sing)
U,het,punc(quest)
vleyschen,vlees,adj()
"arm,",arm,n(sing)
daer,daar,pronadv(rel)
ghy,gij,"pron(pers,2,sing)"
op,op,pronadv(rel)
"betroude,",betrouwen,"v(fin,pres,lex)"
u,uw,pron(poss)
vleyschen,vlees,n(plu)
arm,arm,adj()
beswijckt,bezwijken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
nou;,no,conj(coord)
u,uw,pron(poss)
vleyschen,vlees,v(infin)
"arm,",arm,n(sing)
die,die,pron(rel)
u,uw,"pron(pers,2,sing)"
huys,huis,n(sing)
"boude,",boud,"v(fin,pres,lex)"
u,uw,pron(poss)
vleyschen,vlees,n(plu)
arm,arm,adj()
wijckt,wijken,"v(fin,pres,lex)"
van,van,adp()
u,uw,"pron(pers,2,sing)"
schou.,schoof,n(sing)
Princen,vrin,v(infin)
der,de,art(def)
princelijcker,princiliek,adj()
Geusen,esen,v(infin)
"Prince,",ring,n(sing)
princelick,prinslijk,adv(gener)
met,met,adp()
u,gij,pron(poss)
gheest,geest,n(sing)
haer,haar,"pron(pers,3,sing)"
doch,doch,adv(gener)
regeert;,regeren,"v(participle,past)"
princelick,prinslijk,adv(gener)
drijvense,drijven+zij,"pron(indef)+v(fin,pres,lex)+pron(pers,3,plu)"
u,gij,pron(poss)
"eer,",eer,n(sing)
aldus,aldus,adv(dem)
"bemintse,",beminnen+zij,n(prop)
princelick,prinslijk,adv(gener)
wert,worden,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,plu)"
rijck,rijk,n(sing)
alsdan,als+daaraan,conj(subord)+pron(indef)
vermeert.,vermaard,"v(participle,past)"
