form,lemma,pos
GHesegent,zeggen,"v(participle,past)"
zy,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Roosemonde,hoofdzonde,n(sing)
U,.,punc(quest)
lief,lief,adj()
"gesicht,",ziekhen,"v(participle,past)"
daer,daar,pronadv(rel)
t',te,"pron(pers,2,sing)"
allen,al,num(indef)
"stonden,",stond,"v(fin,past,lex)"
God,hood,adv(gener)
Cupido,jupido,n(sing)
zijn,zijn,pron(poss)
wooningh,woning,n(sing)
"hout,",hout,adj()
Gesegent,eisen+het,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
held're,houder,n(plu)
"stralen,",straal,n(plu)
"Pijl,",eli,pron(indef)
"Koocker,",hoeker,n(plu)
Boogh,loog,adv(gener)
en,en,conj(coord)
"altemalen,",altemaal,pron(indef)
Geluckigh,elikheid,adj()
die,die,pron(rel)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
vertrouwt.,vertrooften,"v(fin,pres,lex)"
Dees,een,pron(poss)
kleyne,klein,adj()
God,hood,conj(coord)
kan,kunnen,"v(fin,pres,aux_cop)"
krijgh,krijgen,n(sing)
gaen,gaan,v(infin)
"voeren,",varen,v(infin)
Met,eten,conj(coord)
"God,",hoot,interj()
of,of,conj(coord)
"Prins,",erin,n(sing)
of,of,conj(coord)
met,met,adp()
"Boeren,",oor,n(plu)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
oogen,oog,n(plu)
maer,maar,conj(coord)
en,ne,adv(neg)
"siet,",zien,"v(fin,pres,lex)"
Sijn,een,adv(gener)
pijltje,pijnlijk,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
laten,laten,v(infin)
ylen,ijlen,v(infin)
Van,hangen,n(sing)
daer,daar,adv(dem)
stracx,strukken,n(sing)
in,in,adp()
korte,kort,adj()
"wylen,",wijlen,adv(gener)
Indien,indien,v(infin)
't,eten,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
maer,maar,conj(coord)
te,te,adp()
sin,zijn,v(infin)
en,ne,adv(neg)
schiet.,scheiden,"v(fin,pres,lex)"
Doch,ook,interj()
Roosemont,hoofsmond,n(sing)
ick,ik,"pron(pers,1,sing)"
laes,laten,adv(gener)
bevyne,bevinen,adj()
Gezegent,zeggen,"v(imp)+pron(pers,3,sing)"
soet,zoet,"pron(pers,3,sing)+conj(coord)"
al,al,num(indef)
dese,deze,pron(dem)
"pijne,",pijn,n(sing)
Het,eten,"v(fin,pres,lex)"
geen,geen,pron(indef)
my,ik,"pron(pers,1,sing)"
lief,lief,adj()
verheugen,verheugen,v(infin)
"doet,",doen,adj()
Als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
aenschou,aanschouwen,adv(gener)
u,uw,"pron(pers,2,plu)"
schoonheyt,schoonheid,n(sing)
waerdigh,waardig,adj()
En,een,art(indef)
merck,merken,n(sing)
op,op,adp()
uwe,uw,pron(poss)
leeftheyt,levenheid,n(sing)
"aerdigh,",aardegen,adj()
Springht,opringen,n(prop)
my,ik,"pron(pers,1,sing)"
van,van,adp()
"vreught,",vrucht,n(sing)
hert,hart,n(sing)
en,en,adv(neg)
gemoet.,gemoeten,"v(fin,pres,lex)"
Ick,elk,adv(gener)
wenschte,wensen,v(imp)
wel,wel,adv(gener)
met,met,adp()
duysent,duizend,num(card)
Tongen,hongen,n(plu)
En,een,adv(neg)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
anders,anders,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
"songen,",zingen,"v(fin,pres,lex)"
Dan,hangen,conj(coord)
van,van,adp()
al,al,num(indef)
u,uw,pron(poss)
"onsterflyckheen,",onsterfelijk,adj()
O,in,punc(quest)
God,hood,conj(coord)
hoe,hoe,adv(inter)
kom,komen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
geschapen,scheppen,adj()
Als,als,n(sing)
een,een,art(indef)
Ulissis,lijssen+zij,n(sing)
sonder,zonder,adp()
"Wapen,",haap,n(sing)
So,o,interj()
roemd',roemen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
eeuwigh,eeuwig,adj()
u,gij,"pron(pers,2,sing)"
alleen.,alleen,pron(indef)
Waerom,ja's1amo,n(sing)
en,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
Appelle,appel,n(sing)
Ick,elk,"pron(pers,1,sing)"
sou,zo,conj(coord)
u,uw,pron(poss)
schild'ren,schilder,v(infin)
en,ne,conj(coord)
soo,zo,adv(resum)
