form,lemma,pos
ZOuden,houden,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
bly,blij,adj()
te,te,adp()
gader,gader,n(sing)
't,het,adv(gener)
Hart,hard,"v(fin,pres,lex)"
ophalen,ophalen,adv(gener)
aan,aan,adp()
den,de,art(def)
disch?,dis,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
Lichaams,echaam,n(sing)
drank,drank,n(sing)
en,en,art(indef)
voedsel,voedsel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
Mildt,houden,n(sing)
geschenk,geschien,n(sing)
van,van,adp()
onzen,ons,pron(poss)
Vader;,ader,n(sing)
Die,hij,adv(gener)
veel,veel,num(indef)
waarder,waard,"conj(coord)+pron(pers,3,plu)"
"gift,",geven,"v(fin,pres,lex)"
zyn',zijn,pron(poss)
"Zoon,",hoon,n(sing)
Ons,ik,"v(fin,pres,aux_cop)"
vereerde,vereren,"v(fin,past,lex)"
uit,uit,adp()
's,zijn,art(def)
hemels,hemels,n(sing)
troon.,troon,n(sing)
Jesus,chesus,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
zich,zich,"pron(refl,3,sing)"
ook,ook,adv(gener)
"gewaardigt,",waardigen,"v(participle,past)"
Neêrgedaalt,eerdeland,adv(gener)
uit,uit,adp()
's,zijn,pron(poss)
Vaders,ader,n(sing)
"schoot,",schoot,n(sing)
Lieve,eiven,adv(gener)
"vrienden,",vriend,n(plu)
door,door,adp()
zyn,zijn,pron(poss)
"doot,",dood,n(sing)
"Kruis,",reus,n(prop)
en,een,art(indef)
kruisbloet,kruislat,n(sing)
"gerechtvaardigt,",rechtvaardigen,"v(participle,past)"
By,hij,"pron(pers,1,sing)"
te,te,adp()
"komen,",komen,v(infin)
bly,blaai,n(sing)
van,van,adp()
"geest,",geest,n(sing)
Aan,ja,v(imp)
de,de,art(def)
"tafel,",tafel,n(sing)
op,op,adp()
een,een,art(indef)
feest.,feest,n(sing)
't,et,conj(coord)
Zyn,een,art(indef)
gene,geen,pron(dem)
ydle,ijdel,n(sing)
beuzelmaren:,beuzelermaal,v(infin)
Geen,een,conj(coord)
verzierde,versieren,n(sing)
"Dondergodt,",ondergoden,n(sing)
Van,ja,adp()
ons,wij,"pron(pers,1,plu)"
kruisgeloof,kruisloof,n(sing)
"bespot,",bespotten,"v(fin,past,lex)"
Maar,zij,n(sing)
die,de,art(def)
"hemel,",hemel,n(sing)
aarde,harde,n(sing)
en,een,conj(coord)
baren,baren,"v(fin,pres,lex)"
Schiep,erop+gij,"v(fin,past,lex)"
uit,uit,adp()
"niet,",niet,adv(neg)
omlaag,omlagen,adv(gener)
"gedaalt,",dalen,"v(participle,past)"
Wert,hard,"v(fin,past,aux_cop)"
by,bij,adp()
menschen,mens,n(sing)
heusch,hebben,n(sing)
onthaalt.,onthalen,"v(participle,past)"
Wat,haten,adv(gener)
verhief,verheffen,"v(fin,past,lex)"
zich,zich,"pron(refl,3,sing)"
een,een,art(indef)
geschater,geschater,adj()
Op,op,n(sing)
de,de,art(def)
feest,feest,n(sing)
te,te,adp()
Kana!,jano,n(prop)
hoe,hoe,adv(inter)
Zag,hagen,adj()
de,de,art(def)
gansche,gans,adj()
bruiloft,bruiloft,n(sing)
"toe,",toe,"v(fin,past,lex)"
Toen,ne,conj(coord)
men,men,pron(indef)
"wyn,",wijn,"v(fin,pres,lex)"
in,in,adp()
stê,stad,"v(fin,pres,lex)"
van,van,adp()
"water,",water,n(sing)
Uit,eten,adp()
zes,zes,num(card)
waterkruiken,waterquik,n(plu)
goot!,goddoen,adj()
Dus,huis,n(prop)
quam,komen,"v(fin,past,lex)"
"Jesus,",jezus,n(prop)
daar,daar,adv(dem)
genoodt.,noden,"v(participle,past)"
Mildt,houden,v(imp)
van,van,adp()
"heil,",heil,n(prop)
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
Zacheüs,aksen,adv(gener)
Zelf,elf,adv(gener)
vergasten,vergeten,"v(participle,past)"
in,in,adp()
zyn,zijn,pron(poss)
huis.,huis,n(sing)
"Tollenaars,",hollander,n(prop)
gehaat,hebben,"v(participle,past)"
"gespuis,",gespus,n(sing)
Komt,om,adp()
hy,hij,"pron(pers,3,sing)"
vinden,vinden,"v(fin,pres,lex)"
by,bij,adp()
Mattheüs;,hates,n(sing)
Daar,haar,n(sing)
geen,geen,pron(indef)
zalig,zalig,adj()
bruiloftsgast,bruiloftsgost,adv(gener)
By,hij,adp()
dien,de,art(def)
bruigom,bruigendom,n(sing)
"treurt,",trekkeren,"v(fin,pres,lex)"
of,of,conj(coord)
