form,lemma,pos
Og,gij,"pron(pers,2,plu)"
dwase,dwaas,art(def)+n(sing)
Mense,eens,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
"aenmerken,",aanmerken,v(infin)
en,een,conj(coord)
luystert,luster,n(sing)
na,na,adp()
dit,dit,pron(dem)
droevig,droevig,n(sing)
"lied,",lieden,n(sing)
aensiet,aanzien,"v(fin,pres,lex)"
dog,doch,adv(gener)
Jesus,jezus,n(prop)
wonder,wonder,n(sing)
"werken,",werken,"v(fin,pres,lex)"
wat,wat,pron(inter)
dat,dat,pron(rel)
nu,nu,adv(dem)
onlangs,onlang,adj()
is,zijn,"v(fin,pres,aux_cop)"
"geschiet,",geschieden,"v(participle,past)"
en,ne,conj(coord)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
God,hood,adv(gener)
in,in,adp()
dese,deze,pron(dem)
"dagen,",dag,n(plu)
een,een,art(indef)
Heer,eer,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"groot,",groot,adj()
om,om,adp()
syn,zijn,pron(poss)
goddeloosheyt,godshuis,n(sing)
quam,komen,"v(fin,past,lex)"
"plagen,",plegen,v(infin)
al,al,adv(gener)
met,met,adp()
de,de,art(def)
dood.,dood,n(sing)
Dees,ei,n(sing)
Heer,eer,n(sing)
die,de,pron(dem)
sag,zien,"v(fin,past,lex)"
men,men,pron(indef)
"debocheren,",de+bokeren,pronadv(dem)
dag,dag,n(sing)
en,een,conj(coord)
nagt,nacht,n(sing)
in,in,adp()
"overdaet,",overdaad,n(sing)
altijd,altijd,adv(gener)
met,met,adp()
Hoere,haar,pron(poss)
"dommineren,",domineren,n(plu)
maer,maar,conj(coord)
zijn,zijn,pron(poss)
Dogter,hochter,n(sing)
met,met,adp()
goede,goed,adj()
"raet,",raad,n(sing)
ik,ik,"pron(pers,1,sing)"
segge,zeggen,"v(fin,pres,lex)"
Vader,ader,adv(gener)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"beklage,",beklagen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
syd,zijn,"v(fin,pres,aux_cop)"
"verblint,",verblinden,"v(participle,past)"
want,want,conj(subord)
siet,zien,v(imp)
eens,een,num(card)
uwe,uw,pron(poss)
oude,oud,adj()
"dage,",dag,n(sing)
die,die,pron(rel)
gaen,gaan,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
eynd.,eind,n(sing)
Wilt,houden,n(sing)
liever,lief,adj()
op,op,adp()
u,uw,"pron(pers,2,plu)"
Doot,hoofd,n(sing)
kist,kist,n(sing)
"denken,",denken,n(sing)
als,als,conj(subord)
sulke,zulk,pron(dem)
wegen,weg,n(plu)
in,in,adp()
te,te,adp()
"gaen,",gaan,v(infin)
hoe,hoe,adv(inter)
sullen,zullen,"v(fin,pres,aux_cop)"
al,al,num(indef)
u,uw,pron(poss)
sonde,zonde,n(sing)
"stinken,",stinken,v(infin)
als,als,conj(subord)
gy,gij,"pron(pers,2,plu)"
voor,voor,adp()
't,et,art(def)
oordeel,oordeel,n(sing)
Gods,hoeden,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
staen:,staan,v(infin)
en,ne,conj(coord)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
God,hood,conj(coord)
sult,zullen,"v(fin,pres,aux_cop)"
rekening,rekening,n(sing)
geven:,geven,v(infin)
van,van,adp()
uwen,uw,pron(poss)
tijdt:,tijd,n(sing)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
u,uw,"pron(refl,2,plu)"
sondig,zondig,adj()
leven;,leven,v(infin)
al,al,conj(subord)
hebt,hebben,"v(fin,pres,aux_cop)"
geleyt.,leiden,"v(participle,past)"
Swyg,weg,n(sing)
vry,vrij,adj()
al,al,adv(gener)
met,met,adp()
u,gij,pron(poss)
flaeuwe,flauw,adj()
"reden,",rede,n(sing)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
in,in,pronadv(prep)
zeer,zeer,adv(gener)
wel,wel,adv(gener)
gerust:,gerust,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
al,al,adv(gener)
met,met,adp()
mijn,mijn,pron(poss)
oude,oud,n(sing)
leden;,lid,n(plu)
gaen,gaan,v(infin)
leven,leven,v(infin)
naer,naar,adp()
mijn,mijn,pron(poss)
wil,wil,n(sing)
en,ne,adv(neg)
lust;,lusten,"v(fin,pres,lex)"
hier,hier,adv(dem)
om,om,pronadv(prep)
zo,zo,adv(resum)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
lustig,lustig,adj()
"drinken,",drinken,v(infin)
nu,nu,adv(dem)
in,in,adp()
de,de,art(def)
Wijn:,een,n(sing)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
dood,dood,adj()
ben,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
stinken:,stinken,v(infin)
't,eten,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
al,al,num(indef)
dood,dood,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
Geloof,eloven,n(prop)
gy,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
geen,geen,pron(indef)
Predicanten:,redicant,n(plu)
so,zo,adv(resum)
wilt,willen,"v(fin,pres,aux_cop)"
door,door,v(prtcl)
lesen,lezen,v(infin)
de,de,art(def)
"Schriftuur,",erfcuit,n(sing)
daer,daar,adv(dem)
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
vinden,vinden,v(infin)
t'alle,talen,art(def)+n(sing)
kanten:,kant,n(plu)
dat,dat,conj(subord)
Christus,herstus,n(prop)
spreekt,spreken,"v(fin,pres,lex)"
met,met,adp()
woorden,woord,n(plu)
puur:,puur,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
sondaere,zondaar,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
beloonen;,beloon,v(infin)
met,met,adp()
helschen,hels,adj()
vier;,vuur,n(sing)
en,en,conj(coord)
de,de,art(def)
weldoenders,weldoen,n(plu)
hemels,hemel,n(sing)
kroonen:,kroon,n(plu)
met,met,adp()
laeuwerier.,lauwerij,n(sing)
Doen,hoon,conj(coord)
gink,gaan,n(sing)
hy,hij,"pron(pers,3,sing)"
wandelen,wandelen,v(infin)
te,te,adp()
"samen,",samen,v(infin)
met,met,adp()
sijn,zijn,pron(poss)
Confraters,ontvarren,n(plu)
dat,dat,conj(subord)
gelooft:,geloven,"v(fin,pres,lex)"
tot,tot,conj(coord)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
over,over,adp()
een,een,art(indef)
Kerk-hof,herkof,n(sing)
quamen:,komen,"v(fin,past,lex)"
daer,daar,adv(rel)
hy,hij,"pron(pers,3,sing)"
vont,vinden,n(sing)
