form,lemma,pos
Zal,al,adv(gener)
"ik,",ik,"pron(pers,1,sing)"
o,o,interj()
fiere,fier,n(sing)
Zielsvriendin!,ijlevrijdij,n(sing)
Van,hangen,adp()
"u,",gij,"pron(pers,2,plu)"
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
zoo,zo,"v(fin,pres,lex)"
teêr,deze+te,pron(dem)+adp()
"bemin,",beminnen,"v(fin,pres,lex)"
Het,eten,conj(coord)
jawoord,jaar+worden,n(sing)
nooit,nooit,adv(gener)
verwerven?,verwerven,v(infin)
Helaas!,elaion,n(prop)
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
valt,vallen,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
"zwaar,",zwaar,adj()
Ik,kok,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
gelijk,gelijk,adv(gener)
een,een,art(indef)
"martelaar,",martelaar,n(sing)
Staâg,utag,n(sing)
duizend,duizend,num(card)
dooden,dode,n(plu)
sterven.,sterven,v(infin)
Maar,zij,conj(coord)
'k,kok,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
een,een,art(indef)
middel,middel,n(sing)
voor,voor,adp()
mijn,mijn,pron(poss)
"wond,",wond,n(sing)
Dus,huis,interj()
sprak,spreken,adj()
Alcest,als+het,n(sing)
tot,tot,adp()
"Rozemond,",hozemond,n(prop)
En,ne,conj(coord)
zonder,zonder,adp()
meer,meer,num(indef)
te,te,adp()
"zeggen,",zeggen,v(infin)
Vliegt,lijgen,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
verwoed,verwoed,"v(fin,pres,lex)"
de,de,art(def)
trappen,trap,n(plu)
"op,",op,adp()
Maakt,jaakt,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
konzeband,konsband,n(sing)
een,een,art(indef)
"strop,",stroop,n(sing)
En,een,adv(neg)
gaat,gaan,"v(fin,pres,lex)"
uit,uit,adp()
venster,venster,adj()
leggen.,leggen,n(sing)
Hier,hier,adv(gener)
schreit,schreien,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
bitter,bitter,adj()
om,om,adp()
zijn,zijn,pron(poss)
"leed,",leed,n(sing)
En,ne,adv(neg)
klaagt:,klagen,n(prop)
al,al,adv(gener)
blijft,blijven,v(imp)
gij,gijs,"pron(pers,2,plu)+pron(pers,3,sing)"
stuursch,stuur,n(sing)
en,ne,adv(neg)
"wreed,",wreed,v(imp)
Ik,kok,"pron(pers,1,sing)"
sterf,sterven,v(imp)
niet,niet,adv(neg)
ongewroken;,ongewroken,adj()
"Neen,",een,art(indef)
schoone!,schoon,n(sing)
't,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
u,gij,"pron(pers,2,plu)"
"alleen,",alleen,adv(gener)
En,ne,adv(neg)
vlugtte,vluchten,n(sing)
schielijk,schijlen,adv(gener)
naar,naar,adv(gener)
"beneen,",beneer,v(infin)
Om,hij,adv(gener)
eene,een,art(indef)
pijp,pijp,n(sing)
te,te,adp()
rooken.,rook,v(infin)
Maar,haar,n(prop)
toen,toon,adp()
hij,hij,"pron(pers,3,sing)"
't,het,art(def)
eten,eten,v(infin)
rooken,roeken,v(infin)
"zag,",zien,n(sing)
Riep,open,interj()
hij,hij,"pron(pers,3,sing)"
zeer,zeer,adv(gener)
luid:,luid,interj()
hoe,hoe,adv(inter)
'k,kik,"pron(pers,2,plu)"
leef,leven,v(imp)
"nog,",noch,conj(coord)
ach!,o,adv(gener)
Moet,hoeden,conj(coord)
ik,ik,"pron(pers,1,sing)"
nog,noch,adv(gener)
langer,lang,adv(gener)
lijden?,lijden,v(infin)
Fluks,luiken,n(sing)
trekt,trekken,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
't,eten,adv(gener)
blinkend,blinkend,adj()
staal,staal,n(sing)
van,van,adp()
"leer,",leren,n(sing)
En,ne,conj(coord)
met,met,adp()
dat,dat,art(def)
