form,lemma,pos
'Mijn,eine,n(prop)
knaap,knaap,n(sing)
van,van,adp()
vijftien,vijftien,num(card)
jaren,jaar,n(plu)
Wat,hebben,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
doen,doen,v(infin)
Met,eten,v(imp)
goed,goed,adj()
fatsoen?’...,faadzoet,n(sing)
Ik,ook,"pron(pers,1,sing)"
"denk,",ding,pron(dem)
hij,hij,"pron(pers,3,sing)"
kon,koe,"v(fin,past,aux_cop)"
gaan,gaan,v(infin)
varen!,varen,v(infin)
De,eer,pron(poss)
zee,zee,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"rijk,",rijk,n(sing)
de,de,art(def)
zee,zee,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"groot,",groot,adj()
Zout,oud,adp()+art(def)
water,water,n(sing)
geeft,geven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
zoetste,zoet,adj()
brood!,brood,n(sing)
Wil,el,num(indef)
hij,hij,"pron(pers,3,sing)"
te,te,adp()
land,land,n(sing)
graag,grag,adj()
blijven;,blijven,v(infin)
Waarom,charam,n(prop)
niet,niet,adv(neg)
vroeg,vroeg,adj()
Met,eten,conj(coord)
spâ,spi,n(sing)
en,een,art(indef)
ploeg,ploeg,"v(fin,past,lex)"
Kloek,look,adj()
Akkerwerk,okkerwerk,n(sing)
te,te,adp()
drijven?,drijven,v(infin)
Een,een,conj(coord)
kèrel,kreel,n(sing)
groeit,groot,adj()
er,eer,conj(coord)
zeker,zeker,adj()
van:,van,adp()
Een,een,conj(coord)
Boer,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
anderhalve,anderhalf,adv(gener)
man!,man,adv(gener)
Of,of,n(sing)
mogt,mogen,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
liefst,lief,adv(gener)
begeeren,begeren,v(infin)
(Heeft,hebben,conj(subord)
hij,hij,"pron(pers,3,sing)"
verstand,verstand,"v(participle,past)"
En,een,adv(neg)
vlugge,vlug,n(sing)
hand),hand,n(prop)
Een,een,art(indef)
Ambacht,ombecht,n(sing)
goed,goed,adj()
te,te,adp()
leeren,leren,v(infin)
-,-,punc(hyphen)
Ik,kok,"pron(pers,3,sing)"
sta,staan,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
borg,burg,n(sing)
voor,voor,adp()
loon,loon,n(sing)
en,en,conj(coord)
"gunst,",gunst,"v(fin,pres,lex)"
Hij,gij,"pron(pers,1,sing)"
hebb',hebben,n(sing)
maar,maar,conj(coord)
trouw,trouw,n(sing)
en,ne,art(indef)
vlijt,vlijt,n(sing)
en,ne,art(indef)
kunst.,kunnen,n(sing)
Slechts,licht,v(imp)
dàt,dat,pron(dem)
zou,zo,"pron(pers,3,sing)"
mij,ik,"pron(pers,1,sing)"
"verschrikken,",verschrijken,v(infin)
Zoo,o,interj()
hij,hij,"pron(pers,3,sing)"
begeer',begeren,"v(fin,past,lex)"
Als,als,n(sing)
halfblanks,halfland,adv(gener)
Heer,eer,adv(gener)
Te,eer,n(sing)
gaan,gaan,v(infin)
uit,uit,adv(gener)
pennelikken;,peinlijk,adv(gener)
Schoon,cycone,n(prop)
rok,rok,n(sing)
en,en,adv(neg)
boord,boort,"v(fin,pres,lex)"
en,en,art(indef)
hoed,hoofd,n(sing)
wat,wat,pron(inter)
"blinkt,",blinken,"v(fin,pres,lex)"
Dàt,eten,adp()+art(def)
brood,brood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
steeds,stad,n(sing)
doorweekt,doorwekken,"v(participle,past)"
-,-,punc(hyphen)
met,met,adp()
inkt!,gij+in,adj()
