form,lemma,pos
"LOof,",heffen,n(sing)
loof,lof,v(imp)
den,de,art(def)
"Heer,",eer,n(sing)
myn,mijn,pron(poss)
"ziel,",ziel,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"pryzen,",prijzen,v(infin)
Laat,haat,interj()
zynen,zijn,pron(poss)
lof,lof,n(sing)
ter,de+te,art(def)+adp()
lucht,lucht,n(sing)
en,een,adp()
wolken,wolk,pron(inter)
ryzen;,rijzen,"v(fin,pres,lex)"
't,eten,adp()
Geen,een,pron(indef)
in,in,adp()
my,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
vermelde,vermelen,"v(fin,past,lex)"
zynen,zijn,pron(poss)
"naam,",na's1am,n(sing)
Zoo,ooi,interj()
hoog,hoog,n(sing)
"geacht,",achten,n(sing)
zoo,zo,adv(dem)
"groot,",groot,n(sing)
zoo,zo,pron(poss)
ongemeeten:,ongemeten,adj()
Loof,of,conj(coord)
"Godt,",hood,adv(gener)
myn,mijn,pron(poss)
"ziel,",ziel,n(sing)
om,om,adp()
nimmer,nimmer,adv(gener)
te,te,adp()
vergeeten,vergeten,v(infin)
Zyn,een,pron(poss)
"goedheit,",goedheid,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
vrydt,vrijen,"v(fin,pres,lex)"
van,van,adp()
straffe,straffen,n(sing)
en,en,adv(neg)
blaam.,blaam,"v(fin,pres,lex)"
Die,hij,conj(coord)
u,gij,"pron(pers,2,plu)"
vergeeft,vergeven,"v(fin,pres,lex)"
alle,al,num(indef)
"ongerechtigheden,",ongerechtigheid,n(plu)
En,ne,adv(neg)
't,eten,adv(gener)
zondig,zondig,adj()
"quaadt,",kwaad,"v(fin,pres,lex)"
uw,uw,pron(poss)
"krankheit,",krankheid,n(sing)
door,door,adp()
de,de,art(def)
leden,lid,n(plu)
Van,hangen,adp()
't,eten,art(def)
lichaam,lichaam,n(sing)
zelf,zelf,pron(dem)
"verspreidt,",verspreiden,n(sing)
in,in,adp()
u,gij,"pron(pers,2,sing)"
geneest:,genezen,"v(fin,pres,lex)"
Hy,hier,interj()
redt,ridden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
van,van,adp()
't,het,art(def)
"bederf,",bederf,n(sing)
en,en,art(indef)
spaart,sparen,v(imp)
uw,uw,pron(poss)
"leven,",leven,"v(infin,subs)"
Hy,hij,interj()
kroont,kronen,n(sing)
u,gij,"pron(pers,2,sing)"
met,met,adp()
barmhartigheit,barmhartigheid,n(sing)
daar,daar,adv(rel)
neven;,neef,adj()
Zyn,een,pron(poss)
liefde,liefde,n(sing)
en,en,art(indef)
gunst,gunst,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
tot,tot,conj(coord)
heil,heil,n(sing)
geweest.,zijn,n(sing)
Die,ie,adp()
uwen,uw,pron(poss)
mondt,mond,n(sing)
verzadigt,verzadigen,"v(participle,past)"
met,met,adp()
het,het,"pron(pers,3,sing)"
"goede,",goed,n(sing)
En,en,conj(coord)
u,gij,"pron(pers,2,sing)"
altoos,altoos,adv(gener)
een,een,art(indef)
schildt,schild,adj()
is,zijn,"v(fin,pres,aux_cop)"
tot,tot,conj(coord)
uw,uw,pron(poss)
hoede;,hoede,n(sing)
Die,hij,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
verjeugt,verjagen,"v(fin,pres,lex)"
gelyk,gelijk,adv(gener)
een',een,conj(coord)
adelaar.,adelaar,n(prop)
De,eer,conj(coord)
Heer,eer,n(sing)
doet,doen,n(sing)
recht,recht,n(sing)
en,ne,adv(neg)
oefent,oefenen,"v(fin,pres,lex)"
zyn,zijn,"v(fin,pres,aux_cop)"
"gerichten,",gerecht,"v(participle,past)"
Om,ik,pron(indef)
"hen,",zij,"pron(pers,3,plu)"
die,die,pron(rel)
hier,hier,adv(dem)
verdrukt,verdrukken,"v(fin,pres,lex)"
"zyn,",zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"verlichten,",verlichten,v(infin)
En,ne,adv(neg)
slaaken,slaan,"v(fin,past,lex)"
uit,uit,adv(gener)
het,het,"pron(pers,3,sing)"
uiterste,veet,adj()
gevaar.,gevaar,n(sing)
Aan,ja,adp()
Mozes,hoos,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
zyne,zijn,pron(poss)
wet,wet,n(sing)
