form,lemma,pos
"ROsemont,",asmonet,n(sing)
waer,zijn,adv(inter)
ghy,gij,"pron(pers,2,plu)"
"vliedt,",vlieden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
ontloopt,ontlopen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
noch,nog,conj(coord)
soo,zo,adv(resum)
niet:,niet,adv(neg)
't,het,conj(coord)
Lof,of,conj(coord)
dat,dat,conj(subord)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
"beeft,",behoed,"v(fin,pres,lex)"
Als,als,conj(subord)
ghy,gij,"pron(pers,2,plu)"
't,eten,adv(gener)
Woudt,houden,"v(fin,pres,lex)"
"door-rent,",doornd,"v(participle,past)"
Seydt,heten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Rosemond,hosmone,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
ontrent.,ontrenen,"v(participle,past)"
't,eten,art(def)
Stof,getofen,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"beweeght,",bewegen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
"verraet,",verraden,"v(fin,pres,lex)"
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
den,de,art(def)
Bergh,erg,n(sing)
op,op,pronadv(rel)
"gaet,",gaan,"v(fin,pres,lex)"
En,ne,punc(quest)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
we'er,weer,adv(gener)
"daelt,",dalen,"pronadv(rel)+pron(pers,3,sing)"
Daelt,halen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
oock,ook,adv(gener)
en,ne,adv(neg)
wijst,wijzen,"v(fin,pres,lex)"
met,met,adp()
"een,",een,num(card)
Wat,haat,n(sing)
Padt,hebben,conj(coord)
ghy,gij,"pron(pers,2,sing)"
af,af,pronadv(rel)
loopt,lopen,"v(fin,pres,lex)"
naar,naar,n(sing)
beneen.,bene,v(infin)
'k,kok,n(sing)
Sie,je,conj(coord)
ghy,gij,"pron(pers,2,sing)"
