form,lemma,pos
Dats,hebben+het,n(prop)
wildi,gij+willen,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
vander,de+van,art(def)+adp()
waerheit,waarheid,n(sing)
horen,horen,v(infin)
"singhen,",zingen,v(infin)
Rijc,eik,"pron(pers,1,sing)+interj()"
heer,heer,n(sing)
"God,",hoofd,n(sing)
so,zo,adv(resum)
latet,laten,"pron(pers,3,sing)+v(imp)"
mi,ik,"pron(pers,1,sing)"
volbringhen!,volbrengen,v(infin)
Die,ie,pron(poss)
waerheit,waarheid,n(sing)
die,die,pron(rel)
ic,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
singhen,zingen,v(infin)
sal:,zullen,"v(fin,pres,aux_cop)"
Van,johannes,adp()
vader,vader,n(sing)
ende,en,conj(coord)
van,van,adp()
sone,zoon,n(sing)
Een,een,conj(coord)
wonderlijc,wonderlijk,adj()
gheval.,geval,"v(fin,past,lex)"
Die,ie,conj(coord)
vader,vader,n(sing)
sprac,spreken,"v(fin,past,lex)"
tot,tot,adp()
sinen,zijn,pron(poss)
soon,zoon,n(sing)
met,met,adp()
liste:,list,"v(fin,past,lex)"
Een,een,conj(coord)
so,zo,adv(dem)
goden,god,adj()
bevaert,bevaren,"v(participle,past)"
dat,dat,conj(subord)
hi,hij,"pron(pers,3,sing)"
wiste,weten,"v(fin,past,lex)"
Al,al,pron(indef)
op,op,adp()
den,de,art(def)
wech,weg,n(sing)
sint,sint,adj()
Jacobs,akos,n(prop)
"waert,",woord,n(sing)
Hi,een,"pron(pers,1,sing)"
wilde,willen,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
versoeken,verzoeken,v(infin)
Den,een,art(indef)
milden,mild,n(sing)
onghespaert.,ongespaard,adj()
Mer,eer,adv(gener)
doen,toen,conj(subord)
si,zij,"pron(pers,3,plu)"
anden,aan+de,adp()+art(def)
weghe,weg,n(sing)
quamen,komen,"v(fin,past,lex)"
"gaende,",gaan,"v(participle,pres)"
Eens,een,art(indef)
waerts,woord,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
huis,huis,n(sing)
dat,dat,pron(rel)
si,zij,"pron(pers,3,plu)"
daer,daar,adv(dem)
vonden,vinden,"v(participle,past)"
"staende,",staan,"v(participle,pres)"
Die,ie,pron(poss)
vader,vader,n(sing)
totten,de+tot,adp()+art(def)
sone,zoon,n(sing)
sprac:,spreken,"v(fin,past,lex)"
‘Wi,hij,"pron(pers,2,plu)"
