form,lemma,pos
OVden,heden,v(infin)
couden,koud,adj()
clapper//,klapper,n(sing)
"tant,",tand,n(sing)
Ghy,hij,"pron(pers,2,plu)"
meugt,mogen,"v(fin,pres,lex)"
u,uw,"pron(pers,2,plu)"
versoeck,verzoeken,n(sing)
wel,wel,adv(gener)
"staken,",steken,v(infin)
Het,eten,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
een,een,art(indef)
dapper//,dapper,n(sing)
"quant,",kwant,adj()
Die,ie,conj(coord)
my,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
conen,kunnen,v(infin)
vermaken:,vermaken,v(infin)
Troud’,erouden,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
ick,ik,"pron(pers,1,sing)"
soud’,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
jeught,jeugd,n(sing)
Heel,eel,adv(gener)
"verslijten,",verslijten,v(infin)
sonder,zonder,adp()
vreught.,vrucht,n(sing)
Seght,echt,adp()
my,ik,"pron(pers,1,sing)"
"toch,",toch,adv(gener)
wat,wat,pron(inter)
vreughdich//,vreugdig,adj()
min,min,pron(poss)
Dat,haten,conj(coord)
ick,ik,"pron(pers,1,sing)"
can,kunnen,"v(fin,pres,aux_cop)"
van,van,adp()
u,gij,"pron(pers,2,sing)"
ghenieten?,genieten,v(infin)
"Ick,",ook,n(sing)
die,die,pron(rel)
noch,nog,adv(gener)
heel,heel,adv(gener)
jeughdich//,jeugdig,adj()
"bin,",zijn,adp()
V,.,punc(quest)
sal,zullen,"v(fin,pres,aux_cop)"
t’leven,telven,n(sing)+art(def)
haest,haast,n(sing)
verdrieten:,verdrieten,v(infin)
Hout,oud,conj(coord)
vry,vrij,adj()
"af,",af,v(imp)
O,de,"pron(pers,3,sing)"
Oude,huid,v(imp)
"vaer,",vaar,n(sing)
Wy,hij,"pron(pers,1,sing)"
zijn,zijn,v(infin)
t’onghelijcken,het+ongelijk,adj()
paer.,paar,n(sing)
Al,al,conj(subord)
bent,zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
seer,zeer,adv(gener)
machtich//,machtig,adj()
"rijck,",rijk,n(sing)
Ick,ook,adv(gener)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
toch,toch,adv(gener)
niet,niet,adv(neg)
"minnen,",minnen,v(infin)
t’Goet,het+toen,n(sing)+adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
verachtich//,verachtig,adj()
"slijck,",slak,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)"
Sy,hij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
berooft,beroven,"v(participle,past)"
van,van,adp()
"sinnen,",zin,pron(poss)
Die,ie,n(sing)
hier,hier,adv(dem)
t’oude,het+oud,art(def)+adj()
coude,koude,adj()
bloet,bloed,n(sing)
Trouwen,rouwen,n(plu)
gaen,gaan,v(infin)
alleen,alleen,adv(gener)
om,om,adp()
t’goet.,het+goed,art(def)+n(sing)
Doch,nog,conj(coord)
ick,ik,"pron(pers,1,sing)"
zoud’,zullen,conj(coord)
u,gij,"pron(pers,2,plu)"
laken//,laken,v(infin)
niet,niet,adv(neg)
Om,hij,adv(gener)
"t’goet,",het+goed,art(def)+n(sing)
waert,zijn+het,"v(fin,past,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
jonck,jong,n(sing)
van,van,adp()
"leden,",lid,n(sing)
