form,lemma,pos
MYn,en,pron(poss)
hartje,hart,pron(poss)
bayt,baten,n(sing)
in,in,adp()
minne,minne,n(sing)
"lusjes,",luis,n(prop)
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
geniet,geniet,"v(fin,pres,lex)"
u,gij,pron(poss)
soete,zoet,n(prop)
kusjes;,kuis,n(sing)
Mijn,een,conj(coord)
"ziel,",ziel,n(sing)
mijn,mijn,pron(poss)
boesem,boezem,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gewont,",wonden,"v(participle,past)"
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
insuygh,inzuigen,adj()
den,de,art(def)
douw,dauw,n(sing)
den,de,art(def)
"waesem,",wazem,n(sing)
Den,een,conj(coord)
"Nectar,",exaar,n(prop)
en,een,adp()
den,de,art(def)
soeten,zoet,adj()
aesem,azem,interj()
Van,ja,adp()
u,gij,pron(poss)
besnede,besnijden,n(sing)
Rosemont.,oosmond,n(prop)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
keeltjen,keeltje,n(sing)
hoor,horen,n(sing)
aen,aan,v(prtcl)
't,et,art(def)
"quelen,",kwelen,n(plu)
Soo,o,interj()
"klaer,",klaar,adj()
gelijck,gelijk,adv(gener)
een,een,art(indef)
Orgel,erg,n(sing)
"spelen,",spelen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
verneem,vernemen,adj()
u,gij,"pron(pers,2,plu)"
soet,zoet,n(sing)
"geluyt,",geluid,"v(participle,past)"
Trots,rot,n(prop)
al,al,num(indef)
de,de,art(def)
Musen,huis,n(plu)
en,een,adv(neg)
"Syringen,",eringen,"v(fin,pres,lex)"
Schoon,chopen,n(prop)
dat,dat,conj(subord)
se,zij,"pron(pers,3,plu)"
noch,nog,adv(gener)
soo,zo,adv(resum)
heerlijk,heerlijk,adv(gener)
singen.,zingen,adj()
Trots,rots,n(prop)
"Cyter,",ite,n(prop)
"Lier,",hier,pron(poss)
Fiool,gijl,n(prop)
en,en,art(indef)
Fluyt.,luid,n(sing)
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
lonckjes,long,n(sing)
d'een,de+een,pron(rel)
voor,voor,adp()
"d'ander,",ander+de,art(def)+n(sing)
Niet,eten,n(sing)
saem,zaam,n(prop)
gebonden,binden,"v(participle,past)"
by,bij,adp()
"elkander,",elkander,adj()
Zie,ie,n(sing)
swieren,zweren,n(sing)
langs,langs,adp()
u,uw,pron(poss)
schouders,schouder,n(sing)
"heen,",heen,n(sing)
En,ne,conj(coord)
dat,dat,conj(subord)
dees,deze,pron(dem)
ses,zes,num(card)
bruyn,bruin,n(prop)
hayre,haar,n(plu)
krullen,kruil,n(plu)
U,.,conj(coord)
swanen,zwaan,n(plu)
hals,hals,n(sing)
geheel,geheel,adv(gener)
"vervullen,",vervullen,"v(fin,pres,lex)"
Sterf,erven,art(def)+n(sing)
ick,ik,"pron(pers,1,sing)"
om,om,adp()
u,gij,"pron(pers,2,sing)"
en,ne,art(indef)
anders,anders,adj()
geen.,geen,n(sing)
