form,lemma,pos
GOdt,hebben,"v(fin,pres,lex)"
der,de,art(def)
"liefde,",liefde,n(sing)
hoe,hoe,adv(inter)
hebdy,gij+hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"bedocht,",bedachte,"v(participle,past)"
Die,hier,interj()
soo,zo,adv(resum)
een,een,art(indef)
waerde,woord,n(sing)
spijs,spijs,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"uytgesocht,",uitzeggen,"v(participle,past)"
En,ne,conj(coord)
uyt'et,uitgeten,"pron(pers,3,sing)+v(fin,pres,lex)"
Hemels,amel,adv(gener)
Hof,of,conj(coord)
ons,wij,"pron(pers,1,plu)"
toegebrocht?,toebrengen,"v(participle,past)"
Om,hij,conj(coord)
te,te,adp()
smaken,smaken,v(infin)
met,met,adp()
"lust,",list,n(sing)
en,ne,adv(neg)
vermaken,vermaken,"v(fin,pres,lex)"
Niet,iet,"pron(pers,3,sing)+interj()"
min,min,adv(gener)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
aen,aan,adp()
uwe,uw,pron(poss)
Engels,engel,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
Die,hier,n(sing)
u,gij,pron(poss)
"genieten,",genieten,"v(participle,past)"
en,en,conj(coord)
"overvlieten,",overvlieten,"v(fin,pres,lex)"
Daer,zijn,adp()
gy,gij,"pron(pers,2,plu)"
met,met,adp()
hun,zij,"pron(pers,3,plu)"
leeft.,leven,"v(fin,pres,lex)"
Hemels,aemilius,adv(gener)
Manna,hanna,adp()
door,door,adp()
schad'we,schaduw,n(sing)
"voorgeleyt,",voorleggen,adj()
Waer,zij,adv(gener)
in,in,adp()
bedeckt,bedekken,"v(fin,pres,lex)"
den,de,art(def)
schat,schat,n(sing)
der,de,art(def)
Godlijckheyt,hodelijkheid,n(sing)
Van,ja,adp()
's,zijn,"pron(pers,3,sing)"
Konings,honing,n(sing)
Tafel,hafel,n(sing)
ons,wij,"pron(pers,1,plu)"
werd,worden,"v(fin,pres,aux_cop)"
"toebereyt,",toebeheid,"v(participle,past)"
Om,hij,adv(gener)
te,te,adp()
leven,leven,v(infin)
nu,nu,adv(dem)
hooger,hoog,adj()
"verheven,",verheffen,v(infin)
Die,je,interj()
door,door,adp()
een,een,art(indef)
spijs,spijs,n(sing)
van,van,adp()
't,eten,art(def)
Godlijck,hodelijk,adj()
"Vleesch,",lees,n(sing)
en,en,art(indef)
"Bloed,",lood,n(sing)
Als,als,n(sing)
Cherubinen,hierbonin,n(sing)
en,een,art(indef)
Seraphinen,eerachtin,n(sing)
Werden,aarde,n(sing)
opgevoed.,opvoeden,n(sing)
O,:,conj(coord)
wat,wat,pron(inter)
goedheyt,goedheid,n(sing)
heeft,hebben,"v(fin,pres,lex)"
Godt,hoofd,v(prtcl)
den,de,art(def)
mensch,mens,n(sing)
"betoont,",betonen,"v(fin,pres,lex)"
Die,hier,conj(subord)
hy,hij,"pron(pers,3,sing)"
soo,zo,adv(resum)
rijck'lijck,rijkelijk,adv(gener)
"spijst,",spijs,"v(fin,pres,lex)"
en,en,adv(neg)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
"woont,",wonen,"v(fin,past,lex)"
Noyt,houden,adv(gener)
inder,de+in,art(def)+adp()
eeuwigheyt,eeuwigheid,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
beloont?,belonen,adj()
Laet,haten,v(imp)
ons,wij,"pron(pers,1,plu)"
"singen,",zingen,v(infin)
als,als,conj(subord)
sijn,zijn,pron(poss)
"Hovelingen,",eveling,n(plu)
Die,je,interj()
met,met,adp()
eerbieding,eerbij+het,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
Hemels,aemilius,n(sing)
Hof,of,conj(coord)
Hem,hij,pron(poss)
roepen,roepen,n(sing)
"Sanctus,",angst,n(prop)
en,een,conj(coord)
"Sanctus,",angst,misc()
"Sanctus,",jongus,n(prop)
U,:,conj(coord)
zy,zij,"pron(pers,3,plu)"
"eer,",eer,adv(gener)
en,een,art(indef)
lof.,lof,n(sing)
