form,lemma,pos
"Sondagh,",hondadig,n(sing)
Sondagh,de+ondag,n(sing)
"lest-leden,",lastlieden,n(sing)
Op,op,v(imp)
eenen,een,art(indef)
St.,et,n(sing)
Jans-dach,mansdag,n(sing)
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
buyten,buiten,adv(gener)
"ghetreden,",treden,adj()
Daermen,arm,n(plu)
veel,veel,num(indef)
waghens,wagen,n(sing)
"sach,",zien,"v(fin,past,lex)"
Met,eten,conj(coord)
soo,zo,adv(resum)
veul,veel,adv(gener)
"omme-slach,",omslag,adv(gener)
Het,eten,art(def)
volck,volk,n(sing)
quam,komen,"v(fin,past,lex)"
met,met,adp()
hoopen,hoop,n(sing)
Al,al,adv(gener)
by,bij,adp()
de,de,art(def)
voer-luy,voorluim,n(sing)
"loopen,",lopen,"v(fin,past,lex)"
En,ne,conj(coord)
maeckten,maken,n(prop)
daer,daar,adv(dem)
verdrach.,verdrag,"v(fin,past,lex)"
De,een,conj(coord)
Kneukels,anekel,n(sing)
en,ne,conj(neg)
de,de,art(def)
Boeren,horen,n(plu)
Die,je,n(sing)
hadden,hebben,"v(fin,past,aux_cop)"
't,eten,conj(coord)
op,op,v(prtcl)
"ghestelt,",stellen,n(sing)
Sy,een,pron(poss)
wilden,willen,"v(fin,past,aux_cop)"
niemand,niemand,pron(indef)
voeren,varen,adv(gener)
Dan,hangen,adp()
voor,voor,adp()
ghedronghen,dringen,n(sing)
"gelt,",geld,n(sing)
Dit,eten,conj(coord)
(docht,dunken,n(sing)
mijn),ik,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"ghewelt,",geweld,"v(participle,past)"
Ick,erk,"pron(pers,1,sing)"
wandelde,wandelen,"v(fin,past,lex)"
met,met,adp()
"lusten,",lust,n(sing)
En,ne,conj(coord)
gingh,gaan,n(sing)
myn,mijn,pron(poss)
selven,zelf,pron(dem)
rusten,rusten,v(infin)
In,ne,conj(coord)
't,et,art(def)
groen,groen,n(sing)
gheschilderd,schillenderen,"v(participle,past)"
veld.,veld,n(sing)
De,ee,adv(gener)
gladde,gladen,adj()
paerden,paard,n(plu)
renden,renden,"v(fin,past,lex)"
Langhes,hangen,v(imp)
de,de,art(def)
harde,harde,adv(gener)
"slijck,",slijk,adj()
De,eer,pron(poss)
Voerluy,geoorlui,"v(fin,pres,lex)"
diese,die+zij,"pron(rel)+pron(pers,3,plu)"
menden,mennen,"v(fin,past,lex)"
Klatterden,dat+laterdat,"v(fin,past,lex)"
vreesselijck.,vreselijk,adv(gener)
De,eer,adv(gener)
dorre,dor,adj()
drooghe,droog,adj()
dijck,dijk,n(sing)
Die,je,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
besaeyt,bezaaid,"v(participle,past)"
met,met,adp()
"Menschen,",eins,n(sing)
Ick,zes,n(sing)
sach,zien,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
na,na,adp()
wenschen,wens,n(plu)
In,een,conj(coord)
mijn,mijn,pron(poss)
begraselt,begrachtel,n(sing)
rijck.,rijk,n(sing)
Flucx,lucht,n(prop)
quam,komen,"v(fin,past,lex)"
daer,daar,pronadv(dem)
an,aan,pronadv(prep)
"rumoeren,",ruimer,v(infin)
En,ne,adv(neg)
raesden,raden,"v(fin,past,lex)"
sonder,zonder,adp()
"roy,",reu,n(sing)
Heele,een,n(plu)
waghens,wagen,n(sing)
met,met,adp()
"Hoeren,",haar,n(plu)
Die,je,pron(poss)
wierpen,werpen,n(plu)
vast,vast,adj()
met,met,adp()
"hoy,",hooi,n(sing)
Dit,het,conj(coord)
dunckt,dunken,"v(fin,pres,lex)"
die,de,art(def)
lieden,lieden,n(plu)
moy.,moei,"v(fin,pres,aux_cop)"
Sy,hij,"pron(pers,1,sing)"
riepen,roepen,"v(fin,past,lex)"
en,ne,adv(neg)
sy,zijn,"pron(pers,3,plu)"
kreten,krijten,v(infin)
Al,al,adv(gener)
haddens,hebben+het,"v(fin,past,lex)+pron(pers,3,sing)"
niet,niet,adv(neg)
ghegeten,eten,v(infin)
Dit,eten,conj(coord)
goore,goor,adj()
gorle,gorre,n(sing)
goy.,gooi,adj()
Wel,el,adv(gener)
eer,eer,conj(subord)
wouw,wijf,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"weten,",weten,"v(participle,past)"
Waer,zij,adv(gener)
"van,",van,adp()
of,of,conj(coord)
hoe,hoe,adv(inter)
het,het,"pron(pers,3,sing)"
"quam,",komen,"v(fin,past,lex)"
Datmen,haten+men,conj(subord)+pron(indef)
mal,malen,adv(gener)
plach,plegen,"v(fin,past,lex)"
te,te,adp()
heeten,heten,v(infin)
Het,eten,art(def)
volck,volk,n(sing)
van,van,adp()
Amsterdam:,meesterdam,n(prop)
Maar,haar,n(prop)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
vernam,vernemen,"v(fin,past,lex)"
Ick,elk,adv(gener)
barsten,borst,n(plu)
uyt,uit,v(prtcl)
van,van,adp()
"lacchen,",lachen,n(sing)
Het,eten,adv(gener)
schijnt,schijnen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
komen,komen,"v(participle,past)"
"pracchen,",pricht,v(infin)
Der,haar,pron(poss)
droogers,droge,n(sing)
Speck,opeken,n(sing)
of,of,conj(coord)
Ham.,ham,interj()
Waer,zij,adp()
heen,een,art(indef)
ghy,gij,"pron(pers,2,plu)"
broetsche,broods,adj()
lieden?,lieden,v(infin)
Ay,hij,pron(poss)
"lieve,",lief,n(sing)
blijft,blijven,"v(fin,pres,lex)"
in,in,adp()
stadt:,stad,n(sing)
Laet,haten,conj(coord)
hier,hier,adv(dem)
u,uw,"pron(pers,2,plu)"
roockt-vleys,rokkeloosveel,adj()
sieden,zieden,v(infin)
En,een,conj(coord)
monckelt,monnikeld,adj()
hier,hier,adv(dem)
doch,doch,adv(gener)
"wat,",wat,adv(gener)
Tapt,hebpen,"v(fin,pres,lex)"
eens,een,adv(gener)
uyt,uit,n(sing)
't,et,art(def)
beste,best,adj()
"vat,",vat,n(sing)
Laet,haten,conj(coord)
die,de,art(def)
gulsighe,gulzig,adj()
wespen,wezen,"v(fin,pres,lex)"
Haar,haar,n(sing)
geel-garstighe,gelijkarster,adj()
"Hespen,",espen,n(plu)
En,na,conj(coord)
haer,haar,pron(poss)
kranck-hoofdich,kronkhofdig,adj()
nat;,nat,adj()
"Ghewoonten,",ewingenoot,"v(participle,past)"
en,ne,conj(coord)
Landts-zeden,antzootstede+het,adj()
Heeft,hebben,v(imp)
u,gij,"pron(pers,2,plu)"
te,te,adp()
seer,zeer,adv(gener)
verleyt:,verleiden,"v(participle,past)"
Ey,hij,"pron(pers,1,sing)"
luystert,luster,n(prop)
na,na,adp()
de,de,art(def)
"reden,",rede,n(sing)
Betoomt,toedomen,v(imp)
u,uw,pron(poss)
sinlijckheyt:,zinnelijkheid,n(sing)
"Vertoeft,",vertoorden,"v(fin,pres,lex)"
een,een,art(indef)
luttel,luttel,adv(gener)
"beydt,",beiden,"v(fin,pres,lex)"
Wilt,houden,adj()
my,ik,"pron(pers,1,sing)"
hier,hier,pronadv(dem)
in,in,pronadv(prep)
"gherieven,",gerieven,"v(participle,past)"
Bestelt,het+stelen,v(imp)
my,ik,"pron(pers,1,sing)"
dese,deze,pron(dem)
"brieven,",brief,v(infin)
By,een,pron(poss)
Iaap,hap,n(sing)
Haas,haas,n(prop)
Majesteyt.,haasteind,n(sing)
Drogisten,dragen+zij,n(prop)
"uytghenomen,",uitnemen,"v(participle,past)"
Wy,een,"pron(pers,1,sing)"
sijn,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
vollick,vollijk,adv(gener)
"moe,",moeten,n(sing)
Als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
tot,tot,adp()
uwent,uw,n(sing)
"komen,",komen,v(infin)
Soo,o,interj()
sluyt,sluiten,n(sing)
u,gij,pron(poss)
poorten,poort,n(sing)
"toe,",toe,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
ick,ik,"pron(pers,1,sing)"
se,zij,"pron(pers,3,plu)"
open,open,adj()
"doe,",doen,v(infin)
Of,of,conj(coord)
sydy,zijn+gij,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
