form,lemma,pos
Goeden,hoede,v(infin)
"avond,",avond,n(sing)
"Jansje,",aanzien,n(prop)
Alderliefste,allerliefste,adj()
"meid,",mei,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
een,een,art(indef)
reys,reis,n(sing)
een,een,art(indef)
dansje,dan+dat,"conj(subord)+pron(pers,3,plu)"
Samen,aam,adj()
afgeleid.,afleggen,"v(participle,past)"
Kom,hij,interj()
laat,laten,n(sing)
jou,ju,"pron(pers,2,plu)"
"beleezen,",belezen,v(infin)
't,et,conj(coord)
Danssen,aanschijn,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
zoo,zo,"pron(pers,3,sing)"
zoet.,zoet,"v(fin,pres,aux_cop)"
'k,koken,"pron(pers,2,plu)"
Wierd,eren,adv(gener)
voor,voor,adp()
"deezen,",deze,n(plu)
Wel,el,n(sing)
geprezen;,prijzen,n(plu)
'k,koken,"pron(pers,1,sing)"
Ben,een,conj(coord)
nog,nog,conj(coord)
goed.,goed,adj()
"Neen,",een,conj(coord)
Govert,over+het,adv(gener)
"Gyzen,",ijzen,v(infin)
Dat,haten,conj(coord)
durf,durven,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
doen:,doen,v(infin)
Besje,esen,n(sing)
zou,zo,conj(coord)
't,eten,adp()
mispryzen:,misprijzen,n(prop)
't,et,conj(coord)
Is,zijn,"pron(pers,3,sing)"
ook,ook,adv(gener)
geen,geen,pron(indef)
"fatzoen,",fatoen,n(sing)
Gut,uit,conj(coord)
wat,wat,pron(rel)
zou,zo,"pron(pers,3,sing)"
zy,zij,"pron(pers,3,plu)"
"baren,",baren,v(infin)
Wiert,eren,conj(coord)
haar,zij,n(sing)
dit,dit,pron(dem)
vertelt.,vertellen,"v(fin,pres,lex)"
'k,ik,"pron(pers,2,plu)"
Heb,hebben,adv(gener)
niet,niet,adv(neg)
"garen,",gaarne,n(sing)
Dat,haten,conj(subord)
haar,haar,pron(poss)
snaren,snaar,n(plu)
Zyn,een,conj(coord)
ontsteld.,ontstelen,"v(fin,pres,lex)"
"Vrees,",eren,adv(gener)
toch,toch,adv(gener)
"niet,",niet,adv(neg)
myn,mijn,pron(poss)
hartje,hart,n(prop)
Govert,over+het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
loos.,loos,n(prop)
Hy,een,interj()
weet,weten,v(imp)
meenig,menig,num(indef)
partje,partij,n(sing)
Al,el,n(sing)
was,zijn,"v(fin,past,aux_cop)"
besje,bezien,adj()
"boos,",boos,n(prop)
Om,hij,"pron(pers,1,sing)"
haar,zij,n(sing)
te,te,adp()
versagten:,verzien,v(infin)
"Kom,",hij,v(imp)
myn,mijn,pron(poss)
"Guytje,",hoe+tijd,n(sing)
gaa,gaan,n(prop)
't,et,conj(coord)
Is,zijn,"pron(pers,3,sing)"
by,bij,adp()
"achten,",achten,n(sing)
Langer,hanger,n(sing)
wagten,wachten,"v(fin,pres,lex)"
Is,zijn,"pron(pers,3,sing)"
maar,maar,n(sing)
schaa.,schaam,n(sing)
Ik,kok,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
verkleeden,verkleden,v(infin)
Na,a,interj()
de,de,art(def)
spaanse,spaans,n(sing)
swier.,zweer,"v(fin,pres,lex)"
En,ne,conj(coord)
met,met,adp()
jou,ju,"pron(pers,1,sing)"
gaan,gaan,v(infin)
treeden,treden,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
Paauw,a's1arous,n(sing)
zoo,zo,conj(coord)
fier.,fier,adj()
'k,ik,"v(fin,pres,aux_cop)"
Zal,al,adv(gener)
een,een,art(indef)
Wambuis,ambacht,n(sing)
dragen,dragen,v(infin)
Lubbens,huben,n(sing)
op,op,adp()
myn,mijn,pron(poss)
"hand,",hand,n(sing)
Van,ja,adp()
haar,haar,pron(poss)
"dagen,",dag,n(sing)
Nooyt,hooit,n(sing)
zy,zij,"pron(pers,3,plu)"
zagen,zien,v(infin)
Zulken,uitleken,adv(gener)
"trant,",trant,n(sing)
Jy,een,"pron(pers,1,sing)"
zult,zullen,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
kraagje,kraatje,n(sing)
Rontom,ontdoem,n(sing)
vol,vol,adv(gener)
met,met,adp()
kant,kant,n(sing)
"Koomen,",noemen,n(sing)
zoete,zoet,adj()
Maagje,haag,n(sing)
Als,als,n(sing)
een,een,art(indef)
franse,frans,n(sing)
dant.,dan+het,n(sing)
Ik,ik,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
myn,mijn,pron(poss)
vaartje,varentij,n(sing)
Noch,ook,adv(gener)
zo'n,zoon,n(sing)
hoopen,hopen,n(sing)
lint.,linden,"v(fin,pres,lex)"
Een,een,conj(coord)
"samaartje,",samaritaan,n(sing)
Van,johannes,adp()
peet,peet,n(sing)
"Klaartje,",laratie,n(sing)
Voor,horen,n(sing)
jou,jo,conj(coord)
KINT.,.,n(sing)
Wie,hij,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
zoo,zo,n(sing)
kennen,kennen,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
avond,avond,n(sing)
niet,niet,adv(neg)
goed?,goed,"v(fin,pres,lex)"
'k,kok,v(imp)
Zal,al,adp()
twee,twee,num(card)
haane-pennen,hangen+hap,n(plu)
Planten,land,n(plu)
op,op,adp()
myn,mijn,pron(poss)
hoed.,hoofd,n(sing)
'k,kok,"pron(pers,2,plu)"
Zal,al,adv(gener)
een,een,art(indef)
deegen,degen,adj()
steeken,steken,n(sing)
Op,op,conj(coord)
myn,mijn,pron(poss)
slinker,slink,adj()
zy.,zij,n(sing)
Sellerweken!,ellerweik,adv(gener)
'k,ik,"pron(pers,2,plu)"
Kan,hangen,conj(coord)
niet,niet,adv(neg)
spreeken:,spreken,v(infin)
'k,ik,"pron(pers,2,plu)"
Ben,een,adv(neg)
zoo,zo,n(sing)
bly.,blij,n(sing)
Wel,el,adv(gener)
ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"wagen,",wagen,v(infin)
Jonge:,hongen,n(sing)
ik,ik,"pron(pers,1,sing)"
wou,wouwen,"v(fin,past,aux_cop)"
maar,maar,conj(coord)
"niet,",niet,adv(neg)
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
menschen,mens,n(plu)
zagen:,zien,v(infin)
Dan,hangen,adv(gener)
was't,het+zijn,"v(fin,pres,lex)"
in't,intaat,adp()+art(def)
verdriet.,verdriet,n(sing)
Wat,hebben,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
jy,twee,"pron(pers,2,plu)"
beginnen?,beginnen,v(infin)
Foey!,ooi,n(prop)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"zoet,",zoet,"v(fin,pres,lex)"
Zijn,een,conj(coord)
jou,ju,interj()
"zinnen,",zin,v(infin)
Nog,ook,conj(coord)
wel,wel,adv(gener)
binnen,binnen,adv(gener)
In,ne,conj(coord)
jouw,jouw,interj()
hoed:,hoeden,n(sing)
Vrees,eren,conj(coord)
"niet,",niet,adv(neg)
poezel,poezel,n(sing)
"Zusje,",huis,n(prop)
't,et,adp()
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"vreugde,",vreugde,n(sing)
dat,dat,conj(subord)
Ik,kik,"pron(pers,2,plu)"
"jou,",over,n(prop)
met,met,adp()
een,een,art(indef)
"kusje,",kuis,n(sing)
Om,hij,conj(coord)
jou,jo,interj()
halsje,hals,n(sing)
vat?,vat,v(infin)
"Govert,",over+het,adv(gener)
kryg,krijgen,adj()
jy,twee,conj(coord)
stuypen?,stuupen,n(plu)
Zachtjes,geachtig,n(sing)
met,met,adp()
gemak.,gemak,n(sing)
'k,ook,v(imp)
Wou,avon,conj(coord)
wel,wel,adv(gener)
"sluypen,",sluipen,"v(fin,pres,lex)"
En,ne,conj(coord)
wel,wel,adv(gener)
kruypen,kruipen,v(infin)
In,nu,conj(coord)
jouw...,ja,pron(poss)
zak.,zaak,n(plu)
'k,kik,"pron(pers,2,plu)"
"Loof,",of,conj(coord)
dat,dat,conj(subord)
jy,gij,"pron(pers,2,plu)"
bezeten,bezitten,"v(participle,past)"
Dezen,ezen,pron(poss)
avond,avond,n(sing)
wort.,woord,adv(gener)
'k,ik,"pron(pers,2,plu)"
Heb,hebben,pronadv(dem)
nog,noch,conj(coord)
noyt,nooit,adv(neg)
"geweten,",geweten,"v(participle,past)"
Dat,hebben,conj(subord)
jou,ju,"pron(pers,1,sing)"
Gekheyt,eikenheid,n(sing)
schort.,scheuren,"v(fin,pres,lex)"
Laet,haten,v(imp)
die,de,art(def)
parten,parte,n(plu)
"varen,",varen,v(infin)
Eer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
jouw,jouw,interj()
verlaet.,verlaat,n(sing)
'k,ik,"v(fin,pres,lex)"
Heb,hebben,adv(gener)
niet,niet,adv(neg)
garen.,gaarne,v(infin)
Al,al,adv(gener)
dat,dat,art(def)
"baaren,",baren,"v(fin,pres,lex)"
Op,op,adp()
de,de,art(def)
straat.,straat,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
met,met,adp()
mijn,mijn,pron(poss)
vinger,vinger,n(sing)
Raak,jaar,n(sing)
jou,jo,interj()
borsjes,borres,n(sing)
aan;,aan,n(sing)
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'er,hij,adv(gener)
geringer?,geringer,adj()
Zou,avon,conj(coord)
jy,twee,adp()
daarom,daarom,pronadv(dem)
slaen.,slaan,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
kus,kuis,"v(fin,pres,lex)"
jou,ju,interj()
"montje,",monstie,n(prop)
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ongemeen?,ongemeen,adj()
Kom,om,adp()
myn,mijn,pron(poss)
hondje.,hond,n(sing)
Yder,duur,adv(dem)
stontje,stond+zij,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
'er,hij,adp()
een.,een,num(card)
